id,voting_id,legislador_id,legislador,bloque_id,bloque,provincia_id,provincia,voto
580605,2260,1583,"FILMUS, Daniel",1,"Frente para la Victoria - PJ",2,C.A.B.A.,NEGATIVO
580606,2260,1584,"FLORES, Danilo Adrián",2,Justicialista,12,"La Rioja",AFIRMATIVO
580607,2260,1071,"FLORES, Héctor Toty",171,"Coalición Cívica",1,"Buenos Aires",AFIRMATIVO
580608,2260,1460,"FRANA, Silvina Patricia",1,"Frente para la Victoria - PJ",21,"Santa Fe",NEGATIVO
580609,2260,1461,"FRANCO, Jorge Daniel",226,"Frente de la Concordia Misionero",14,Misiones,AFIRMATIVO
580610,2260,1585,"FREGONESE, Alicia",232,PRO,8,"Entre Ríos",AFIRMATIVO
580611,2260,1586,"FRIZZA, Gabriel Alberto",232,PRO,3,Córdoba,AFIRMATIVO
580612,2260,1462,"FURLAN, Francisco Abel",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
580613,2260,1587,"GARCIA, Alejandro",232,PRO,2,C.A.B.A.,AUSENTE
580614,2260,421,"GARRE, Nilda Celia",1,"Frente para la Victoria - PJ",2,C.A.B.A.,NEGATIVO
580615,2260,1463,"GARRETÓN, Facundo",232,PRO,24,Tucumán,AFIRMATIVO
580616,2260,1464,"GAYOL, Yanina Celeste",232,PRO,8,"Entre Ríos",AFIRMATIVO
580617,2260,1588,"GINOCCHIO, Silvana Micaela",237,"Elijo Catamarca",4,Catamarca,AFIRMATIVO
580618,2260,105,"GIOJA, José Luis",1,"Frente para la Victoria - PJ",18,"San Juan",AUSENTE
580619,2260,1466,"GOICOECHEA, Horacio",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
580620,2260,1589,"GONZÁLEZ SELIGRA, Nathalia",213,"PTS - Frente de Izquierda",1,"Buenos Aires",NEGATIVO
580621,2260,1467,"GONZÁLEZ, Álvaro Gustavo",232,PRO,2,C.A.B.A.,AFIRMATIVO
580622,2260,1374,"GONZÁLEZ, Josefina Victoria",1,"Frente para la Victoria - PJ",21,"Santa Fe",NEGATIVO
580623,2260,1468,"GRANA, Adrián Eduardo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
580624,2260,1590,"GRANDE, Martín",232,PRO,17,Salta,AFIRMATIVO
580625,2260,1469,"GRANDINETTI, Alejandro Ariel",224,"Federal Unidos por una Nueva Argentina",21,"Santa Fe",AUSENTE
580626,2260,1285,"GROSSO, Leonardo",225,"Peronismo para la Victoria",1,"Buenos Aires",NEGATIVO
580627,2260,1470,"GUERIN, María Isabel",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
580628,2260,1472,"HERNÁNDEZ, Martín Osvaldo",6,"Unión Cívica Radical",9,Formosa,AFIRMATIVO
580629,2260,1473,"HERRERA, Luis Beder",2,Justicialista,12,"La Rioja",AUSENTE
580630,2260,1474,"HERS CABRAL, Anabella Ruth",232,PRO,2,C.A.B.A.,AFIRMATIVO
580631,2260,1475,"HORNE, Silvia Renee",225,"Peronismo para la Victoria",16,"Río Negro",AUSENTE
580632,2260,1476,"HUCZAK, Stella Maris",232,PRO,13,Mendoza,AFIRMATIVO
580633,2260,1591,"HUMMEL, Astrid",232,PRO,21,"Santa Fe",AFIRMATIVO
580634,2260,1477,"HUSS, Juan  Manuel",1,"Frente para la Victoria - PJ",8,"Entre Ríos",NEGATIVO
580635,2260,1084,"IGLESIAS, Fernando Adolfo",232,PRO,2,C.A.B.A.,AFIRMATIVO
580636,2260,1478,"IGON, Santiago Nicolás",1,"Frente para la Victoria - PJ",6,Chubut,NEGATIVO
580637,2260,1479,"INCICCO, Lucas Ciriaco",232,PRO,21,"Santa Fe",AFIRMATIVO
580638,2260,1592,"INFANTE, Hugo Orlando",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
580639,2260,1480,"KICILLOF, Axel",1,"Frente para la Victoria - PJ",2,C.A.B.A.,NEGATIVO
580640,2260,1481,"KIRCHNER, Máximo Carlos",1,"Frente para la Victoria - PJ",20,"Santa Cruz",NEGATIVO
580641,2260,1291,"KOSINER, Pablo Francisco Juan",2,Justicialista,17,Salta,AFIRMATIVO
580642,2260,983,"KRONEBERGER, Daniel Ricardo",6,"Unión Cívica Radical",11,"La Pampa",AFIRMATIVO
580643,2260,1593,"LACOSTE, Jorge Enrique",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
580644,2260,1292,"LARROQUE, Andrés",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AUSENTE
580645,2260,1428,"LASPINA, Luciano Andrés",232,PRO,21,"Santa Fe",AFIRMATIVO
580646,2260,1482,"LAVAGNA, Marco",224,"Federal Unidos por una Nueva Argentina",2,C.A.B.A.,ABSTENCION
580647,2260,1594,"LEAVY, Sergio Napoleón",1,"Frente para la Victoria - PJ",17,Salta,NEGATIVO
580648,2260,1595,"LEHMANN, María Lucila",171,"Coalición Cívica",21,"Santa Fe",AFIRMATIVO
580649,2260,1483,"LIPOVETZKY, Daniel Andrés",232,PRO,1,"Buenos Aires",AFIRMATIVO
580650,2260,1485,"LLANOS MASSA, Ana María",1,"Frente para la Victoria - PJ",6,Chubut,NEGATIVO
580651,2260,1596,"LLARYORA, Martín Miguel",177,"Córdoba Federal",3,Córdoba,AFIRMATIVO
580652,2260,1487,"LÓPEZ KOENIG, Leandro Gastón",232,PRO,15,Neuquén,AFIRMATIVO
580653,2260,1597,"LÓPEZ, Juan Manuel",171,"Coalición Cívica",2,C.A.B.A.,AFIRMATIVO
580654,2260,1488,"LOSPENNATO, Silvia Gabriela",232,PRO,1,"Buenos Aires",AFIRMATIVO
580655,2260,1293,"LOTTO, Inés Beatriz",1,"Frente para la Victoria - PJ",9,Formosa,NEGATIVO
580656,2260,1384,"LOUSTEAU, Martín",235,"Evolución Radical",2,C.A.B.A.,AUSENTE
580657,2260,1598,"MACHA, Mónica",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
580658,2260,1489,"MACÍAS, Oscar Alberto",2,Justicialista,7,Corrientes,AFIRMATIVO
580659,2260,1490,"MAQUIEYRA, Martín",232,PRO,11,"La Pampa",AFIRMATIVO
580660,2260,1491,"MARCUCCI, Hugo María",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
580661,2260,1599,"MARTIARENA, José Luis",2,Justicialista,10,Jujuy,AUSENTE
580662,2260,1492,"MARTÍNEZ VILLADA, Leonor María",171,"Coalición Cívica",3,Córdoba,AFIRMATIVO
580663,2260,1494,"MARTÍNEZ, Darío",1,"Frente para la Victoria - PJ",15,Neuquén,NEGATIVO
580664,2260,1495,"MARTÍNEZ, Silvia Alejandra",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
580665,2260,1496,"MASIN, María Lucila",1,"Frente para la Victoria - PJ",5,Chaco,NEGATIVO
580666,2260,1497,"MASSETANI, Vanesa Laura",224,"Federal Unidos por una Nueva Argentina",21,"Santa Fe",ABSTENCION
580667,2260,1499,"MASSOT, Nicolás María",232,PRO,3,Córdoba,AFIRMATIVO
580668,2260,1600,"MATZEN, Lorena",6,"Unión Cívica Radical",16,"Río Negro",AFIRMATIVO
580669,2260,1601,"MEDINA, Gladys",238,"Justicialista por Tucumán",24,Tucumán,AUSENTE
580670,2260,1602,"MEDINA, Martín Nicolás",232,PRO,1,"Buenos Aires",AFIRMATIVO
580671,2260,1603,"MENDOZA, Josefina",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
580672,2260,1296,"MENDOZA, Mayra Soledad",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
580673,2260,1604,"MENNA, Gustavo",6,"Unión Cívica Radical",6,Chubut,AFIRMATIVO
580674,2260,1500,"MERCADO, Verónica Elizabeth",1,"Frente para la Victoria - PJ",4,Catamarca,NEGATIVO
580675,2260,1393,"MESTRE, Diego Matías",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
580676,2260,1501,"MIRANDA, Pedro Rubén",2,Justicialista,13,Mendoza,AFIRMATIVO
580677,2260,992,"MOISÉS, María Carolina",2,Justicialista,10,Jujuy,AUSENTE
580678,2260,1502,"MOLINA, Karina Alejandra",232,PRO,12,"La Rioja",AFIRMATIVO
580679,2260,1605,"MONALDI, Osmar",232,PRO,10,Jujuy,AFIRMATIVO
580680,2260,1503,"MONFORT, Marcelo Alejandro",6,"Unión Cívica Radical",8,"Entre Ríos",AUSENTE
580681,2260,1606,"MONTENEGRO, Guillermo Tristán",232,PRO,1,"Buenos Aires",AFIRMATIVO
580682,2260,1504,"MONZÓ, Emilio",232,PRO,1,"Buenos Aires",AUSENTE
580683,2260,1607,"MORALES, Flavia",226,"Frente de la Concordia Misionero",14,Misiones,AFIRMATIVO
580684,2260,1505,"MORALES, Mariana Elizabet",224,"Federal Unidos por una Nueva Argentina",22,"Santiago del Estero",ABSTENCION
580685,2260,1506,"MOREAU, Cecilia",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",AUSENTE
580686,2260,169,"MOREAU, Leopoldo Raúl Guido",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
580687,2260,1608,"MOSQUEDA, Juan",2,Justicialista,5,Chaco,AUSENTE
580688,2260,1299,"MOYANO, Juan Facundo",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",ABSTENCION
580689,2260,1609,"MUÑOZ, Rosa Rosario",161,"Trabajo y Dignidad",6,Chubut,ABSTENCION
580690,2260,1610,"NAJUL, Claudia Inés",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
580691,2260,1507,"NANNI, Miguel",6,"Unión Cívica Radical",17,Salta,AFIRMATIVO
580692,2260,1301,"NAVARRO, Graciela",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
580693,2260,1508,"NAZARIO, Adriana Mónica",239,"Córdoba Trabajo y Producción",3,Córdoba,ABSTENCION
580694,2260,1611,"NEDER, Estela Mary",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
580695,2260,178,"NEGRI, Mario Raúl",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
580696,2260,1509,"NUÑEZ, José Carlos",232,PRO,21,"Santa Fe",AFIRMATIVO
580697,2260,657,"OCAÑA, Maria Graciela",232,PRO,1,"Buenos Aires",AFIRMATIVO
580698,2260,1394,"OLIVARES, Héctor Enrique",6,"Unión Cívica Radical",12,"La Rioja",AFIRMATIVO
580699,2260,1612,"OLIVETO LAGO, Paula Mariana",171,"Coalición Cívica",2,C.A.B.A.,AFIRMATIVO
580700,2260,1221,"OLMEDO, Alfredo Horacio",179,"Salta Somos Todos",17,Salta,AFIRMATIVO
580701,2260,1510,"ORELLANA, José Fernando",238,"Justicialista por Tucumán",24,Tucumán,AUSENTE
580702,2260,1511,"PASSO, Marcela Fabiana",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",ABSTENCION
580703,2260,1396,"PASTORI, Luis Mario",6,"Unión Cívica Radical",14,Misiones,AFIRMATIVO
580704,2260,1111,"PASTORIZA, Mirta Ameliana",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
580710,2260,1515,"PEÑALOZA MARIANETTI, María Florencia",240,"Somos San Juan",18,"San Juan",AUSENTE
580705,2260,1513,"PEREYRA, Juan Manuel",228,"Concertación FORJA",3,Córdoba,NEGATIVO
580706,2260,1398,"PÉREZ, Martín Alejandro",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",NEGATIVO
580707,2260,1514,"PÉREZ, Raúl Joaquín",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",ABSTENCION
580708,2260,1613,"PERTILE, Elda",2,Justicialista,5,Chaco,AFIRMATIVO
580709,2260,1399,"PETRI, Luis Alfonso",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
580711,2260,1614,"PICCOLOMINI, María Carla",232,PRO,1,"Buenos Aires",AFIRMATIVO
580712,2260,1307,"PIETRAGALLA CORTI, Horacio",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
580713,2260,1516,"PITIOT, Carla Betina",224,"Federal Unidos por una Nueva Argentina",2,C.A.B.A.,ABSTENCION
580714,2260,1615,"POLLEDO, Carmen",232,PRO,2,C.A.B.A.,AFIRMATIVO
580715,2260,1517,"PRETTO, Pedro Javier",232,PRO,3,Córdoba,AFIRMATIVO
580716,2260,1616,"QUETGLAS, Fabio José",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
580717,2260,1518,"RACH QUIROGA, Analía Alexandra",1,"Frente para la Victoria - PJ",5,Chaco,AUSENTE
580718,2260,1617,"RAMÓN, José Luis",241,"Partido Intransigente de Mendoza",13,Mendoza,AFIRMATIVO
580719,2260,1520,"RAMOS, Alejandro Ariel",242,"Primero Argentina",21,"Santa Fe",AUSENTE
580720,2260,1618,"RAUSCHENBERGER, Ariel",2,Justicialista,11,"La Pampa",AFIRMATIVO
580721,2260,1521,"RAVERTA, María Fernanda",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
580722,2260,1619,"REGIDOR BELLEDONE, Estela Mercedes",6,"Unión Cívica Radical",7,Corrientes,AFIRMATIVO
580723,2260,1620,"REYES, Roxana Nahir",6,"Unión Cívica Radical",20,"Santa Cruz",AFIRMATIVO
580724,2260,1401,"RICCARDO, José Luis",6,"Unión Cívica Radical",19,"San Luis",AFIRMATIVO
580725,2260,1648,"RICCI, Nadia Lorena",6,"Unión Cívica Radical",20,"Santa Cruz",AFIRMATIVO
580726,2260,1522,"RISTA, Olga María",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
580727,2260,1316,"ROBERTI, Alberto Oscar",2,Justicialista,1,"Buenos Aires",AUSENTE
580728,2260,1621,"RODENAS, Alejandra",243,"Nuevo Espacio Santafesino",21,"Santa Fe",NEGATIVO
580729,2260,1523,"RODRIGUEZ, Matías David",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",NEGATIVO
580730,2260,1524,"RODRIGUEZ, Rodrigo Martín",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
580731,2260,1525,"ROMA, Carlos Gastón",232,PRO,23,"Tierra del Fuego",AFIRMATIVO
580732,2260,1622,"ROMERO, Jorge Antonio",1,"Frente para la Victoria - PJ",7,Corrientes,NEGATIVO
580733,2260,1003,"ROSSI, Agustín",1,"Frente para la Victoria - PJ",21,"Santa Fe",NEGATIVO
580734,2260,1623,"ROSSO, Victoria",244,"Unidad Justicialista",19,"San Luis",NEGATIVO
580735,2260,1527,"RUIZ ARAGÓN, José Arnaldo",1,"Frente para la Victoria - PJ",7,Corrientes,NEGATIVO
580736,2260,1624,"RUSSO, Laura",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
580737,2260,1625,"SAADI, Gustavo Arturo",237,"Elijo Catamarca",4,Catamarca,AFIRMATIVO
580738,2260,1626,"SAHAD, Julio Enrique",232,PRO,12,"La Rioja",AFIRMATIVO
580739,2260,1627,"SALVAREZZA, Roberto",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
580740,2260,1320,"SANTILLÁN, Walter Marcelo",1,"Frente para la Victoria - PJ",24,Tucumán,NEGATIVO
580741,2260,1628,"SAPAG, Alma Liliana",16,"Movimiento Popular Neuquino",15,Neuquén,AFIRMATIVO
580742,2260,1407,"SCAGLIA, Gisela",232,PRO,21,"Santa Fe",AFIRMATIVO
580743,2260,1629,"SCHLERETH, David Pablo",232,PRO,15,Neuquén,AFIRMATIVO
580744,2260,1321,"SCHMIDT LIERMANN, Cornelia",232,PRO,2,C.A.B.A.,AFIRMATIVO
580745,2260,566,"SCIOLI, Daniel",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
580746,2260,1528,"SELVA, Carlos Américo",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",ABSTENCION
580747,2260,1630,"SIERRA, Magdalena",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
580748,2260,1631,"SILEY, Vanesa",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
580749,2260,1529,"SNOPEK, Alejandro",224,"Federal Unidos por una Nueva Argentina",10,Jujuy,ABSTENCION
580750,2260,1133,"SOLÁ, Felipe Carlos",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",ABSTENCION
580751,2260,808,"SOLANAS, Julio Rodolfo",1,"Frente para la Victoria - PJ",8,"Entre Ríos",NEGATIVO
580752,2260,1531,"SORAIRE, Mirta Alicia",1,"Frente para la Victoria - PJ",24,Tucumán,AUSENTE
580753,2260,1411,"SORIA, María Emilia",1,"Frente para la Victoria - PJ",16,"Río Negro",AUSENTE
580754,2260,1632,"STEFANI, Héctor Antonio",232,PRO,23,"Tierra del Fuego",AFIRMATIVO
580755,2260,1633,"SUAREZ LASTRA, Facundo",6,"Unión Cívica Radical",2,C.A.B.A.,AFIRMATIVO
580756,2260,1534,"TABOADA, Jorge",200,"Cultura, Educación y Trabajo",6,Chubut,ABSTENCION
580757,2260,1535,"TAILHADE, Luis Rodolfo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
580758,2260,1237,"TERADA, Alicia",171,"Coalición Cívica",5,Chaco,AFIRMATIVO
580759,2260,1017,"TONELLI, Pablo Gabriel",232,PRO,2,C.A.B.A.,AFIRMATIVO
580760,2260,1536,"TORELLO, Pablo",232,PRO,1,"Buenos Aires",AFIRMATIVO
580761,2260,1420,"TUNDIS, Mirta",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",ABSTENCION
580762,2260,1538,"URROZ, Paula",232,PRO,1,"Buenos Aires",AFIRMATIVO
580763,2260,1634,"VALLEJOS, María Fernanda",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
580764,2260,1635,"VALLONE, Andres Alberto",244,"Unidad Justicialista",19,"San Luis",NEGATIVO
580765,2260,1636,"VAZQUEZ, Juan Benedicto",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AUSENTE
580766,2260,1540,"VERA GONZALEZ, Orieta Cecilia",171,"Coalición Cívica",4,Catamarca,AFIRMATIVO
580767,2260,1637,"VIGO, Alejandra María",177,"Córdoba Federal",3,Córdoba,AFIRMATIVO
580768,2260,1638,"VILLA, Natalia Soledad",232,PRO,1,"Buenos Aires",AFIRMATIVO
580769,2260,1541,"VILLALONGA, Juan Carlos",232,PRO,2,C.A.B.A.,AFIRMATIVO
580770,2260,1542,"VILLAVICENCIO, María Teresita",235,"Evolución Radical",24,Tucumán,AFIRMATIVO
580771,2260,1543,"VOLNOVICH, Luana",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
580772,2260,1544,"WECHSLER, Marcelo Germán",232,PRO,2,C.A.B.A.,AFIRMATIVO
580773,2260,1639,"WELLBACH, Ricardo",226,"Frente de la Concordia Misionero",14,Misiones,AFIRMATIVO
580774,2260,1545,"WISKY, Sergio Javier",232,PRO,16,"Río Negro",AFIRMATIVO
580775,2260,1546,"WOLFF, Waldo Ezequiel",232,PRO,1,"Buenos Aires",AFIRMATIVO
580776,2260,1640,"YASKY, Hugo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
580777,2260,1641,"YEDLIN, Pablo Raúl",238,"Justicialista por Tucumán",24,Tucumán,AFIRMATIVO
580778,2260,1642,"ZAMARBIDE, Federico Raúl",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
580779,2260,1643,"ZAMORA, Claudia",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AUSENTE
580780,2260,1547,"ZILIOTTO, Sergio Raúl",2,Justicialista,11,"La Pampa",AFIRMATIVO
580781,2260,816,"ZOTTOS, Miguel Andrés Costas",2,Justicialista,17,Salta,AFIRMATIVO
580782,2261,1156,"ABDALA DE MATARAZZO, Norma Amanda",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
580783,2261,1429,"ACERENZA, Samanta María Celeste",232,PRO,1,"Buenos Aires",AFIRMATIVO
580784,2261,1551,"AICEGA, Juan",232,PRO,1,"Buenos Aires",AFIRMATIVO
580785,2261,1552,"ALLENDE, Walberto Enrique",233,"Todos Juntos por San Juan",18,"San Juan",AFIRMATIVO
580786,2261,1553,"ALONSO, Laura Valeria",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
580787,2261,1554,"ALUME SBODIO, Karim Augusto",244,"Unidad Justicialista",19,"San Luis",NEGATIVO
580788,2261,931,"ÁLVAREZ RODRIGUEZ, María Cristina",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
580789,2261,18,"AMADEO, Eduardo Pablo",232,PRO,1,"Buenos Aires",AFIRMATIVO
580790,2261,1555,"ANSALONI, Pablo Miguel",232,PRO,1,"Buenos Aires",AFIRMATIVO
580791,2261,1556,"ARCE, Mario Horacio",6,"Unión Cívica Radical",9,Formosa,AFIRMATIVO
580792,2261,1557,"ARROYO, Daniel Fernando",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",NEGATIVO
580793,2261,1433,"AUSTIN, Brenda Lis",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
580794,2261,1558,"ÁVILA, Beatriz Luisa",234,"Partido por la Justicia Social",24,Tucumán,AFIRMATIVO
580795,2261,1559,"AYALA, Aida Beatriz Máxima",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
580796,2261,1560,"BAHILLO, Juanjo",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
580797,2261,1434,"BALBO, Elva Susana",232,PRO,13,Mendoza,AFIRMATIVO
580798,2261,1340,"BALDASSI, Héctor Walter",232,PRO,3,Córdoba,AFIRMATIVO
580799,2261,1435,"BANFI, Karina Verónica",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
580800,2261,1255,"BASTERRA, Luis Eugenio",1,"Frente para la Victoria - PJ",9,Formosa,NEGATIVO
580801,2261,1256,"BAZZE, Miguel Ángel",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
580802,2261,1169,"BENEDETTI, Atilio Francisco Salvador",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
580803,2261,1561,"BERISSO, Hernán",232,PRO,1,"Buenos Aires",AFIRMATIVO
580804,2261,1438,"BEVILACQUA, Gustavo",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",NEGATIVO
580805,2261,1052,"BIANCHI, Ivana María",244,"Unidad Justicialista",19,"San Luis",NEGATIVO
580806,2261,829,"BORSANI, Luis Gustavo",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
580807,2261,1439,"BOSSIO, Diego Luis",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
580808,2261,1562,"BRAMBILLA, Sofía",232,PRO,7,Corrientes,AFIRMATIVO
580809,2261,1441,"BRITEZ, María Cristina",1,"Frente para la Victoria - PJ",14,Misiones,NEGATIVO
580810,2261,1347,"BRIZUELA DEL MORAL, Eduardo Segundo",208,"Fte. Cívico y Social de Catamarca",4,Catamarca,AFIRMATIVO
580811,2261,1442,"BRÜGGE, Juan Fernando",177,"Córdoba Federal",3,Córdoba,AUSENTE
580812,2261,1563,"BUCCA, Eduardo",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
580813,2261,1443,"BUIL, Sergio Omar",232,PRO,1,"Buenos Aires",AFIRMATIVO
580814,2261,1348,"BURGOS, María Gabriela",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
580815,2261,1349,"CABANDIÉ, Juan",1,"Frente para la Victoria - PJ",2,C.A.B.A.,NEGATIVO
580816,2261,1350,"CÁCERES, Eduardo Augusto",232,PRO,18,"San Juan",AFIRMATIVO
580817,2261,280,"CAMAÑO, Graciela",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",NEGATIVO
580818,2261,1564,"CAMPAGNOLI, Marcela",171,"Coalición Cívica",1,"Buenos Aires",AFIRMATIVO
580819,2261,1565,"CAMPOS, Javier",171,"Coalición Cívica",1,"Buenos Aires",AFIRMATIVO
580820,2261,1351,"CANO, José Manuel",6,"Unión Cívica Radical",24,Tucumán,AFIRMATIVO
580821,2261,1566,"CANTARD, Albor Angel",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
580822,2261,1567,"CARAMBIA, Antonio José",232,PRO,20,"Santa Cruz",AFIRMATIVO
580823,2261,1263,"CARMONA, Guillermo Ramón",1,"Frente para la Victoria - PJ",13,Mendoza,NEGATIVO
580824,2261,1445,"CAROL, Analuz Ailén",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",NEGATIVO
580825,2261,404,"CARRIÓ, Elisa María Avelina",171,"Coalición Cívica",2,C.A.B.A.,AFIRMATIVO
580826,2261,1352,"CARRIZO, Ana Carla",235,"Evolución Radical",2,C.A.B.A.,AFIRMATIVO
580827,2261,1354,"CARRIZO, Soledad",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
580828,2261,1568,"CARRO, Pablo",1,"Frente para la Victoria - PJ",3,Córdoba,NEGATIVO
580829,2261,1056,"CASELLES, Graciela María",183,"Partido Bloquista de San Juan",18,"San Juan",AFIRMATIVO
580830,2261,1569,"CASSINERIO, Paulo Leonardo",177,"Córdoba Federal",3,Córdoba,AFIRMATIVO
580831,2261,1446,"CASTAGNETO, Carlos Daniel",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
580832,2261,1355,"CASTRO, Sandra Daniela",1,"Frente para la Victoria - PJ",18,"San Juan",NEGATIVO
580833,2261,1570,"CERRUTI, Gabriela",1,"Frente para la Victoria - PJ",2,C.A.B.A.,NEGATIVO
580834,2261,1265,"CIAMPINI, José Alberto",1,"Frente para la Victoria - PJ",15,Neuquén,NEGATIVO
580835,2261,1266,"CLERI, Marcos",1,"Frente para la Victoria - PJ",21,"Santa Fe",AUSENTE
580836,2261,1571,"CONTIGIANI, Luis Gustavo",66,"Partido Socialista",21,"Santa Fe",NEGATIVO
580837,2261,1572,"CORREA, Walter",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
580838,2261,1573,"CRESTO, Mayda",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
580839,2261,1451,"DAVID, Javier",2,Justicialista,17,Salta,AFIRMATIVO
580840,2261,1360,"DE MENDIGUREN, José Ignacio",224,"Federal Unidos por una Nueva Argentina",1,"Buenos Aires",NEGATIVO
580841,2261,1269,"DE PEDRO, Eduardo Enrique",1,"Frente para la Victoria - PJ",1,"Buenos Aires",NEGATIVO
580842,2261,1452,"DE PONTI, Lucila María",225,"Peronismo para la Victoria",21,"Santa Fe",NEGATIVO
580843,2261,1453,"DE VIDO, Julio (Suspendido Art 70 C.N.)",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
580844,2261,1361,"DEL CAÑO, Nicolás",213,"PTS - Frente de Izquierda",1,"Buenos Aires",NEGATIVO
580845,2261,1574,"Del CERRO, Gonzalo Pedro Antonio",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
580846,2261,1575,"Del PLÁ, Romina",215,"Fte. de Izquierda y de los Trabajadores",1,"Buenos Aires",NEGATIVO
580847,2261,1576,"DELÚ, Melina Aida",2,Justicialista,11,"La Pampa",AFIRMATIVO
580848,2261,1577,"DERNA, Verónica",226,"Frente de la Concordia Misionero",14,Misiones,AFIRMATIVO
580849,2261,1454,"DI STÉFANO, Daniel",226,"Frente de la Concordia Misionero",14,Misiones,AFIRMATIVO
580850,2261,1455,"DINDART, Julián",6,"Unión Cívica Radical",7,Corrientes,AFIRMATIVO
580852,2261,1456,"DOÑATE, Claudio Martín",1,"Frente para la Victoria - PJ",16,"Río Negro",NEGATIVO
