"date","votingId","legislator","party","region","vote","photoUrl","videoUrl"
"2005-12-15 03:34:00",2838,"BARRIONUEVO, José Luis","Peronista Federal","Catamarca","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4476.jpg",
"2005-12-15 03:34:00",2838,"BAYONZO, Liliana Amelia","Unión Cívica Radical","Chaco","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4058.jpg",
"2005-12-15 03:34:00",2838,"BECCANI, Alberto Juan","Unión Cívica Radical","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4321.jpg",
"2005-12-15 03:34:00",2838,"BEJARANO, Mario Fernando","Frente para la Victoria - PJ","Formosa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4322.jpg",
"2005-12-15 03:34:00",2838,"BERRAUTE, Ana","Frente para la Victoria - PJ","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4534.jpg",
"2005-12-15 03:34:00",2838,"BERTOL, Paula María","Propuesta Republicana","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4469.jpg",
"2005-12-15 03:34:00",2838,"BERTONE, Rosana Andrea","Frente para la Victoria - PJ","Tierra del Fuego","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4080.jpg",
"2005-12-15 03:34:00",2838,"BIANCHI SILVESTRE, Marcela Alejandra","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4163.jpg",
"2005-12-15 03:34:00",2838,"BIANCO, Lía Fabiola","Frente para la Victoria - PJ","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4512.jpg",
"2005-12-15 03:34:00",2838,"BIELSA, Rafael","Frente para la Victoria - PJ","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4466.jpg",
"2005-12-15 03:34:00",2838,"BINNER, Hermes Juan","Partido Socialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50865.jpg",
"2005-12-15 03:34:00",2838,"BISUTTI, Delia Beatriz","A.R.I","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4464.jpg",
"2005-12-15 03:34:00",2838,"BONACORSI, Juan Carlos","Partido Unidad Federalista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4323.jpg",
"2005-12-15 03:34:00",2838,"BONASSO, Miguel Luis","Convergencia","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4324.jpg",
"2005-12-15 03:34:00",2838,"BORSANI, Luis Gustavo","Unión Cívica Radical","Mendoza","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50953.jpg",
"2005-12-15 03:34:00",2838,"BOSCH, Irene Miriam","Convergencia","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4326.jpg",
"2005-12-15 03:34:00",2838,"BRILLO, José Ricardo","Movimiento Popular Neuquino","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4516.jpg",
"2005-12-15 03:34:00",2838,"BRUE, Daniel Agustín","Unión Cívica Radical","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4539.jpg",
"2005-12-15 03:34:00",2838,"BULLRICH, Esteban  José","Propuesta Republicana","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4471.jpg",
"2005-12-15 03:34:00",2838,"BURZACO, Eugenio","Propuesta Republicana","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4459.jpg",
"2005-12-15 03:34:00",2838,"CAMAÑO, Eduardo Oscar","Peronista Federal","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A31.jpg",
"2005-12-15 03:34:00",2838,"CAMAÑO, Graciela","Peronista Federal","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3457.jpg",
"2005-12-15 03:34:00",2838,"CAMBARERI, Fortunato Rafael","Unión Cívica Radical","Chubut","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A110.jpg",
"2005-12-15 03:34:00",2838,"CANELA, Susana","Frente para la Victoria - PJ","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50853.jpg",
"2005-12-15 03:34:00",2838,"CANTERO GUTIERREZ, Alberto","Frente para la Victoria - PJ","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4485.jpg",
"2005-12-15 03:34:00",2838,"CANTEROS, Gustavo Jesús Adolfo","Proyecto Corrientes","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4414.jpg",
"2005-12-15 03:34:00",2838,"CANTOS, José María","Frente para la Victoria - PJ","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4327.jpg",
"2005-12-15 03:34:00",2838,"CARLOTTO, Remo Gerardo","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4438.jpg",
"2005-12-15 03:34:00",2838,"CARMONA, María Araceli","Frente para la Victoria - PJ","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4493.jpg",
"2005-12-15 03:34:00",2838,"CARRIÓ, Elisa María Avelina","A.R.I","C.A.B.A.","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A3815.jpg",
"2005-12-15 03:34:00",2838,"CASERIO, Carlos Alberto","Frente para la Victoria - PJ","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50822.jpg",
"2005-12-15 03:34:00",2838,"CASSESE, Marina","Peronista Federal","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4311.jpg",
"2005-12-15 03:34:00",2838,"CAVADINI, Eduardo","Frente para la Victoria - PJ","Jujuy","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4550.jpg",
"2005-12-15 03:34:00",2838,"CECCO, Carlos Jaime","Unión Cívica Radical","Entre Ríos","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4407.jpg",
"2005-12-15 03:34:00",2838,"CESAR, Nora Noemí","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4439.jpg",
"2005-12-15 03:34:00",2838,"CHIACCHIO, Nora Alicia","Peronista Federal","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3170.jpg",
"2005-12-15 03:34:00",2838,"CHIRONI, Fernando Gustavo","Unión Cívica Radical","Rio Negro","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4329.jpg",
"2005-12-15 03:34:00",2838,"CIGOGNA, Luis Francisco Jorge","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4162.jpg",
"2005-12-15 03:34:00",2838,"CITTADINI, Stella","Frente para la Victoria - PJ","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4330.jpg",
"2005-12-15 03:34:00",2838,"COIRINI, Adriana Elsa","Peronismo Federal","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4551.jpg",
"2005-12-15 03:34:00",2838,"COLLANTES, Genaro Aurelio","Frente Cívico Social","Catamarca","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4475.jpg",
"2005-12-15 03:34:00",2838,"COMELLI, Alicia Marcela","Movimiento Popular Neuquino","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4331.jpg",
"2005-12-15 03:34:00",2838,"CONTI, Diana Beatriz","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4440.jpg",
"2005-12-15 03:34:00",2838,"CORDOBA, José Manuel","Frente para la Victoria - PJ","Santa Cruz","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4527.jpg",
"2005-12-15 03:34:00",2838,"CORDOBA, Stella Maris","Frente para la Victoria - PJ","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4095.jpg",
"2005-12-15 03:34:00",2838,"CORNEJO, Alfredo Victor","Unión Cívica Radical","Mendoza","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4510.jpg",
"2005-12-15 03:34:00",2838,"COSCIA, Jorge Edmundo","Frente para la Victoria - PJ","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4467.jpg",
"2005-12-15 03:34:00",2838,"COSTA, Roberto Raúl","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4332.jpg",
"2005-12-15 03:34:00",2838,"CUEVAS, Hugo Oscar","Unión Cívica Radical","Rio Negro","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4519.jpg",
"2005-12-15 03:34:00",2838,"DAHER, Zulema Beatríz","Frente para la Victoria - PJ","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3467.jpg",
"2005-12-15 03:34:00",2838,"DALLA FONTANA, Ariel  Raúl Armando","Frente para la Victoria - PJ","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4535.jpg",
"2005-12-15 03:34:00",2838,"DAUD, Jorge Carlos","Frente para la Victoria - PJ","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4086.jpg",
"2005-12-15 03:34:00",2838,"DAZA, Héctor Rubén","Frente para la Victoria - PJ","Jujuy","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4333.jpg",
"2005-12-15 03:34:00",2838,"DE BERNARDI, Eduardo","Frente para la Victoria - PJ","Chubut","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4400.jpg",
"2005-12-15 03:34:00",2838,"DE BRASI, Marta Susana","Bloque de los Trabajadores","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4334.jpg",
"2005-12-15 03:34:00",2838,"DE LA BARRERA, Guillermo","Frente para la Victoria - PJ","Catamarca","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4335.jpg",
"2005-12-15 03:34:00",2838,"DE LA ROSA, Maria Graciela","Frente para la Victoria - PJ","Formosa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4336.jpg",
"2005-12-15 03:34:00",2838,"DE MARCHI, Omar Bruno","Demócrata de Mendoza","Mendoza","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4507.jpg",
"2005-12-15 03:34:00",2838,"DE NARVAEZ, Francisco","Peronista Federal","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4441.jpg",
"2005-12-15 03:34:00",2838,"DEL  RICCIO, Ana María del Carmen","Frente para la Victoria - PJ","Formosa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4502.jpg",
"2005-12-15 03:34:00",2838,"DELICH, Francisco José","Partido Nuevo Contra la Corrupción","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4488.jpg",
"2005-12-15 03:34:00",2838,"DELLEPIANE, Carlos Francisco","Frente Popular Bonaerense","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4338.jpg",
"2005-12-15 03:34:00",2838,"DEPETRI, Edgardo Fernando","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4569.jpg",
"2005-12-15 03:34:00",2838,"DI LANDRO, Oscar Jorge","Peronista Federal","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4339.jpg",
"2005-12-15 03:34:00",2838,"DI POLLINA, Eduardo Alfredo","Partido Socialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4340.jpg",
"2005-12-15 03:34:00",2838,"di TULLIO, Juliana","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4443.jpg",
"2005-12-15 03:34:00",2838,"DIAZ BANCALARI, José María","Peronista Federal","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A19.jpg",
"2005-12-15 03:34:00",2838,"DIAZ ROIG, Juan Carlos","Frente para la Victoria - PJ","Formosa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4500.jpg",
"2005-12-15 03:34:00",2838,"DIAZ, Susana Eladia","Frente para la Victoria - PJ","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4341.jpg",
"2005-12-15 03:34:00",2838,"DOGA, María Nélida","Peronista Federal","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4342.jpg",
"2005-12-15 03:34:00",2838,"DOVENA, Miguel Dante","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4444.jpg",
"2005-12-15 03:34:00",2838,"ELIZONDO, Dante","Frente para la Victoria - PJ","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4099.jpg",
"2005-12-15 03:34:00",2838,"ESTEBAN, Silvia Graciela","Frente para la Victoria - PJ","Santa Cruz","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4343.jpg",
"2005-12-15 03:34:00",2838,"FABRIS, Luciano Rafael","Unión Cívica Radical","Chaco","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4480.jpg",
"2005-12-15 03:34:00",2838,"FADEL, Patricia Susana","Frente para la Victoria - PJ","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4344.jpg",
"2005-12-15 03:34:00",2838,"FERNANDEZ, Alfredo Cesar","Frente para la Victoria - PJ","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4347.jpg",
"2005-12-15 03:34:00",2838,"FERRA DE BARTOL, Margarita","Frente para la Victoria - PJ","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4524.jpg",
"2005-12-15 03:34:00",2838,"FERRI, Gustavo Enrique","Peronista Federal","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4419.jpg",
"2005-12-15 03:34:00",2838,"FERRIGNO, Santiago","Frente para la Victoria - PJ","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4349.jpg",
"2005-12-15 03:34:00",2838,"FERRO, Francisco José","Unión Cívica Radical","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4463.jpg",
"2005-12-15 03:34:00",2838,"FIGUEROA,  José Oscar","Frente para la Victoria - PJ","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3490.jpg",
"2005-12-15 03:34:00",2838,"FIOL, Paulina Esther","Frente para la Victoria - PJ","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4350.jpg",
"2005-12-15 03:34:00",2838,"FRANCO, Hugo Alberto","Frente Popular Bonaerense","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4351.jpg",
"2005-12-15 03:34:00",2838,"GALANTINI, Eduardo Leonel","Frente para la Victoria - PJ","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4494.jpg",
"2005-12-15 03:34:00",2838,"GALLO, Daniel Oscar","Frente para la Victoria - PJ","Tierra del Fuego","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4411.jpg",
"2005-12-15 03:34:00",2838,"GARCIA de MORENO, Eva","Frente para la Victoria - PJ","Chubut","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4482.jpg",
"2005-12-15 03:34:00",2838,"GARCIA MENDEZ, Emilio Arturo","A.R.I","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4465.jpg",
"2005-12-15 03:34:00",2838,"GARCÍA, María Teresa","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4447.jpg",
"2005-12-15 03:34:00",2838,"GARCIA, Susana Rosa","A.R.I","Santa Fe","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4352.jpg",
"2005-12-15 03:34:00",2838,"GARIN de TULA, Lucia","Frente Cívico Social","Catamarca","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4353.jpg",
"2005-12-15 03:34:00",2838,"GARRIDO ARCEO, Jorge Antonio","Frente Popular Bonaerense","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4385.jpg",
"2005-12-15 03:34:00",2838,"GENEM, Amanda Susana","Frente para la Victoria - PJ","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4547.jpg",
"2005-12-15 03:34:00",2838,"GIACOMINO, Daniel Oscar","Partido Nuevo Contra la Corrupción","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50712.jpg",
"2005-12-15 03:34:00",2838,"GINZBURG, Nora Raquel","Propuesta Republicana","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4472.jpg",
"2005-12-15 03:34:00",2838,"GIOJA, Juan Carlos","Frente para la Victoria - PJ","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4354.jpg",
"2005-12-15 03:34:00",2838,"GIORGETTI, Jorge Raúl","Frente para la Victoria - PJ","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4355.jpg",
"2005-12-15 03:34:00",2838,"GIUBERGIA, Miguel Angel","Unión Cívica Radical","Jujuy","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3682.jpg",
"2005-12-15 03:34:00",2838,"GIUDICI, Silvana Myriam","Unión Cívica Radical","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4356.jpg",
"2005-12-15 03:34:00",2838,"GODOY, Juan Carlos","Concertación Entrerriana","Entre Ríos","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4406.jpg",
"2005-12-15 03:34:00",2838,"GODOY, Ruperto Eduardo","Frente para la Victoria - PJ","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4357.jpg",
"2005-12-15 03:34:00",2838,"GONZALEZ, Jorge Pedro","Frente para la Victoria - PJ","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4358.jpg",
"2005-12-15 03:34:00",2838,"GONZALEZ, María América","A.R.I","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1549.jpg",
"2005-12-15 03:34:00",2838,"GORBACZ, Leonardo Ariel","A.R.I","Tierra del Fuego","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4541.jpg",
"2005-12-15 03:34:00",2838,"GUTIERREZ, Francisco Virgilio","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4105.jpg",
"2005-12-15 03:34:00",2838,"GUTIERREZ, Graciela Beatriz","Frente para la Victoria - PJ","Santa Cruz","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4528.jpg",
"2005-12-15 03:34:00",2838,"HEREDIA, Arturo Miguel","Frente para la Victoria - PJ","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4486.jpg",
"2005-12-15 03:34:00",2838,"HERNANDEZ, Cinthya Gabriela","Unión Cívica Radical","Rio Negro","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4359.jpg",
"2005-12-15 03:34:00",2838,"HERRERA, Alberto","Frente para la Victoria - PJ","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3814.jpg",
"2005-12-15 03:34:00",2838,"HERRERA, Griselda Noemí","Frente para la Victoria - PJ","La Rioja","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50732.jpg",
"2005-12-15 03:34:00",2838,"IGLESIAS, Roberto Raul","Unión Cívica Radical","Mendoza","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4360.jpg",
"2005-12-15 03:34:00",2838,"ILARREGUI, Luis Alfredo","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4445.jpg",
"2005-12-15 03:34:00",2838,"INGRAM, Roddy Ernesto","Frente para la Victoria - PJ","Chubut","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4401.jpg",
"2005-12-15 03:34:00",2838,"IRRAZABAL, Juan Manuel","Frente para la Victoria - PJ","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4361.jpg",
"2005-12-15 03:34:00",2838,"ITURRIETA, Miguel Angel","Frente para la Victoria - PJ","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4513.jpg",
"2005-12-15 03:34:00",2838,"JANO, Ricardo Javier","Unión Cívica Radical","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4362.jpg",
"2005-12-15 03:34:00",2838,"JEREZ, Esteban Eduardo","Propuesta Republicana","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4363.jpg",
"2005-12-15 03:34:00",2838,"JEREZ, Eusebia Antonia","Fuerza Republicana","Tucumán","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4364.jpg",
"2005-12-15 03:34:00",2838,"KAKUBUR, Emilio","Frente para la Victoria - PJ","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4514.jpg",
