"date","votingId","legislator","party","region","vote","photoUrl","videoUrl"
"1998-09-03 03:33:00",3462,"CEBALLOS de MARIN, Fani A.","Renovador de Salta","Salta","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G368.jpg",
"1998-09-03 03:33:00",3462,"CHAYA, María Lelia","Justicialista","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3765.jpg",
"1998-09-03 03:33:00",3462,"CHICA RODRIGUEZ, Juan José","Justicialista","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G369.jpg",
"1998-09-03 03:33:00",3462,"COLOMBO, María Teresita del Valle","Frente Cívico Social","Catamarca","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3801.jpg",
"1998-09-03 03:33:00",3462,"COLUCIGNO, Aurelia Alicia","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2997.jpg",
"1998-09-03 03:33:00",3462,"CONTI, Diana Beatriz","FREPASO","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4440.jpg",
"1998-09-03 03:33:00",3462,"CORCHUELO BLASCO, José Manuel","Justicialista","Chubut","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3790.jpg",
"1998-09-03 03:33:00",3462,"CRUCHAGA, Melchor René","Unión Cívica Radical","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G9.jpg",
"1998-09-03 03:33:00",3462,"CURLETTI, Miriam Belén","Unión Cívica Radical","Chaco","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2835.jpg",
"1998-09-03 03:33:00",3462,"D`ERRICO, María Rita Antonia","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3795.jpg",
"1998-09-03 03:33:00",3462,"DAS NEVES, Mario","Justicialista","Chubut","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50818.jpg",
"1998-09-03 03:33:00",3462,"DE BARIAZARRA, Roberto Rodolfo","Unión Cívica Radical","Rio Negro","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A88.jpg",
"1998-09-03 03:33:00",3462,"DE SANCTIS, Guillermo Horacio","Justicialista","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A79.jpg",
"1998-09-03 03:33:00",3462,"DELICH, Andrés Guillermo","Unión Cívica Radical","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G350.jpg",
"1998-09-03 03:33:00",3462,"DIAZ COLODRERO, Luis María","Liberal de Corrientes","Corrientes","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2576.jpg",
"1998-09-03 03:33:00",3462,"DIAZ LOZANO, Julio César","Justicialista","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G317.jpg",
"1998-09-03 03:33:00",3462,"DOMINA, Esteban Alberto","Justicialista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G318.jpg",
"1998-09-03 03:33:00",3462,"DOMINGUEZ, Dolores Carmen","Justicialista","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G370.jpg",
"1998-09-03 03:33:00",3462,"DOMINGUEZ, Lorenzo Sebastián","P.A.I.S.","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G319.jpg",
"1998-09-03 03:33:00",3462,"DRAGICEVIC, Carmen Nilda","Justicialista","Tierra del Fuego","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G320.jpg",
"1998-09-03 03:33:00",3462,"DRISALDI, María Rita","Justicialista","Santa Cruz","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3736.jpg",
"1998-09-03 03:33:00",3462,"DUFOU, Pedro Alfredo","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G397.jpg",
"1998-09-03 03:33:00",3462,"DUMON, José Gabriel","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A943.jpg",
"1998-09-03 03:33:00",3462,"ESCALANTE ORTIZ, Herminia Elsa","Justicialista","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G321.jpg",
"1998-09-03 03:33:00",3462,"ESTEVEZ BOERO, Guillermo E.","FREPASO","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G157.jpg",
"1998-09-03 03:33:00",3462,"ESTRADA, Arnaldo Damian","Justicialista","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G371.jpg",
"1998-09-03 03:33:00",3462,"ETCHEVEHERE, Arturo Roosevelt","Unión Cívica Radical","Entre Ríos","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A69.jpg",
"1998-09-03 03:33:00",3462,"FADEL, Mario Nallib","FREPASO","Catamarca","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G372.jpg",
"1998-09-03 03:33:00",3462,"FAYAD, Victor Manuel Federico","Unión Cívica Radical","Mendoza","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A16.jpg",
"1998-09-03 03:33:00",3462,"FERNANDEZ de COMBES, Elsa A.","FREPASO","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G351.jpg",
"1998-09-03 03:33:00",3462,"FERNANDEZ de KIRCHNER, Cristina","Justicialista","Santa Cruz","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3774.jpg",
"1998-09-03 03:33:00",3462,"FERNANDEZ MEIJIDE, Graciela","FREPASO","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G251.jpg",
"1998-09-03 03:33:00",3462,"FERNANDEZ, Alberto Manuel","Movimiento Popular Neuquino","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G398.jpg",
"1998-09-03 03:33:00",3462,"FERNANDEZ, Pablo Damian","FREPASO","La Pampa","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A37.jpg",
"1998-09-03 03:33:00",3462,"FERREYRA, Mario Felix","Justicialista","Tierra del Fuego","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2037.jpg",
"1998-09-03 03:33:00",3462,"FLORES, Rafael Horacio","FREPASO","Santa Cruz","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2797.jpg",
"1998-09-03 03:33:00",3462,"FOLLONI, Jorge Oscar","Renovador de Salta","Salta","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3797.jpg",
"1998-09-03 03:33:00",3462,"FONTANETTO, Beatriz Zulema","Unión Cívica Radical","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A65.jpg",
"1998-09-03 03:33:00",3462,"FRANCOS, Guillermo Alberto","Acción por la República","Capital Federal","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G82.jpg",
"1998-09-03 03:33:00",3462,"FRIGERI, Rodolfo Anibal","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3488.jpg",
"1998-09-03 03:33:00",3462,"GABRIELLI, Rodolfo Federíco","Justicialista","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G373.jpg",
"1998-09-03 03:33:00",3462,"GALLAND, Gustavo Carlos","FREPASO","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2521.jpg",
"1998-09-03 03:33:00",3462,"GALMARINI, Fernando Nicolás","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G374.jpg",
"1998-09-03 03:33:00",3462,"GARCIA de CANO, Maria Isabel","Unión Cívica Radical","Entre Ríos","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A118.jpg",
"1998-09-03 03:33:00",3462,"GARCIA, Francisco Alberto","Justicialista","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3277.jpg",
"1998-09-03 03:33:00",3462,"GARRE, Nilda Celia","FREPASO","Capital Federal","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4151.jpg",
"1998-09-03 03:33:00",3462,"GATTI, Héctor Angel","FREPASO","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G31.jpg",
"1998-09-03 03:33:00",3462,"GIANNI, Gloria María Cristina","Unión Cívica Radical","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G375.jpg",
"1998-09-03 03:33:00",3462,"GILES, Guillermo Jorge","FREPASO","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/B2.jpg",
"1998-09-03 03:33:00",3462,"GIUSTINIANI, Rubén Hector","FREPASO","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2883.jpg",
"1998-09-03 03:33:00",3462,"GODOY, Norma","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/B1.jpg",
"1998-09-03 03:33:00",3462,"GOLLY, Eduardo Ceferino","Justicialista","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G376.jpg",
"1998-09-03 03:33:00",3462,"GOMEZ DIEZ, Ricardo","Renovador de Salta","Salta","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3681.jpg",
"1998-09-03 03:33:00",3462,"GONZALEZ CABAÑAS, José Armando","Frente Partido Nuevo","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3799.jpg",
"1998-09-03 03:33:00",3462,"GONZALEZ de DUHALDE, Ilda","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3779.jpg",
"1998-09-03 03:33:00",3462,"GONZALEZ GAVIOLA, Juan Horacio","FREPASO","Mendoza","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G91.jpg",
"1998-09-03 03:33:00",3462,"GONZALEZ, María América","FREPASO","Capital Federal","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1549.jpg",
"1998-09-03 03:33:00",3462,"GONZALEZ, María Luisa","Justicialista","Chaco","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G377.jpg",
"1998-09-03 03:33:00",3462,"GONZALEZ, Oscar Felix","Justicialista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4063.jpg",
"1998-09-03 03:33:00",3462,"GORVEIN, Diego Rodolfo","Justicialista","Formosa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2019.jpg",
"1998-09-03 03:33:00",3462,"GOÑI, María Virginia","Linea Abierta","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G378.jpg",
"1998-09-03 03:33:00",3462,"GRANADOS, Dulce","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3458.jpg",
"1998-09-03 03:33:00",3462,"GUDIÑO, Hermelinda Amalia","Justicialista","Tierra del Fuego","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G323.jpg",
"1998-09-03 03:33:00",3462,"GUEVARA, Cristina Rosalía","Unión Cívica Radical","Capital Federal","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A779.jpg",
"1998-09-03 03:33:00",3462,"GUTIERREZ, Diana Bárbara","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G324.jpg",
"1998-09-03 03:33:00",3462,"GUTIERREZ, Gustavo Eduardo","Demócrata de Mendoza","Mendoza","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3803.jpg",
"1998-09-03 03:33:00",3462,"GUZMAN, María Cristina","Movimiento Popular Jujeño","Jujuy","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G92.jpg",
"1998-09-03 03:33:00",3462,"HAQUIM, Carlos Guillermo","Justicialista","Jujuy","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G325.jpg",
"1998-09-03 03:33:00",3462,"HERRERA ARIAS, Manuel H.","Justicialista","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G180.jpg",
"1998-09-03 03:33:00",3462,"HERRERA PAEZ, Enzo Thelismar","Unión Cívica Radical","La Rioja","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3516.jpg",
"1998-09-03 03:33:00",3462,"HERRERA, Alberto","Justicialista","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3814.jpg",
"1998-09-03 03:33:00",3462,"ILLIA, Martín Arturo","Unión Cívica Radical","Córdoba","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G399.jpg",
"1998-09-03 03:33:00",3462,"IRRAZABAL, Liliana María","Justicialista","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G326.jpg",
"1998-09-03 03:33:00",3462,"ISEQUILLA, Amalia","Part. Prov. San Luis","San Luis","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G327.jpg",
"1998-09-03 03:33:00",3462,"JOGA, Vicente Bienvenido","Justicialista","Formosa","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G379.jpg",
"1998-09-03 03:33:00",3462,"JURI, Amado Nicomedes","Justicialista","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G83.jpg",
"1998-09-03 03:33:00",3462,"KENT de SAADI, María del Pilar","Justicialista","Catamarca","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4010.jpg",
"1998-09-03 03:33:00",3462,"LAFFERRIERE, Ricardo Emilio","Unión Cívica Radical","Entre Ríos","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G380.jpg",
"1998-09-03 03:33:00",3462,"LAMBERTO, Oscar Santiago","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1317.jpg",
"1998-09-03 03:33:00",3462,"LARRABURU, Damaso","Justicialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2858.jpg",
"1998-09-03 03:33:00",3462,"LATORRE, Roxana Itati","Justicialista","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3756.jpg",
"1998-09-03 03:33:00",3462,"LENCE, Héctor","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G328.jpg",
"1998-09-03 03:33:00",3462,"LEYBA de MARTI, Beatriz","Unión Cívica Radical","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3546.jpg",
"1998-09-03 03:33:00",3462,"LIPONEZKY de AMAVET, Sara G.","Justicialista","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G329.jpg",
"1998-09-03 03:33:00",3462,"LISSI, Liliana","Unión Cívica Radical","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2276.jpg",
"1998-09-03 03:33:00",3462,"LLAMOSAS, Fernando Elías","Unión Cívica Radical","Misiones","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3777.jpg",
"1998-09-03 03:33:00",3462,"LÖFFLER, Ernesto Adrian","Movimiento Popular Fueguino","Tierra del Fuego","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2605.jpg",
"1998-09-03 03:33:00",3462,"LOPEZ ARIAS, Marcelo Eduardo","Justicialista","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A156.jpg",
"1998-09-03 03:33:00",3462,"LOPEZ, Elsa Isabel","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G330.jpg",
"1998-09-03 03:33:00",3462,"MAQUEDA, Juan Carlos","Justicialista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G41.jpg",
"1998-09-03 03:33:00",3462,"MARELLI, Mabel","Unión Cívica Radical","Misiones","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2840.jpg",
"1998-09-03 03:33:00",3462,"MARTINEZ GARBINO, Emilio Raúl","Justicialista","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4498.jpg",
"1998-09-03 03:33:00",3462,"MARTINEZ ZUCCARDI, Manuel A.","FREPASO","Tucumán","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G352.jpg",
"1998-09-03 03:33:00",3462,"MARTINEZ, Gerardo Alberto","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3231.jpg",
"1998-09-03 03:33:00",3462,"MARTINEZ, Manuel Luis","Unión Cívica Radical","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3461.jpg",
"1998-09-03 03:33:00",3462,"MARTINEZ, Silvia Virginia","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1474.jpg",
"1998-09-03 03:33:00",3462,"MASSEI, Oscar Ermelindo","FREPASO","Neuquén","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4515.jpg",
"1998-09-03 03:33:00",3462,"MAURETTE, Fernando Wenceslao","Justicialista","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G331.jpg",
"1998-09-03 03:33:00",3462,"MAYANS, María Susana","Justicialista","Jujuy","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3524.jpg",
"1998-09-03 03:33:00",3462,"MELOGNO, Elsa","Justicialista","Chubut","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G332.jpg",
"1998-09-03 03:33:00",3462,"MENDEZ de MEDINA LAREU, Catalina","Frente Partido Nuevo","Corrientes","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1208.jpg",
"1998-09-03 03:33:00",3462,"MERLO de RUIZ, María Celestina","Justicialista","San Luis","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3781.jpg",
"1998-09-03 03:33:00",3462,"MIRALLES de ROMERO, Norma","Justicialista","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2120.jpg",
"1998-09-03 03:33:00",3462,"MONDELO, Lidia Elizabeth","Justicialista","Santa Cruz","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G333.jpg",
"1998-09-03 03:33:00",3462,"MONDINO, Eduardo René","Justicialista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G334.jpg",
"1998-09-03 03:33:00",3462,"MONTOYA, Fernando Ramón","Unión Cívica Radical","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2563.jpg",
"1998-09-03 03:33:00",3462,"MORENO RAMIREZ, Arturo Jorge","Desarrollo y Justicia","San Juan","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3444.jpg",
"1998-09-03 03:33:00",3462,"MOSSELLO de BENZO, María","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G335.jpg",
"1998-09-03 03:33:00",3462,"MOSSO, Ana Maria","Justicialista","Mendoza","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3775.jpg",
"1998-09-03 03:33:00",3462,"MOTHE, Felix Arturo","Unión Cívica Radical","Tucumán","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G381.jpg",
"1998-09-03 03:33:00",3462,"MOURIÑO, Javier","Justicialista","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2116.jpg",
"1998-09-03 03:33:00",3462,"MULLER, Mabel Hilda","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50776.jpg",
"1998-09-03 03:33:00",3462,"MUSSA, Laura Cristina","Unión Cívica Radical","Capital Federal","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4128.jpg",
"1998-09-03 03:33:00",3462,"NATALE, Alberto Adolfo","Demócrata Progresista","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1186.jpg",
"1998-09-03 03:33:00",3462,"NEGRI, Mario Raúl","Unión Cívica Radical","Córdoba","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50713.jpg",
"1998-09-03 03:33:00",3462,"NEME-SCHEIJ, Alfredo","Unión Cívica Radical","Tucumán","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2315.jpg",
"1998-09-03 03:33:00",3462,"NICOTRA, Norberto Reynaldo","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2105.jpg",
"1998-09-03 03:33:00",3462,"NIEVA, Alejandro Mario","Unión Cívica Radical","Jujuy","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3791.jpg",
"1998-09-03 03:33:00",3462,"OBARRIO, Luis Manuel","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G382.jpg",
"1998-09-03 03:33:00",3462,"OCAMPOS, Jorge Armando","Unión Cívica Radical","Rio Negro","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G383.jpg",
"1998-09-03 03:33:00",3462,"OLIMA, Juan Carlos","P.A.I.S.","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G337.jpg",
"1998-09-03 03:33:00",3462,"ORTEGA, Marta Isabel","Justicialista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3789.jpg",
"1998-09-03 03:33:00",3462,"PANDO, Ana María","Liberal de Corrientes","Corrientes","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G384.jpg",
