"date","votingId","legislator","party","region","vote","photoUrl","videoUrl"
"2003-12-18 01:41:00",3152,"LUGO de GONZALES CABAÑAS, Cecilia","Justicialista","Corrientes","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4033.jpg",
"2003-12-18 01:41:00",3152,"MACALUSE, Eduardo Gabriel","A.R.I","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A874.jpg",
"2003-12-18 01:41:00",3152,"MACCHI, Carlos Guillermo","Partido Nuevo","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4413.jpg",
"2003-12-18 01:41:00",3152,"MAFFEI, Marta Olinda","A.R.I","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4366.jpg",
"2003-12-18 01:41:00",3152,"MALDONADO, Aída Francisca","Unión Cívica Radical","Catamarca","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4121.jpg",
"2003-12-18 01:41:00",3152,"MANSUR, Nélida Mabel","Unidad Federalista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4367.jpg",
"2003-12-18 01:41:00",3152,"MARCONATO, Gustavo Angel","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4368.jpg",
"2003-12-18 01:41:00",3152,"MARINO, Juliana Isabel","Fuerza Porteña","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4369.jpg",
"2003-12-18 01:41:00",3152,"MARTINEZ, Alfredo","Unión Cívica Radical","Santa Cruz","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4122.jpg",
"2003-12-18 01:41:00",3152,"MARTINEZ, Carlos Alberto","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4290.jpg",
"2003-12-18 01:41:00",3152,"MARTINEZ, Julio César","Unión Cívica Radical","La Rioja","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4370.jpg",
"2003-12-18 01:41:00",3152,"MARTINEZ, Silvia Virginia","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1474.jpg",
"2003-12-18 01:41:00",3152,"MARTINI, Hugo","Recrear","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4371.jpg",
"2003-12-18 01:41:00",3152,"MEDIZA, Heriberto Eloy","Justicialista","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4372.jpg",
"2003-12-18 01:41:00",3152,"MENDEZ de FERREYRA, Araceli Estela","FREPASO","Corrientes","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4165.jpg",
"2003-12-18 01:41:00",3152,"MENEM, Eduardo Adrián","Justicialista","La Rioja","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2186.jpg",
"2003-12-18 01:41:00",3152,"MERINO, Raul Guillermo","Partido Nuevo Contra la Corrupción","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4373.jpg",
"2003-12-18 01:41:00",3152,"MINGUEZ, Juan Jesús","Unión Cívica Radical","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4123.jpg",
"2003-12-18 01:41:00",3152,"MIRABILE, José Arnaldo","Frente del Movimiento Popular","San Luis","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4124.jpg",
"2003-12-18 01:41:00",3152,"MOLINARI ROMERO, Luis","Unión Cívica Radical","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4053.jpg",
"2003-12-18 01:41:00",3152,"MONGELO, José Ricardo","Justicialista","Chaco","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50697.jpg",
"2003-12-18 01:41:00",3152,"MONTEAGUDO, María Lucrecia","Partido Intransigente","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4125.jpg",
"2003-12-18 01:41:00",3152,"MONTENEGRO, Olinda","Unión Cívica Radical","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4375.jpg",
"2003-12-18 01:41:00",3152,"MONTI, Lucrecia Etelvina","Justicialista","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4376.jpg",
"2003-12-18 01:41:00",3152,"MONTOYA, Fernando Ramón","Unión Cívica Radical","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2563.jpg",
"2003-12-18 01:41:00",3152,"MONTOYA, Jorge Luciano","Justicialista","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4377.jpg",
"2003-12-18 01:41:00",3152,"MORALES, Nélida Beatriz","Frente del Movimiento Popular","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4126.jpg",
"2003-12-18 01:41:00",3152,"MOREAU, Leopoldo Raúl Guido","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51098.jpg",
"2003-12-18 01:41:00",3152,"MUSSA, Laura Cristina","A.R.I","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4128.jpg",
"2003-12-18 01:41:00",3152,"NARDUCCI, Alicia Isabel","Justicialista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4129.jpg",
"2003-12-18 01:41:00",3152,"NATALE, Alberto Adolfo","Demócrata Progresista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1186.jpg",
"2003-12-18 01:41:00",3152,"NEGRI, Mario Raúl","Unión Cívica Radical","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50713.jpg",
"2003-12-18 01:41:00",3152,"NEMIROVSCI, Osvaldo Mario","Justicialista","Rio Negro","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4378.jpg",
"2003-12-18 01:41:00",3152,"NERI, Aldo","Unión Cívica Radical","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4130.jpg",
"2003-12-18 01:41:00",3152,"NIEVA, Alejandro Mario","Unión Cívica Radical","Jujuy","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3791.jpg",
"2003-12-18 01:41:00",3152,"OCAÑA, Maria Graciela","FREPASO","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50688.jpg",
"2003-12-18 01:41:00",3152,"OLMOS, Graciela Hortencia","Justicialista","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4379.jpg",
"2003-12-18 01:41:00",3152,"OSORIO, Marta Lucía","Justicialista","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4067.jpg",
"2003-12-18 01:41:00",3152,"OSUNA, Blanca Inés","Justicialista","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4038.jpg",
"2003-12-18 01:41:00",3152,"OVIEDO, Alejandra Beatriz","Justicialista","La Rioja","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3730.jpg",
"2003-12-18 01:41:00",3152,"PALOMO, Nelida Manuela","Justicialista","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4013.jpg",
"2003-12-18 01:41:00",3152,"PANZONI, Patricia Ester","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4380.jpg",
"2003-12-18 01:41:00",3152,"PEREZ  MARTINEZ, Claudio Héctor","Unión Cívica Radical","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4131.jpg",
"2003-12-18 01:41:00",3152,"PEREZ SUAREZ, Inés","Eva Perón","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4292.jpg",
"2003-12-18 01:41:00",3152,"PEREZ, Alberto Cesar","Movimiento Popular Neuquino","Neuquén","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4381.jpg",
"2003-12-18 01:41:00",3152,"PEREZ, José Adrián","A.R.I","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50798.jpg",
"2003-12-18 01:41:00",3152,"PEREZ, Mirta","Buenos Aires","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4337.jpg",
"2003-12-18 01:41:00",3152,"PERIE, Hugo Rubén","Justicialista","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4403.jpg",
"2003-12-18 01:41:00",3152,"PERNASETTI, Horacio Francisco","Unión Cívica Radical","Catamarca","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A81.jpg",
"2003-12-18 01:41:00",3152,"PESO, Stella Marys","Justicialista","Misiones","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4383.jpg",
"2003-12-18 01:41:00",3152,"PICCININI, Alberto José","A.R.I","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4132.jpg",
"2003-12-18 01:41:00",3152,"PILATI, Norma Raquel","Justicialista","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4133.jpg",
"2003-12-18 01:41:00",3152,"PINEDO, Federico","Compromiso para el Cambio","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4384.jpg",
"2003-12-18 01:41:00",3152,"PINTO BRUCHMANN, Juan Domingo","Justicialista","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3783.jpg",
"2003-12-18 01:41:00",3152,"POGGI, Claudio Javier","Frente del Movimiento Popular","San Luis","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50965.jpg",
"2003-12-18 01:41:00",3152,"POLINO, Hector Teodoro","Partido Socialista","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1328.jpg",
"2003-12-18 01:41:00",3152,"POSSE, Melchor Angel","Frente del Movimiento Popular","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4134.jpg",
"2003-12-18 01:41:00",3152,"PRUYAS, Tomás Rubén","Justicialista","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4044.jpg",
"2003-12-18 01:41:00",3152,"PUIG de STUBRIN, Lilia","Unión Cívica Radical","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4056.jpg",
"2003-12-18 01:41:00",3152,"RAPETTI, Ricardo Francisco","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4283.jpg",
"2003-12-18 01:41:00",3152,"RATTIN, Antonio Ubaldo","Unidad Federalista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4136.jpg",
"2003-12-18 01:41:00",3152,"RICHTER, Ana","Partido Nuevo Contra la Corrupción","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4386.jpg",
"2003-12-18 01:41:00",3152,"RICO, María del Carmen Cecilia","Frente Popular Bonaerense","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4137.jpg",
"2003-12-18 01:41:00",3152,"RIOS, María Fabiana","A.R.I","Tierra del Fuego","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4412.jpg",
"2003-12-18 01:41:00",3152,"RITONDO, Cristian","Justicialista","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4387.jpg",
"2003-12-18 01:41:00",3152,"RIVAS, Jorge","Partido Socialista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3770.jpg",
"2003-12-18 01:41:00",3152,"RODRIGUEZ  SAA, Adolfo","Frente del Movimiento Popular","San Luis","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4409.jpg",
"2003-12-18 01:41:00",3152,"RODRIGUEZ, Marcela Virginia","A.R.I","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4139.jpg",
"2003-12-18 01:41:00",3152,"RODRIGUEZ, Oscar Ernesto R.","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4388.jpg",
"2003-12-18 01:41:00",3152,"ROGGERO, Humberto Jesus","Justicialista","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1698.jpg",
"2003-12-18 01:41:00",3152,"ROMERO, Héctor Ramón","Unión Cívica Radical","Chaco","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3527.jpg",
"2003-12-18 01:41:00",3152,"ROMERO, Rosario","Justicialista","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4405.jpg",
"2003-12-18 01:41:00",3152,"ROQUEL, Rodolfo","Justicialista","Formosa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4389.jpg",
"2003-12-18 01:41:00",3152,"ROSELLI, José Alberto","Bloque Unipersonal","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4166.jpg",
"2003-12-18 01:41:00",3152,"ROY, Irma","Justicialista","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4141.jpg",
"2003-12-18 01:41:00",3152,"RUBINI, Mirta Elsa","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4142.jpg",
"2003-12-18 01:41:00",3152,"RUCKAUF, Carlos Federico","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4390.jpg",
"2003-12-18 01:41:00",3152,"SALIM, Fernando Omar","Justicialista","Santiago del Estero","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A33.jpg",
"2003-12-18 01:41:00",3152,"SARTORI, Diego Horacio","Justicialista","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4392.jpg",
"2003-12-18 01:41:00",3152,"SELLARES, Francisco Nicolás","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4055.jpg",
"2003-12-18 01:41:00",3152,"SLUGA, Juan Carlos","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4393.jpg",
"2003-12-18 01:41:00",3152,"SNOPEK, Carlos Daniel","Justicialista","Jujuy","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3218.jpg",
"2003-12-18 01:41:00",3152,"SOSA, Carlos Alberto","Renovador de Salta","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4417.jpg",
"2003-12-18 01:41:00",3152,"STOLBIZER, Margarita Rosa","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A1460.jpg",
"2003-12-18 01:41:00",3152,"STORANI, Federico Teobaldo","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4394.jpg",
"2003-12-18 01:41:00",3152,"STORERO, Hugo","Unión Cívica Radical","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4027.jpg",
"2003-12-18 01:41:00",3152,"TANONI, Enrique","Justicialista","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4028.jpg",
"2003-12-18 01:41:00",3152,"TATE, Alicia Ester","Unión Cívica Radical","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4395.jpg",
"2003-12-18 01:41:00",3152,"TINNIRELLO, Carlos Alberto","Autodeterminación y Libertad","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4396.jpg",
"2003-12-18 01:41:00",3152,"TOLEDO, Hugo David","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2110.jpg",
"2003-12-18 01:41:00",3152,"TORRES, Francisco","Fuerza Republicana","Tucumán","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4427.jpg",
"2003-12-18 01:41:00",3152,"TULIO, Rosa Ester","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3014.jpg",
"2003-12-18 01:41:00",3152,"UBALDINI, Saul Edolver","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2107.jpg",
"2003-12-18 01:41:00",3152,"URTUBEY, Juan Manuel","Justicialista","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3776.jpg",
"2003-12-18 01:41:00",3152,"VANOSSI, Jorge","Compromiso para el Cambio","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4397.jpg",
"2003-12-18 01:41:00",3152,"VARGAS AIGNASSE, Gerónimo","Justicialista","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4398.jpg",
"2003-12-18 01:41:00",3152,"VARIZAT, Daniel Alberto","Justicialista","Santa Cruz","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4303.jpg",
"2003-12-18 01:41:00",3152,"VENICA, Pedro Antonio","Frente del Movimiento Popular","Formosa","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3271.jpg",
"2003-12-18 01:41:00",3152,"VILLAVERDE, Jorge Antonio","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4145.jpg",
"2003-12-18 01:41:00",3152,"VITALE, Domingo","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4057.jpg",
"2003-12-18 01:41:00",3152,"WALSH, Patricia","Izquierda Unida","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4147.jpg",
"2003-12-18 01:41:00",3152,"WILDER, Ricardo","Frente de Unidad Provincial","Tierra del Fuego","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4410.jpg",
"2003-12-18 01:41:00",3152,"ZAMORA, Luis Fernando","Autodeterminación y Libertad","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4148.jpg",
"2003-12-18 01:41:00",3152,"ZIMMERMANN, Víctor","Unión Cívica Radical","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4399.jpg",
"2003-12-18 01:41:00",3152,"ZOTTOS, Miguel Andrés Costas","Renovador de Salta","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51101.jpg",
"2003-12-18 01:47:00",3153,"ABALOS, Roberto José","Unión Cívica Radical","Santiago del Estero","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4068.jpg",
"2003-12-18 01:47:00",3153,"ABDALA, Josefina","Unión Cívica Radical","Mendoza","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4313.jpg",
"2003-12-18 01:47:00",3153,"ACCAVALLO, Julio César","FREPASO","Rio Negro","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4069.jpg",
"2003-12-18 01:47:00",3153,"AGUERO, Elda Susana","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4285.jpg",
"2003-12-18 01:47:00",3153,"ALARCON, María del Carmen","Justicialista","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2096.jpg",
"2003-12-18 01:47:00",3153,"ALCHOURON, Guillermo Eduardo","Acción por la República","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A2515.jpg",
"2003-12-18 01:47:00",3153,"ALONSO, Gumersindo Federico","Partido Nuevo Contra la Corrupción","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4315.jpg",
"2003-12-18 01:47:00",3153,"ALVAREZ, Juan José","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4316.jpg",
"2003-12-18 01:47:00",3153,"ALVAREZ, Roque Tobías","Justicialista","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4071.jpg",
"2003-12-18 01:47:00",3153,"AMSTUTZ, Guillermo","Justicialista","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4072.jpg",
"2003-12-18 01:47:00",3153,"ARGÜELLO, Jorge","Justicialista","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4317.jpg",
"2003-12-18 01:47:00",3153,"ARNOLD, Eduardo Ariel","Justicialista","Santa Cruz","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4318.jpg",
"2003-12-18 01:47:00",3153,"ARTOLA, Isabel Amanda","Frente Popular Bonaerense","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4319.jpg",
"2003-12-18 01:47:00",3153,"ATANASOF, Alfredo Néstor","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1795.jpg",
"2003-12-18 01:47:00",3153,"BAIGORRI, Guillermo Francisco","Justicialista","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4320.jpg",
"2003-12-18 01:47:00",3153,"BAIGORRIA, Miguel Angel","Justicialista","Tierra del Fuego","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4075.jpg",
"2003-12-18 01:47:00",3153,"BALADRON, Manuel Justo","Justicialista","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3059.jpg",
"2003-12-18 01:47:00",3153,"BALTUZZI, Angel Enzo","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4076.jpg",
"2003-12-18 01:47:00",3153,"BARBAGELATA, María Elena","Partido Socialista","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2599.jpg",
