"date","votingId","legislator","party","region","vote","photoUrl","videoUrl"
"1993-06-23 21:26:00",3622,"MAGGI, Juan Alberto","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G40.jpg",
"1993-06-23 21:26:00",3622,"MANFREDOTTI, Carlos","Justicialista","Tierra del Fuego","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G191.jpg",
"1993-06-23 21:26:00",3622,"MANNY, José Juan","Unión Centro Democrático","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G192.jpg",
"1993-06-23 21:26:00",3622,"MAQUEDA, Juan Carlos","Justicialista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G41.jpg",
"1993-06-23 21:26:00",3622,"MARCO, Jorge Raúl","Unión Cívica Radical","Entre Ríos","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G193.jpg",
"1993-06-23 21:26:00",3622,"MARCOLLI, Miguel","Justicialista","Catamarca","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G42.jpg",
"1993-06-23 21:26:00",3622,"MARCOS, Ricardo Ernesto","Unión Cívica Radical","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G194.jpg",
"1993-06-23 21:26:00",3622,"MARELLI, Mabel","Unión Cívica Radical","Misiones","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2840.jpg",
"1993-06-23 21:26:00",3622,"MARTIN de DE NARDO, Marta","Afirmación Peronista","Formosa","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G97.jpg",
"1993-06-23 21:26:00",3622,"MARTINEZ RAYMONDA, Rafael","Demócrata Progresista","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4288.jpg",
"1993-06-23 21:26:00",3622,"MARTINEZ, Luis Alberto","Justicialista","San Juan","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G2.jpg",
"1993-06-23 21:26:00",3622,"MATZKIN, Jorge Rubén","Justicialista","La Pampa","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3047.jpg",
"1993-06-23 21:26:00",3622,"MENDOZA, Claudio Ramiro","Justicialista","Chaco","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G195.jpg",
"1993-06-23 21:26:00",3622,"MENDOZA, Martín","MODIN","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G196.jpg",
"1993-06-23 21:26:00",3622,"MENEGHINI, Javier Revnaldo","Unión Cívica Radical","Santiago del Estero","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G98.jpg",
"1993-06-23 21:26:00",3622,"MICHELLI, Marco Aurelio","Conservador Popular","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G99.jpg",
"1993-06-23 21:26:00",3622,"MICHITTE, Salomón Antonio","Justicialista","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G43.jpg",
"1993-06-23 21:26:00",3622,"MOLARDO, Elvio Francisco","Unión Cívica Radical","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G197.jpg",
"1993-06-23 21:26:00",3622,"MOLINAS, Ricardo Francisco","AL. H. T. E. (Socialista)","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G100.jpg",
"1993-06-23 21:26:00",3622,"MONTEVERDE, Carlos Roberto","Justicialista","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G198.jpg",
"1993-06-23 21:26:00",3622,"MOREAU, Leopoldo Raúl Guido","Unión Cívica Radical","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A51098.jpg",
"1993-06-23 21:26:00",3622,"MOURE, Juan Manuel","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G199.jpg",
"1993-06-23 21:26:00",3622,"MUNIAGURRIA, Marcelo Julio","Justicialista","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G200.jpg",
"1993-06-23 21:26:00",3622,"MUÑOZ, Marcelo Bernardo","Unión Cívica Radical","Chaco","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G201.jpg",
"1993-06-23 21:26:00",3622,"NACUL, Miguel Camel","Justicialista","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G44.jpg",
"1993-06-23 21:26:00",3622,"NATALE, Alberto Adolfo","Demócrata Progresista","Santa Fe","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1186.jpg",
"1993-06-23 21:26:00",3622,"NICKISCH, Hugo Victor","Unión Cívica Radical","Chaco","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G202.jpg",
"1993-06-23 21:26:00",3622,"NIÑO, Jorge","Justicialista","San Luis","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G203.jpg",
"1993-06-23 21:26:00",3622,"NOVAU, Pedro José","Unión Cívica Radical","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G101.jpg",
"1993-06-23 21:26:00",3622,"OLIVERA, Enrique José","Unión Cívica Radical","Capital Federal","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G102.jpg",
"1993-06-23 21:26:00",3622,"ORGAZ, Alfredo","Unión Cívica Radical","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G204.jpg",
"1993-06-23 21:26:00",3622,"ORQUIN, Leopoldo Manuel","Unión Cívica Radical","Mendoza","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G103.jpg",
"1993-06-23 21:26:00",3622,"ORTIZ MALDONADO, Gastón H.","Unión Cívica Radical","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G104.jpg",
"1993-06-23 21:26:00",3622,"ORTIZ PELLEGRINI, Miguel A.","Unión Cívica Radical","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G205.jpg",
"1993-06-23 21:26:00",3622,"PARADA, Alberto","Justicialista","Chubut","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G206.jpg",
"1993-06-23 21:26:00",3622,"PARENTE, Rodolfo Miguel","Unión Cívica Radical","Entre Ríos","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G105.jpg",
"1993-06-23 21:26:00",3622,"PAROLA, José María","Unión Cívica Radical","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G207.jpg",
"1993-06-23 21:26:00",3622,"PARRILLI, Oscar Isidro José","Justicialista","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G45.jpg",
"1993-06-23 21:26:00",3622,"PEPE, Lorenzo Antonio","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A22.jpg",
"1993-06-23 21:26:00",3622,"PERALTA, Anibal Pedro","Unión Cívica Radical","Chubut","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G208.jpg",
"1993-06-23 21:26:00",3622,"PESCE, Felix","Justicialista","Mendoza","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G106.jpg",
"1993-06-23 21:26:00",3622,"PICCININI, Ana Ida","Unión Cívica Radical","Rio Negro","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G209.jpg",
"1993-06-23 21:26:00",3622,"PIERRI, Alberto Reinaldo","Justicialista","Buenos Aires","PRESIDENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3656.jpg",
"1993-06-23 21:26:00",3622,"PINTO, Guillermo","Unión Cívica Radical","Santiago del Estero","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G107.jpg",
"1993-06-23 21:26:00",3622,"PIOTTI, Alberto Daniel","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G46.jpg",
"1993-06-23 21:26:00",3622,"PRAT, Alfredo Ernesto","Unión Cívica Radical","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G108.jpg",
"1993-06-23 21:26:00",3622,"PROFILI, Gerardo Pedro","Unión Cívica Radical","Mendoza","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G210.jpg",
"1993-06-23 21:26:00",3622,"PRONE, Alberto Josue","Unión Cívica Radical","Córdoba","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G109.jpg",
"1993-06-23 21:26:00",3622,"PURICELLI, Arturo Antonio","Justicialista","Santa Cruz","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G211.jpg",
"1993-06-23 21:26:00",3622,"QUEZADA, Rodolfo H.","Unión Cívica Radical","Neuquén","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G110.jpg",
"1993-06-23 21:26:00",3622,"RAIMUNDI, Carlos","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50680.jpg",
"1993-06-23 21:26:00",3622,"RE, Ricardo Horacio","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G47.jpg",
"1993-06-23 21:26:00",3622,"RODRIGO, Esteban Joaquin","Unión Cívica Radical","Rio Negro","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G111.jpg",
"1993-06-23 21:26:00",3622,"RODRIGUEZ SAÑUDO, Hugo B.","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G48.jpg",
"1993-06-23 21:26:00",3622,"RODRIGUEZ, José","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G212.jpg",
"1993-06-23 21:26:00",3622,"RODRIGUEZ, Raul Eduardo","Afirmación Peronista","Tierra del Fuego","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G112.jpg",
"1993-06-23 21:26:00",3622,"ROIG, Angel","Unión Cívica Radical","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G113.jpg",
"1993-06-23 21:26:00",3622,"ROMERO, Carlos Alberto","Justicialista","La Rioja","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G0.jpg",
"1993-06-23 21:26:00",3622,"ROMERO, Humberto Antonio","Justicialista","Corrientes","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G213.jpg",
"1993-06-23 21:26:00",3622,"ROY, Irma","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4141.jpg",
"1993-06-23 21:26:00",3622,"RUCKAUF, Carlos Federico","Justicialista","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4390.jpg",
"1993-06-23 21:26:00",3622,"RUIZ, Angel","Justicialista","San Luis","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G214.jpg",
"1993-06-23 21:26:00",3622,"SAADI, Luis Alberto","Justicialista","Catamarca","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G215.jpg",
"1993-06-23 21:26:00",3622,"SAADI, Ramón Eduardo","Justicialista","Catamarca","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4006.jpg",
"1993-06-23 21:26:00",3622,"SABIO, Juan Carlos","Partido Blanco","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G114.jpg",
"1993-06-23 21:26:00",3622,"SACKS, Ruben Rodolfo","Justicialista","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G216.jpg",
"1993-06-23 21:26:00",3622,"SALUSSO, Horacio Ramón","Justicialista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G49.jpg",
"1993-06-23 21:26:00",3622,"SALVADOR, Daniel Marcelo","Unión Cívica Radical","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G115.jpg",
"1993-06-23 21:26:00",3622,"SAMID, Manuel Julio","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G217.jpg",
"1993-06-23 21:26:00",3622,"SANCHEZ GALDEANO, Roque","Movimiento Popular Fueguino","Tierra del Fuego","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G116.jpg",
"1993-06-23 21:26:00",3622,"SANTIN, Eduardo","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50690.jpg",
"1993-06-23 21:26:00",3622,"SCELZI, Carlos José","Justicialista","Entre Ríos","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G218.jpg",
"1993-06-23 21:26:00",3622,"SEGUI, Hector Miguel","Unión Cívica Radical","San Juan","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G117.jpg",
"1993-06-23 21:26:00",3622,"SODERO NIEVAS, Victor Hugo","Justicialista","Rio Negro","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G219.jpg",
"1993-06-23 21:26:00",3622,"SORIA ARCH, José María","Unión Cívica Radical","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G50.jpg",
"1993-06-23 21:26:00",3622,"SORIA, Carlos Ernesto","Justicialista","Rio Negro","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A2692.jpg",
"1993-06-23 21:26:00",3622,"SPINOZA, Augusto Juan","Unión Cívica Radical","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G118.jpg",
"1993-06-23 21:26:00",3622,"STORANI, Conrado Hugo","Unión Cívica Radical","Córdoba","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G119.jpg",
"1993-06-23 21:26:00",3622,"SUCARIA, Nevef","Justicialista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G51.jpg",
"1993-06-23 21:26:00",3622,"SUEIRO, Carlos Adolfo","Justicialista","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G52.jpg",
"1993-06-23 21:26:00",3622,"SUREDA, Angela Geronima","Unión Cívica Radical","Santa Cruz","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G120.jpg",
"1993-06-23 21:26:00",3622,"TACTA de ROMERO, Emma Andrea","Justicialista","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G53.jpg",
"1993-06-23 21:26:00",3622,"TOMA, Miguel Angel","Justicialista","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A565.jpg",
"1993-06-23 21:26:00",3622,"TOPA, Raúl Roque","Fuerza Republicana","Tucumán","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G121.jpg",
"1993-06-23 21:26:00",3622,"TOTO, Francisco Patricio","Justicialista","Santa Cruz","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G54.jpg",
"1993-06-23 21:26:00",3622,"TROYANO, Silvia Elena","Justicialista","Salta","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G220.jpg",
"1993-06-23 21:26:00",3622,"URIONDO, Luis Enrique Ramón","Justicialista","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G55.jpg",
"1993-06-23 21:26:00",3622,"VALCARCEL, Juan Manuel","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G221.jpg",
"1993-06-23 21:26:00",3622,"VANOSSI, Jorge","Unión Cívica Radical","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4397.jpg",
"1993-06-23 21:26:00",3622,"VARELA BARRIOS, Juan Carlos","Demócrata Progresista","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G122.jpg",
"1993-06-23 21:26:00",3622,"VARELA CID, Eduardo","Justicialista","Capital Federal","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G56.jpg",
"1993-06-23 21:26:00",3622,"VARELA, Nestor Angel","Justicialista","Tucumán","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G222.jpg",
"1993-06-23 21:26:00",3622,"VAZQUEZ, Ricardo Hector","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3699.jpg",
"1993-06-23 21:26:00",3622,"VAZQUEZ, Roberto","Unión Cívica Radical","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G223.jpg",
"1993-06-23 21:26:00",3622,"VENESIA, Gualberto Edgardo","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G57.jpg",
"1993-06-23 21:26:00",3622,"VICCHI, Raúl Horacio","Unión Cívica Radical","Mendoza","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G123.jpg",
"1993-06-23 21:26:00",3622,"VIQUEIRA, Horacio","Justicialista","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G224.jpg",
"1993-06-23 21:26:00",3622,"YOMA, Jorge Raul","Justicialista","La Rioja","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4793.jpg",
"1993-06-23 21:26:00",3622,"ZABALA, Gilberto Antonio","Justicialista","San Luis","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G225.jpg",
"1993-06-23 21:26:00",3622,"ZAMBIANCHI, Carlos","Unión Cívica Radical","Formosa","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G124.jpg",
"1993-06-23 21:26:00",3622,"ZAMORA, Federico","Unión Centro Democrático","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G226.jpg",
"1993-06-23 21:26:00",3622,"ZAMORA, Luis Fernando","Mov. Soc. Trabajadores","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4148.jpg",
"1993-06-23 21:26:00",3622,"ZARACHO, Evelio Argentino","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G227.jpg",
"1993-06-23 21:26:00",3622,"ZICARELLI, Orlando","Demócrata Cristiano","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G58.jpg",
"1993-06-23 21:41:00",3623,"ABDALA, Germán Darío","Mov. Peronista","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G13.jpg",
"1993-06-23 21:41:00",3623,"ACEÑOLAZA, Florencio G.","Justicialista","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G14.jpg",
"1993-06-23 21:41:00",3623,"ACHEM, Antonio","Cruzada Renovadora","San Juan","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G125.jpg",
"1993-06-23 21:41:00",3623,"ADAIME, Felipe Teófilo","Autonomista de Corrientes","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G61.jpg",
"1993-06-23 21:41:00",3623,"AGUADO, Jorge Ruben","Unión Centro Democrático","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G126.jpg",
"1993-06-23 21:41:00",3623,"AGUNDEZ, Jorge Alfreso","Unión Cívica Radical","San Luis","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G62.jpg",
"1993-06-23 21:41:00",3623,"ALABI, Ernesto","Renovador de Salta","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G63.jpg",
"1993-06-23 21:41:00",3623,"ALBAMONTE, Alberto Gustavo","Unión Centro Democrático","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G127.jpg",
"1993-06-23 21:41:00",3623,"ALBERTI, Juan Carlos","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G64.jpg",
"1993-06-23 21:41:00",3623,"ALCALA, Nestor Ricardo","Justicialista","La Pampa","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G15.jpg",
"1993-06-23 21:41:00",3623,"ALENDE, Oscar Eduardo","Partido Intransigente","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G65.jpg",
"1993-06-23 21:41:00",3623,"ALGABA, Ernesto Pedro","Unión Cívica Radical","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G66.jpg",
"1993-06-23 21:41:00",3623,"ALSOGARAY, Albaro Carlos","Unión Centro Democrático","Capital Federal","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G59.jpg",
"1993-06-23 21:41:00",3623,"ALVAREZ ECHAGUE, Raul A.","Justicialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G130.jpg",
"1993-06-23 21:41:00",3623,"ALVAREZ GARCIA, Normando","Unión Cívica Radical","Jujuy","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G67.jpg",
"1993-06-23 21:41:00",3623,"ALVAREZ, Carlos Alberto","Mov. Peronista","Capital Federal","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G128.jpg",
"1993-06-23 21:41:00",3623,"ALVAREZ, Hector Claudio","Justicialista","Misiones","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/G129.jpg",
"1993-06-23 21:41:00",3623,"AMADEO, Eduardo Pablo","Justicialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4812.jpg",
"1993-06-23 21:41:00",3623,"ANTELO, José María","Demócrata Progresista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G229.jpg",
"1993-06-23 21:41:00",3623,"ARANDA, Saturnino Dantti","Justicialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/G16.jpg",
