"date","votingId","legislator","party","region","vote","photoUrl","videoUrl"
"2011-03-16 23:40:46",445,"SEGARRA, Adela Rosa","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4690.jpg",
"2011-03-16 23:40:46",445,"SEREBRINSKY, Gustavo Eduardo","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4639.jpg",
"2011-03-16 23:40:46",445,"SLUGA, Juan Carlos","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4393.jpg",
"2011-03-16 23:40:46",445,"SOLÁ, Felipe Carlos","Peronismo Federal","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4697.jpg",
"2011-03-16 23:40:46",445,"SOLANAS, Fernando Ezequiel","Movimiento Proyecto Sur","C.A.B.A.","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4818.jpg",
"2011-03-16 23:40:46",445,"STOLBIZER, Margarita Rosa","GEN","Buenos Aires","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1460.jpg",
"2011-03-16 23:40:46",445,"STORANI, María Luisa","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4789.jpg",
"2011-03-16 23:40:46",445,"STORNI, Silvia","Unión Cívica Radical","Córdoba","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4627.jpg",
"2011-03-16 23:40:46",445,"TERADA, Alicia","Coalición Cívica","Chaco","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4730.jpg",
"2011-03-16 23:40:46",445,"THOMAS, Enrique Luis","Peronismo Federal","Mendoza","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4508.jpg",
"2011-03-16 23:40:46",445,"TOMAS, Héctor Daniel","Frente para la Victoria - PJ","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4802.jpg",
"2011-03-16 23:40:46",445,"TORFE, Mónica Liliana","Renovador de Salta","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4682.jpg",
"2011-03-16 23:40:46",445,"TRIACA, Alberto Jorge","Propuesta Republicana","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4739.jpg",
"2011-03-16 23:40:46",445,"TUNESSI, Juan Pedro","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4776.jpg",
"2011-03-16 23:40:46",445,"URLICH, Carlos","Unión Cívica Radical","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4605.jpg",
"2011-03-16 23:40:46",445,"VARGAS AIGNASSE, Gerónimo","Frente para la Victoria - PJ","Tucumán","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4398.jpg",
"2011-03-16 23:40:46",445,"VAZQUEZ, Silvia Beatriz","Partido de la Concertación - FORJA","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A89.jpg",
"2011-03-16 23:40:46",445,"VEAUTE, Mariana Alejandra","Unión Cívica Radical","Catamarca","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4761.jpg",
"2011-03-16 23:40:46",445,"VEGA, Juan Carlos","Coalición Cívica","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4672.jpg",
"2011-03-16 23:40:46",445,"VIALE, Lisandro Alfredo","Partido Socialista","Entre Ríos","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4656.jpg",
"2011-03-16 23:40:46",445,"VIDELA, Nora Esther","Peronismo Federal","San Luis","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4765.jpg",
"2011-03-16 23:40:46",445,"VILARIÑO, José Antonio","Frente para la Victoria - PJ","Salta","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4647.jpg",
"2011-03-16 23:40:46",445,"WAYAR, Walter Raúl","Frente Peronista Federal","Salta","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4826.jpg",
"2011-03-16 23:40:46",445,"WEST, Mariano Federíco","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4455.jpg",
"2011-03-16 23:40:46",445,"YARADE, Rodolfo Fernando","Frente para la Victoria - PJ","Salta","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4806.jpg",
"2011-03-16 23:40:46",445,"YOMA, Jorge Raul","Frente para la Victoria - PJ","La Rioja","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4793.jpg",
"2011-03-16 23:40:46",445,"ZAVALLO, Gustavo Marcelo","Peronismo Federal","Entre Ríos","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4603.jpg",
"2011-03-16 23:40:46",445,"ZIEGLER, Alex Roberto","Frente para la Victoria - PJ","Misiones","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4781.jpg",
"2011-03-16 23:47:48",446,"ABDALA DE MATARAZZO, Norma Amanda","Frente Cívico por Santiago","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4759.jpg",
"2011-03-16 23:47:48",446,"ACOSTA, María Julia","Frente para la Victoria - PJ","Catamarca","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4590.jpg",
"2011-03-16 23:47:48",446,"AGOSTO, Walter Alfredo","Peronismo Federal","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4662.jpg",
"2011-03-16 23:47:48",446,"AGUAD, Oscar Raúl","Unión Cívica Radical","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4491.jpg",
"2011-03-16 23:47:48",446,"AGUIRRE DE SORIA, Hilda Clelia","Frente para la Victoria - PJ","La Rioja","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4608.jpg",
"2011-03-16 23:47:48",446,"ALBRIEU, Oscar Edmundo Nicolas","Frente para la Victoria - PJ","Rio Negro","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4743.jpg",
"2011-03-16 23:47:48",446,"ALCUAZ, Horacio Alberto","GEN","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4637.jpg",
"2011-03-16 23:47:48",446,"ALFARO, Germán Enrique","Frente para la Victoria - PJ","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4591.jpg",
"2011-03-16 23:47:48",446,"ALFONSÍN, Ricardo","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4775.jpg",
"2011-03-16 23:47:48",446,"ALIZEGUI, Antonio Aníbal","Frente para la Victoria - PJ","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4828.jpg",
"2011-03-16 23:47:48",446,"ALONSO, Gumersindo Federico","Frente Cívico - Córdoba","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4315.jpg",
"2011-03-16 23:47:48",446,"ALONSO, Laura","Propuesta Republicana","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4732.jpg",
"2011-03-16 23:47:48",446,"ALVAREZ, Elsa María","Unión Cívica Radical","Santa Cruz","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4762.jpg",
"2011-03-16 23:47:48",446,"ALVAREZ, Jorge Mario","Unión Cívica Radical","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4740.jpg",
"2011-03-16 23:47:48",446,"ALVAREZ, Juan José","Nucleo Unidad Peronista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4316.jpg",
"2011-03-16 23:47:48",446,"ALVARO, Héctor Jorge","De la Concertación","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4628.jpg",
"2011-03-16 23:47:48",446,"AMADEO, Eduardo Pablo","Peronismo Federal","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4812.jpg",
"2011-03-16 23:47:48",446,"ARBO, José Ameghino","Liberal de Corrientes","Corrientes","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4607.jpg",
"2011-03-16 23:47:48",446,"ARENA, Celia Isabel","Peronismo Federal","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4827.jpg",
"2011-03-16 23:47:48",446,"ARETA, María Josefa","Frente de Todos","Corrientes","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4673.jpg",
"2011-03-16 23:47:48",446,"ARGÜELLO, Octavio","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4693.jpg",
"2011-03-16 23:47:48",446,"ARGUMEDO, Alcira Susana","Movimiento Proyecto Sur","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4808.jpg",
"2011-03-16 23:47:48",446,"ASEF, Daniel Edgardo","Nucleo Unidad Peronista","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4834.jpg",
"2011-03-16 23:47:48",446,"ASPIAZU, Lucio Bernardo","Unión Cívica Radical","Corrientes","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4745.jpg",
"2011-03-16 23:47:48",446,"ATANASOF, Alfredo Néstor","Peronismo Federal","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A1795.jpg",
"2011-03-16 23:47:48",446,"BALDATA, Griselda Angela","Coalición Cívica","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4630.jpg",
"2011-03-16 23:47:48",446,"BARBIERI, Mario Leandro","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4813.jpg",
"2011-03-16 23:47:48",446,"BARRANDEGUY, Raúl Enrique","Frente para la Victoria - PJ","Entre Ríos","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4748.jpg",
"2011-03-16 23:47:48",446,"BARRIOS, Miguel Angel","Partido Socialista","Santa Fe","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A4622.jpg",
"2011-03-16 23:47:48",446,"BASTEIRO, Sergio Ariel","Unidos por una Nueva Argentina","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4078.jpg",
"2011-03-16 23:47:48",446,"BEDANO, Nora Esther","Frente para la Victoria - PJ","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4649.jpg",
"2011-03-16 23:47:48",446,"BELOUS, Nélida","Bloque Social Patagónico","Tierra del Fuego","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4658.jpg",
"2011-03-16 23:47:48",446,"BENAS, Verónica Claudia","SI por la Unidad Popular","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4610.jpg",
"2011-03-16 23:47:48",446,"BENEDETTI, Atilio Francisco Salvador","Unión Cívica Radical","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4774.jpg",
"2011-03-16 23:47:48",446,"BERNAL, María Eugenia","Frente para la Victoria - PJ","Jujuy","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4821.jpg",
"2011-03-16 23:47:48",446,"BERTOL, Paula María","Propuesta Republicana","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4469.jpg",
"2011-03-16 23:47:48",446,"BERTONE, Rosana Andrea","Frente para la Victoria - PJ","Tierra del Fuego","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4080.jpg",
"2011-03-16 23:47:48",446,"BIANCHI, Ivana María","Peronismo Federal","San Luis","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4585.jpg",
"2011-03-16 23:47:48",446,"BIDEGAIN, Gloria Mercedes","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4621.jpg",
"2011-03-16 23:47:48",446,"BLANCO DE PERALTA, Blanca","Frente para la Victoria - PJ","Santa Cruz","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4750.jpg",
"2011-03-16 23:47:48",446,"BONASSO, Miguel Luis","Diálogo por Buenos Aires","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4324.jpg",
"2011-03-16 23:47:48",446,"BRILLO, José Ricardo","Movimiento Popular Neuquino","Neuquén","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4516.jpg",
"2011-03-16 23:47:48",446,"BRUE, Daniel Agustín","Frente Cívico por Santiago","Santiago del Estero","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4539.jpg",
"2011-03-16 23:47:48",446,"BULLRICH, Patricia","Coalición Cívica","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4665.jpg",
"2011-03-16 23:47:48",446,"BURYAILE, Ricardo","Unión Cívica Radical","Formosa","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4757.jpg",
"2011-03-16 23:47:48",446,"CALCHAQUI, Mariel","Frente para la Victoria - PJ","Tierra del Fuego","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4652.jpg",
"2011-03-16 23:47:48",446,"CAMAÑO, Graciela","Peronista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3457.jpg",
"2011-03-16 23:47:48",446,"CARCA, Elisa Beatriz","Coalición Cívica","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4680.jpg",
"2011-03-16 23:47:48",446,"CARDELLI, Jorge Justo","Movimiento Proyecto Sur","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4794.jpg",
"2011-03-16 23:47:48",446,"CARLOTTO, Remo Gerardo","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4438.jpg",
"2011-03-16 23:47:48",446,"CARRANZA, Carlos Alberto","Peronismo Federal","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4810.jpg",
"2011-03-16 23:47:48",446,"CARRIÓ, Elisa María Avelina","Coalición Cívica","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3815.jpg",
"2011-03-16 23:47:48",446,"CASAÑAS, Juan Francisco","Unión Cívica Radical","Tucumán","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4747.jpg",
"2011-03-16 23:47:48",446,"CASELLES, Graciela María","Frente para la Victoria - Partido Bloqui","San Juan","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4633.jpg",
"2011-03-16 23:47:48",446,"CASTALDO, Norah Susana","Unión Cívica Radical","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4721.jpg",
"2011-03-16 23:47:48",446,"CASTAÑON, Hugo","Unión Cívica Radical","Rio Negro","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4754.jpg",
"2011-03-16 23:47:48",446,"CEJAS, Jorge Alberto","Frente para la Victoria - PJ","Rio Negro","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4593.jpg",
"2011-03-16 23:47:48",446,"CHEMES, Jorge Omar","Unión Cívica Radical","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4746.jpg",
"2011-03-16 23:47:48",446,"CHIENO, María Elena","Frente para la Victoria - PJ","Corrientes","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4772.jpg",
"2011-03-16 23:47:48",446,"CHIQUICHANO, Rosa Laudelina","Frente para la Victoria - PJ","Chubut","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4623.jpg",
"2011-03-16 23:47:48",446,"CICILIANI, Alicia Mabel","Partido Socialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4756.jpg",
"2011-03-16 23:47:48",446,"CIGOGNA, Luis Francisco Jorge","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4162.jpg",
"2011-03-16 23:47:48",446,"COMELLI, Alicia Marcela","Movimiento Popular Neuquino","Neuquén","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4331.jpg",
"2011-03-16 23:47:48",446,"COMI, Carlos Marcelo","Coalición Cívica","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4780.jpg",
"2011-03-16 23:47:48",446,"CONTI, Diana Beatriz","Frente para la Victoria - PJ","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4440.jpg",
"2011-03-16 23:47:48",446,"CORDOBA, Stella Maris","Frente para la Victoria - PJ","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4095.jpg",
"2011-03-16 23:47:48",446,"CORTINA, Roy","Partido Socialista","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4611.jpg",
"2011-03-16 23:47:48",446,"COSTA, Eduardo Raúl","Unión Cívica Radical","Santa Cruz","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4755.jpg",
"2011-03-16 23:47:48",446,"CREMER DE BUSTI, María Cristina","Peronismo Federal","Entre Ríos","NEGATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4600.jpg",
"2011-03-16 23:47:48",446,"CUCCOVILLO, Ricardo Oscar","Partido Socialista","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4688.jpg",
"2011-03-16 23:47:48",446,"CURRILEN, Oscar Rubén","Peronista","Chubut","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4819.jpg",
"2011-03-16 23:47:48",446,"CUSINATO, Gustavo","Unión Cívica Radical","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4060.jpg",
"2011-03-16 23:47:48",446,"DAHER, Zulema Beatríz","Peronismo Federal","Salta","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A3467.jpg",
"2011-03-16 23:47:48",446,"DAMILANO GRIVARELLO, Viviana Mónica","Frente para la Victoria - PJ","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4597.jpg",
"2011-03-16 23:47:48",446,"DATO, Alfredo Carlos","Frente para la Victoria - PJ","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4614.jpg",
"2011-03-16 23:47:48",446,"DE LA ROSA, Maria Graciela","Frente para la Victoria - PJ","Formosa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4336.jpg",
"2011-03-16 23:47:48",446,"DE MARCHI, Omar Bruno","Demócrata de Mendoza","Mendoza","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4507.jpg",
"2011-03-16 23:47:48",446,"DE NARVAEZ, Francisco","Peronismo Federal","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4441.jpg",
"2011-03-16 23:47:48",446,"DE PRAT GAY, Alfonso","Coalición Cívica","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4800.jpg",
"2011-03-16 23:47:48",446,"DEL CAMPILLO, Héctor Eduardo","Unión Cívica Radical","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4619.jpg",
"2011-03-16 23:47:48",446,"DEPETRI, Edgardo Fernando","Frente para la Victoria - PJ","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4569.jpg",
"2011-03-16 23:47:48",446,"di TULLIO, Juliana","Frente para la Victoria - PJ","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4443.jpg",
"2011-03-16 23:47:48",446,"DIAZ BANCALARI, José María","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A19.jpg",
"2011-03-16 23:47:48",446,"DIAZ ROIG, Juan Carlos","Frente para la Victoria - PJ","Formosa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4500.jpg",
"2011-03-16 23:47:48",446,"DIAZ, Susana Eladia","Frente para la Victoria - PJ","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4341.jpg",
"2011-03-16 23:47:48",446,"DONDA PÉREZ, Victoria Analía","Libres del Sur","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4657.jpg",
"2011-03-16 23:47:48",446,"DONKIN, Carlos Guillermo","Frente para la Victoria - PJ","Formosa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4839.jpg",
"2011-03-16 23:47:48",446,"DUTTO, Gustavo Alberto","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4836.jpg",
"2011-03-16 23:47:48",446,"ERRO, Norberto Pedro","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4650.jpg",
"2011-03-16 23:47:48",446,"ESPINDOLA, Gladys Susana","Unión Cívica Radical","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4820.jpg",
"2011-03-16 23:47:48",446,"FADEL, Patricia Susana","Frente para la Victoria - PJ","Mendoza","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4344.jpg",
