"date","votingId","legislator","party","region","vote","photoUrl","videoUrl"
"2015-04-09 05:15:33",48,"SORIA, María Emilia","Frente para la Victoria - PJ","Rio Negro","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50852.jpg","https://www.youtube.com/watch?v=WVaHCL5QFJE"
"2015-04-09 05:15:33",48,"SOTO, Gladys Beatriz","Frente para la Victoria - PJ","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50698.jpg","https://www.youtube.com/watch?v=0igzKGsyGjc"
"2015-04-09 05:15:33",48,"SPINOZZI, Ricardo Adrián","Unión PRO","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50870.jpg",
"2015-04-09 05:15:33",48,"STOLBIZER, Margarita Rosa","GEN","Buenos Aires","ABSTENCION","https://votaciones.hcdn.gob.ar/public/diputados/images/A1460.jpg","https://www.youtube.com/watch?v=8rxgqsB9V8s"
"2015-04-09 05:15:33",48,"STURZENEGGER, Federico Adolfo","Unión PRO","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50814.jpg","https://www.youtube.com/watch?v=YTg7RerUyjg"
"2015-04-09 05:15:33",48,"TENTOR, Héctor Olindo","Frente para la Victoria - PJ","Jujuy","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50837.jpg",
"2015-04-09 05:15:33",48,"TERADA, Alicia","Coalición Cívica - ARI - UNEN","Chaco","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4730.jpg","https://www.youtube.com/watch?v=EeM2hwqkFU8"
"2015-04-09 05:15:33",48,"TINEO, Javier Héctor","Frente para la Victoria - PJ","La Rioja","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50731.jpg",
"2015-04-09 05:15:33",48,"TOLEDO, Susana María","Unión Cívica Radical","Santa Cruz","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50863.jpg",
"2015-04-09 05:15:33",48,"TOMAS, Héctor Daniel","Frente para la Victoria - PJ","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4802.jpg",
"2015-04-09 05:15:33",48,"TOMASSI, Néstor Nicolás","Frente para la Victoria - PJ","Catamarca","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50807.jpg","https://www.youtube.com/watch?v=NxIDXUkMmb4"
"2015-04-09 05:15:33",48,"TONELLI, Pablo Gabriel","Unión PRO","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50707.jpg",
"2015-04-09 05:15:33",48,"TORROBA, Francisco Javier","Unión Cívica Radical","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50840.jpg",
"2015-04-09 05:15:33",48,"TRIACA, Alberto Jorge","Unión PRO","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4739.jpg",
"2015-04-09 05:15:33",48,"TROIANO, Gabriela Alejandra","Partido Socialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50802.jpg","https://www.youtube.com/watch?v=Sjvhp7nH8iM"
"2015-04-09 05:15:33",48,"TUNDIS, Mirta","Frente Renovador","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50803.jpg",
"2015-04-09 05:15:33",48,"UÑAC, José Rubén","Frente para la Victoria - PJ","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50746.jpg","https://www.youtube.com/watch?v=gvZs_eyXAK0"
"2015-04-09 05:15:33",48,"VALDÉS, Gustavo Adolfo","Unión Cívica Radical","Corrientes","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50831.jpg",
"2015-04-09 05:15:33",48,"VALINOTTO, Jorge Anselmo","Frente Cívico - Córdoba","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50715.jpg","https://www.youtube.com/watch?v=59K07ynHQJ8"
"2015-04-09 05:15:33",48,"VAQUIE, Enrique Andrés","Unión Cívica Radical","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50737.jpg",
"2015-04-09 05:15:33",48,"VILARIÑO, José Antonio","Frente para la Victoria - PJ","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4647.jpg","https://www.youtube.com/watch?v=ZuT-6P6RwRk"
"2015-04-09 05:15:33",48,"VILLA, José Antonio","Frente para la Victoria - PJ","San Juan","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50747.jpg",
"2015-04-09 05:15:33",48,"VILLAR MOLINA, María Inés","Movimiento Popular Neuquino","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50850.jpg",
"2015-04-09 05:15:33",48,"VILLATA, Graciela Susana","Frente Cívico - Córdoba","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50716.jpg",
"2015-04-09 05:15:33",48,"xx BORRAR, Manuel Isauro","Frente para la Victoria - PJ","Catamarca","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50695.jpg","https://www.youtube.com/watch?v=SmtYc5JYEkw"
"2015-04-09 05:15:33",48,"ZABALZA, Juan Carlos","Partido Socialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50757.jpg",
"2015-04-09 05:15:33",48,"ZAMARREÑO, María Eugenia","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50778.jpg","https://www.youtube.com/watch?v=6zg8R4NOdRY"
"2015-04-09 05:15:33",48,"ZIEBART, Cristina Isabel","Frente para la Victoria - PJ","Chubut","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50701.jpg",
"2015-04-09 05:15:33",48,"ZIEGLER, Alex Roberto","Fte. Renov. de la Conc. Misiones - FPV-PJ","Misiones","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4781.jpg","https://www.youtube.com/watch?v=nhF2uYef3vE""date","votingId","legislator","party","region","vote","photoUrl","videoUrl"
"2015-10-08 05:46:29",5,"ABDALA DE MATARAZZO, Norma Amanda","Frente Cívico por Santiago","Santiago del Estero","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4759.jpg",
"2015-10-08 05:46:29",5,"ABRAHAM, Alejandro","Frente para la Victoria - PJ","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50842.jpg",
"2015-10-08 05:46:29",5,"AGUAD, Oscar Raúl","Unión Cívica Radical","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4491.jpg",
"2015-10-08 05:46:29",5,"AGUILAR, Lino Walter","Compromiso Federal","San Luis","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50748.jpg",
"2015-10-08 05:46:29",5,"ALEGRE, Gilberto Oscar","Frente Renovador","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50782.jpg",
"2015-10-08 05:46:29",5,"ALFONSÍN, Ricardo","Unión Cívica Radical","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4775.jpg",
"2015-10-08 05:46:29",5,"ALONSO, Laura","Unión PRO","C.A.B.A.","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4732.jpg",
"2015-10-08 05:46:29",5,"ALONSO, María Luz","Frente para la Victoria - PJ","La Pampa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50729.jpg",
"2015-10-08 05:46:29",5,"ARENAS, Berta Hortensia","Compromiso Federal","San Luis","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50859.jpg",
"2015-10-08 05:46:29",5,"ARGUMEDO, Alcira Susana","Proyecto Sur","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4808.jpg",
"2015-10-08 05:46:29",5,"ARREGUI, Andrés Roberto","Frente para la Victoria - PJ","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50676.jpg",
"2015-10-08 05:46:29",5,"ASSEFF, Alberto Emilio","UNIR","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50693.jpg",
"2015-10-08 05:46:29",5,"AVOSCAN, Herman Horacio","Frente para la Victoria - PJ","Rio Negro","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50743.jpg",
"2015-10-08 05:46:29",5,"BALCEDO, María Ester","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50684.jpg",
"2015-10-08 05:46:29",5,"BALDASSI, Héctor Walter","Unión PRO","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50820.jpg",
"2015-10-08 05:46:29",5,"BARCHETTA, Omar Segundo","Partido Socialista","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50759.jpg",
"2015-10-08 05:46:29",5,"BARDEGGIA, Luis María","Frente para la Victoria - PJ","Rio Negro","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50851.jpg",
"2015-10-08 05:46:29",5,"BARLETTA, Mario Domingo","Unión Cívica Radical","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50864.jpg",
"2015-10-08 05:46:29",5,"BARRETO, Jorge Rubén","Frente para la Victoria - PJ","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50832.jpg",
"2015-10-08 05:46:29",5,"BASTERRA, Luis Eugenio","Frente para la Victoria - PJ","Formosa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50726.jpg",
"2015-10-08 05:46:29",5,"BAZZE, Miguel Ángel","Unión Cívica Radical","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50687.jpg",
"2015-10-08 05:46:29",5,"BEDANO, Nora Esther","Frente para la Victoria - PJ","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4649.jpg",
"2015-10-08 05:46:29",5,"BERGMAN, Sergio Alejandro","Unión PRO","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50808.jpg",
"2015-10-08 05:46:29",5,"BERNABEY, Ramón Ernesto","Frente para la Victoria - PJ","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50883.jpg",
"2015-10-08 05:46:29",5,"BIANCHI, Ivana María","Compromiso Federal","San Luis","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4585.jpg",
"2015-10-08 05:46:29",5,"BIANCHI, María del Carmen","Frente para la Victoria - PJ","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50703.jpg",
"2015-10-08 05:46:29",5,"BIDEGAIN, Gloria Mercedes","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4621.jpg",
"2015-10-08 05:46:29",5,"BIELLA CALVET, Bernardo José","U.De.So. Salta","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50745.jpg",
"2015-10-08 05:46:29",5,"BINNER, Hermes Juan","Partido Socialista","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50865.jpg",
"2015-10-08 05:46:29",5,"BOYADJIAN, Graciela Eunice","Movimiento Popular Fueguino","Tierra del Fuego","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50873.jpg",
"2015-10-08 05:46:29",5,"BRAWER, Mara","Frente para la Victoria - PJ","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50706.jpg",
"2015-10-08 05:46:29",5,"BREGMAN, Myriam","PTS - Frente de Izquierda","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50889.jpg",
"2015-10-08 05:46:29",5,"BRIZUELA DEL MORAL, Eduardo Segundo","Fte. Cívico y Social de Catamarca","Catamarca","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50805.jpg",
"2015-10-08 05:46:29",5,"BROMBERG, Isaac Benjamín","Frente para la Victoria - PJ","Tucumán","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50765.jpg",
"2015-10-08 05:46:29",5,"BROWN, Carlos Ramón","Fe","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50686.jpg",
"2015-10-08 05:46:29",5,"BULLRICH, Patricia","Unión PRO","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4665.jpg",
"2015-10-08 05:46:29",5,"BURGOS, María Gabriela","Unión Cívica Radical","Jujuy","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50836.jpg",
"2015-10-08 05:46:29",5,"BURYAILE, Ricardo","Unión Cívica Radical","Formosa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4757.jpg",
"2015-10-08 05:46:29",5,"CABANDIÉ, Juan","Frente para la Victoria - PJ","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50809.jpg",
"2015-10-08 05:46:29",5,"CÁCERES, Eduardo Augusto","Unión PRO","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50857.jpg",
"2015-10-08 05:46:29",5,"CALCAGNO Y MAILLMANN, Eric","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50678.jpg",
"2015-10-08 05:46:29",5,"CAMAÑO, Graciela","Frente Renovador","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3457.jpg",
"2015-10-08 05:46:29",5,"CANELA, Susana","Frente para la Victoria - PJ","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50853.jpg",
"2015-10-08 05:46:29",5,"CANO, José Manuel","Unión Cívica Radical","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50877.jpg",
"2015-10-08 05:46:29",5,"CARLOTTO, Remo Gerardo","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4438.jpg",
"2015-10-08 05:46:29",5,"CARMONA, Guillermo Ramón","Frente para la Victoria - PJ","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50734.jpg",
"2015-10-08 05:46:29",5,"CARRILLO, María del Carmen","Frente para la Victoria - PJ","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50779.jpg",
"2015-10-08 05:46:29",5,"CARRIÓ, Elisa María Avelina","Coalición Cívica - ARI - UNEN","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A3815.jpg",
"2015-10-08 05:46:29",5,"CARRIZO, Ana Carla","SUMA + UNEN","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50810.jpg",
"2015-10-08 05:46:29",5,"CARRIZO, Nilda Mabel","Frente para la Victoria - PJ","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50879.jpg",
"2015-10-08 05:46:29",5,"CARRIZO, Soledad","Unión Cívica Radical","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50821.jpg",
"2015-10-08 05:46:29",5,"CASAÑAS, Juan Francisco","Unión Cívica Radical","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4747.jpg",
"2015-10-08 05:46:29",5,"CASELLES, Graciela María","Frente para la Victoria - PJ","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4633.jpg",
"2015-10-08 05:46:29",5,"CASERIO, Carlos Alberto","Unión por Córdoba","Córdoba","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50822.jpg",
"2015-10-08 05:46:29",5,"CASTRO, Sandra Daniela","Frente para la Victoria - PJ","San Juan","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50858.jpg",
"2015-10-08 05:46:29",5,"CEJAS, Jorge Alberto","Frente para la Victoria - PJ","Rio Negro","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4593.jpg",
"2015-10-08 05:46:29",5,"CIAMPINI, José Alberto","Frente para la Victoria - PJ","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50740.jpg",
"2015-10-08 05:46:29",5,"CICILIANI, Alicia Mabel","Partido Socialista","Santa Fe","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4756.jpg",
"2015-10-08 05:46:29",5,"CIGOGNA, Luis Francisco Jorge","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4162.jpg",
"2015-10-08 05:46:29",5,"CLERI, Marcos","Frente para la Victoria - PJ","Santa Fe","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50754.jpg",
"2015-10-08 05:46:29",5,"COBOS, Julio César Cleto","Unión Cívica Radical","Mendoza","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50843.jpg",
"2015-10-08 05:46:29",5,"COMELLI, Alicia Marcela","Movimiento Popular Neuquino","Neuquén","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4331.jpg",
"2015-10-08 05:46:29",5,"CONTI, Diana Beatriz","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4440.jpg",
"2015-10-08 05:46:29",5,"CONTRERA, Mónica Graciela","Frente para la Victoria - PJ","Chubut","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50780.jpg",
"2015-10-08 05:46:29",5,"CORTINA, Roy","Partido Socialista","C.A.B.A.","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4611.jpg","https://www.youtube.com/watch?v=zQXLH73sTZI"
"2015-10-08 05:46:29",5,"COSTA, Eduardo Raúl","Unión Cívica Radical","Santa Cruz","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4755.jpg",
"2015-10-08 05:46:29",5,"CREMER DE BUSTI, María Cristina","Unión por Entre Ríos","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4600.jpg",
"2015-10-08 05:46:29",5,"CUCCOVILLO, Ricardo Oscar","Partido Socialista","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4688.jpg",
"2015-10-08 05:46:29",5,"D'AGOSTINO, Jorge Marcelo","Unión Cívica Radical","Entre Ríos","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50835.jpg",
"2015-10-08 05:46:29",5,"D'ALESSANDRO, Marcelo Silvio","Frente Renovador","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50783.jpg",
"2015-10-08 05:46:29",5,"DAER, Héctor Ricardo","Frente Renovador","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50784.jpg","https://www.youtube.com/watch?v=dBqzP_rHfVs"
"2015-10-08 05:46:29",5,"DAS NEVES, Mario","Trabajo y Dignidad","Chubut","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50818.jpg",
"2015-10-08 05:46:29",5,"DATO, Alfredo Carlos","Frente para la Victoria - PJ","Tucumán","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4614.jpg",
"2015-10-08 05:46:29",5,"DE FERRARI RUEDA, Patricia","Unión Cívica Radical","Córdoba","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50714.jpg",
"2015-10-08 05:46:29",5,"DE GENNARO, Victor Norberto","Unidad Popular","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50691.jpg",
"2015-10-08 05:46:29",5,"DE MENDIGUREN, José Ignacio","Frente Renovador","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50785.jpg",
"2015-10-08 05:46:29",5,"DE NARVAEZ, Francisco","Unión Celeste y Blanco","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A4441.jpg",
"2015-10-08 05:46:29",5,"DEL CAÑO, Nicolás","PTS - Frente de Izquierda","Mendoza","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50844.jpg",
"2015-10-08 05:46:29",5,"DEPETRI, Edgardo Fernando","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4569.jpg",
"2015-10-08 05:46:29",5,"di TULLIO, Juliana","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4443.jpg",
"2015-10-08 05:46:29",5,"DIAZ BANCALARI, José María","Frente para la Victoria - PJ","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A19.jpg",
"2015-10-08 05:46:29",5,"DIAZ ROIG, Juan Carlos","Frente para la Victoria - PJ","Formosa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4500.jpg","https://www.youtube.com/watch?v=i79aVnOGXnc"
"2015-10-08 05:46:29",5,"DOMINGUEZ, Julián Andrés","Frente para la Victoria - PJ","Buenos Aires","PRESIDENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50671.jpg",
"2015-10-08 05:46:29",5,"DONDA PÉREZ, Victoria Analía","Libres del Sur","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4657.jpg",
"2015-10-08 05:46:29",5,"DONKIN, Carlos Guillermo","Frente para la Victoria - PJ","Formosa","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A4839.jpg",
"2015-10-08 05:46:29",5,"DUCLOS, Omar Arnaldo","GEN","Buenos Aires","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50692.jpg",
"2015-10-08 05:46:29",5,"DURAND CORNEJO, Guillermo Mario","Conservador Popular","Salta","AFIRMATIVO","https://votaciones.hcdn.gob.ar/public/diputados/images/A50854.jpg",
"2015-10-08 05:46:29",5,"EHCOSOR, María Azucena","Frente Renovador","Buenos Aires","AUSENTE","https://votaciones.hcdn.gob.ar/public/diputados/images/A50786.jpg",
