id,voting_id,legislador_id,legislador,bloque_id,bloque,provincia_id,provincia,voto
315098,1227,372,"BIANCHI SILVESTRE, Marcela Alejandra",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
315099,1227,1052,"BIANCHI, Ivana María",132,"Frente Justicia Unión y Libertad",19,"San Luis",AUSENTE
315100,1227,939,"BIANCO, Lía Fabiola",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
315101,1227,1053,"BIDEGAIN, Gloria Mercedes",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
315102,1227,942,"BISUTTI, Delia Beatriz",160,"Solidaridad e Igualdad (SI)",2,C.A.B.A.,AUSENTE
315103,1227,828,"BONASSO, Miguel Luis",138,"Diálogo por Buenos Aires",2,C.A.B.A.,AUSENTE
315104,1227,943,"BRILLO, José Ricardo",16,"Movimiento Popular Neuquino",15,Neuquén,AUSENTE
315105,1227,944,"BRUE, Daniel Agustín",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
315106,1227,945,"BULLRICH, Esteban  José",111,"Propuesta Republicana",2,C.A.B.A.,AUSENTE
315107,1227,52,"BULLRICH, Patricia",133,"Coalición Cívica - ARI - GEN - UPT",2,C.A.B.A.,AFIRMATIVO
315108,1227,946,"BURZACO, Eugenio",111,"Propuesta Republicana",1,"Buenos Aires",AUSENTE
315109,1227,1054,"CALCHAQUI, Mariel",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",AUSENTE
315110,1227,1055,"CALZA, Nelio Higinio",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AUSENTE
315111,1227,279,"CAMAÑO, Dante Alberto",124,"Nacional Sindical",1,"Buenos Aires",AUSENTE
315112,1227,280,"CAMAÑO, Graciela",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
315113,1227,947,"CANELA, Susana",1,"Frente para la Victoria - PJ",17,Salta,AFIRMATIVO
315114,1227,948,"CANTERO GUTIERREZ, Alberto",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
315115,1227,60,"CARCA, Elisa Beatriz",133,"Coalición Cívica - ARI - GEN - UPT",1,"Buenos Aires",AFIRMATIVO
315116,1227,949,"CARLOTTO, Remo Gerardo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
315117,1227,950,"CARMONA, María Araceli",1,"Frente para la Victoria - PJ",7,Corrientes,AUSENTE
315118,1227,1056,"CASELLES, Graciela María",151,"Frente para la Victoria - Partido Bloqui",18,"San Juan",AUSENTE
315119,1227,1150,"CASTALDO, Norah Susana",6,"Unión Cívica Radical",24,Tucumán,AFIRMATIVO
315120,1227,1057,"CEJAS, Jorge Alberto",1,"Frente para la Victoria - PJ",16,"Río Negro",AFIRMATIVO
315121,1227,952,"CESAR, Nora Noemí",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
315122,1227,1058,"CHIQUICHANO, Rosa Laudelina",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
315123,1227,735,"CIGOGNA, Luis Francisco Jorge",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
315124,1227,954,"COLLANTES, Genaro Aurelio",6,"Unión Cívica Radical",4,Catamarca,AUSENTE
315125,1227,840,"COMELLI, Alicia Marcela",16,"Movimiento Popular Neuquino",15,Neuquén,AUSENTE
315126,1227,510,"CONTI, Diana Beatriz",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
315127,1227,511,"CORDOBA, José Manuel",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AUSENTE
315128,1227,738,"CORDOBA, Stella Maris",1,"Frente para la Victoria - PJ",24,Tucumán,AUSENTE
315129,1227,1059,"CORTINA, Roy",66,"Partido Socialista",2,C.A.B.A.,AFIRMATIVO
315130,1227,1060,"CREMER DE BUSTI, María Cristina",113,"Peronismo Federal",8,"Entre Ríos",AUSENTE
315131,1227,1061,"CUCCOVILLO, Ricardo Oscar",66,"Partido Socialista",1,"Buenos Aires",AFIRMATIVO
315132,1227,957,"CUEVAS, Hugo Oscar",131,"De la Concertación",16,"Río Negro",AUSENTE
315133,1227,741,"CUSINATO, Gustavo",6,"Unión Cívica Radical",8,"Entre Ríos",AUSENTE
315134,1227,608,"DAHER, Zulema Beatríz",130,"Unión Peronista",17,Salta,AUSENTE
315135,1227,958,"DALLA FONTANA, Ariel  Raúl Armando",156,"Santa Fe Federal",21,"Santa Fe",AUSENTE
315136,1227,1062,"DAMILANO GRIVARELLO, Viviana Mónica",1,"Frente para la Victoria - PJ",5,Chaco,AFIRMATIVO
315137,1227,1063,"DATO, Alfredo Carlos",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
315138,1227,846,"DE LA ROSA, Maria Graciela",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
315139,1227,959,"DE MARCHI, Omar Bruno",11,"Demócrata de Mendoza",13,Mendoza,AUSENTE
315140,1227,960,"DE NARVAEZ, Francisco",149,"Unión Celeste y Blanco",1,"Buenos Aires",AUSENTE
315141,1227,1064,"DEL CAMPILLO, Héctor Eduardo",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
315142,1227,962,"DELICH, Francisco José",82,"Partido Nuevo Contra la Corrupción",3,Córdoba,AFIRMATIVO
315143,1227,963,"DEPETRI, Edgardo Fernando",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
315144,1227,964,"di TULLIO, Juliana",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
315145,1227,612,"DIAZ BANCALARI, José María",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
315146,1227,965,"DIAZ ROIG, Juan Carlos",1,"Frente para la Victoria - PJ",9,Formosa,AUSENTE
315147,1227,850,"DIAZ, Susana Eladia",1,"Frente para la Victoria - PJ",24,Tucumán,AUSENTE
315148,1227,1065,"DIEZ, María Inés",18,"Renovador de Salta",17,Salta,AFIRMATIVO
315149,1227,1066,"DONDA PÉREZ, Victoria Analía",136,"Encuentro Popular y Social",1,"Buenos Aires",AUSENTE
315150,1227,966,"DOVENA, Miguel Dante",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
315151,1227,1067,"ERRO, Norberto Pedro",6,"Unión Cívica Radical",1,"Buenos Aires",ABSTENCION
315152,1227,967,"FABRIS, Luciano Rafael",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
315153,1227,853,"FADEL, Patricia Susana",1,"Frente para la Victoria - PJ",13,Mendoza,AFIRMATIVO
315154,1227,1068,"FEIN, Mónica Hayde",66,"Partido Socialista",21,"Santa Fe",AFIRMATIVO
315155,1227,295,"FELLNER, Eduardo Alfredo",1,"Frente para la Victoria - PJ",10,Jujuy,AUSENTE
315156,1227,1069,"FERNANDEZ BASUALDO, Luis María",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
315157,1227,1070,"FERNANDEZ, Marcelo Omar",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
315158,1227,968,"FERRA DE BARTOL, Margarita",1,"Frente para la Victoria - PJ",18,"San Juan",AFIRMATIVO
315159,1227,969,"FERRO, Francisco José",133,"Coalición Cívica - ARI - GEN - UPT",1,"Buenos Aires",AUSENTE
315160,1227,859,"FIOL, Paulina Esther",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
315161,1227,1071,"FLORES, Héctor Toty",133,"Coalición Cívica - ARI - GEN - UPT",1,"Buenos Aires",AUSENTE
315162,1227,970,"GALANTINI, Eduardo Leonel",1,"Frente para la Victoria - PJ",7,Corrientes,AUSENTE
315163,1227,1026,"GALVALISI, Luis Alberto",111,"Propuesta Republicana",2,C.A.B.A.,AFIRMATIVO
315164,1227,971,"GARCIA de MORENO, Eva",161,"Trabajo y Dignidad",6,Chubut,AUSENTE
315165,1227,972,"GARCIA MENDEZ, Emilio Arturo",160,"Solidaridad e Igualdad (SI)",2,C.A.B.A.,AUSENTE
315166,1227,1073,"GARCIA, Irma Adriana",130,"Unión Peronista",11,"La Pampa",AUSENTE
315167,1227,973,"GARCÍA, María Teresa",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
315168,1227,862,"GARCIA, Susana Rosa",133,"Coalición Cívica - ARI - GEN - UPT",21,"Santa Fe",AFIRMATIVO
315169,1227,1074,"GARDELLA, Patricia Susana",162,"Corriente Peronista Federal",1,"Buenos Aires",AUSENTE
315170,1227,974,"GENEM, Amanda Susana",1,"Frente para la Victoria - PJ",13,Mendoza,AUSENTE
315171,1227,1075,"GEREZ, Elda Ramona",66,"Partido Socialista",21,"Santa Fe",AFIRMATIVO
315172,1227,628,"GIANNETTASIO, Graciela María",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
315173,1227,1076,"GIL LOZANO, Claudia Fernanda",133,"Coalición Cívica - ARI - GEN - UPT",2,C.A.B.A.,AUSENTE
315174,1227,976,"GINZBURG, Nora Raquel",152,"Frente por los Derechos Ciudadanos",2,C.A.B.A.,AUSENTE
315175,1227,865,"GIOJA, Juan Carlos",1,"Frente para la Victoria - PJ",18,"San Juan",AUSENTE
315176,1227,629,"GIUBERGIA, Miguel Angel",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
315177,1227,867,"GIUDICI, Silvana Myriam",6,"Unión Cívica Radical",2,C.A.B.A.,ABSTENCION
315178,1227,869,"GODOY, Ruperto Eduardo",1,"Frente para la Victoria - PJ",18,"San Juan",AFIRMATIVO
315179,1227,1077,"GONZALEZ, Juan Dante",1,"Frente para la Victoria - PJ",13,Mendoza,AFIRMATIVO
315180,1227,532,"GONZALEZ, María América",160,"Solidaridad e Igualdad (SI)",2,C.A.B.A.,AFIRMATIVO
315181,1227,1027,"GONZALEZ, Nancy Susana",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
315182,1227,977,"GORBACZ, Leonardo Ariel",159,"Proyecto Progresista",23,"Tierra del Fuego",AFIRMATIVO
315183,1227,1078,"GRIBAUDO, Christian Alejandro",111,"Propuesta Republicana",1,"Buenos Aires",AFIRMATIVO
315184,1227,1151,"GUERCI de SIUFI, Beatriz Elvira",6,"Unión Cívica Radical",10,Jujuy,ABSTENCION
315185,1227,1079,"GULLO, Juan Carlos Dante",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
315186,1227,978,"GUTIERREZ, Graciela Beatriz",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AFIRMATIVO
315187,1227,1080,"HALAK, Beatriz Susana",130,"Unión Peronista",3,Córdoba,AFIRMATIVO
315188,1227,979,"HEREDIA, Arturo Miguel",113,"Peronismo Federal",3,Córdoba,AUSENTE
315189,1227,432,"HERRERA, Alberto",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
315190,1227,759,"HERRERA, Griselda Noemí",1,"Frente para la Victoria - PJ",12,"La Rioja",AFIRMATIVO
315191,1227,1081,"HERRERA, José Alberto",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
315192,1227,1082,"HOTTON, Cynthia Liliana",163,"Valores para mi País",2,C.A.B.A.,AUSENTE
315193,1227,1083,"IBARRA, Vilma Lidia",136,"Encuentro Popular y Social",2,C.A.B.A.,AUSENTE
315194,1227,1084,"IGLESIAS, Fernando Adolfo",133,"Coalición Cívica - ARI - GEN - UPT",2,C.A.B.A.,AFIRMATIVO
315195,1227,980,"ILARREGUI, Luis Alfredo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
315196,1227,874,"IRRAZABAL, Juan Manuel",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
315197,1227,981,"ITURRIETA, Miguel Angel",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
315198,1227,982,"KAKUBUR, Emilio",141,"Dignidad Peronista",14,Misiones,AFIRMATIVO
315199,1227,1085,"KATZ, Daniel",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
315200,1227,1086,"KENNY, Eduardo Enrique Federico",6,"Unión Cívica Radical",11,"La Pampa",AFIRMATIVO
315201,1227,1087,"KORENFELD, Beatriz Liliana",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AFIRMATIVO
315202,1227,983,"KRONEBERGER, Daniel Ricardo",6,"Unión Cívica Radical",11,"La Pampa",AFIRMATIVO
315203,1227,984,"KUNKEL, Carlos Miguel",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
315204,1227,1088,"LANCETA, Rubén Orfel",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
315205,1227,924,"LANDAU, Jorge Alberto",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
315206,1227,1089,"LEDESMA, Julio Rubén",162,"Corriente Peronista Federal",1,"Buenos Aires",AUSENTE
315207,1227,136,"LEGUIZAMON, María Laura",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
315208,1227,986,"LEMOS, Silvia Beatriz",6,"Unión Cívica Radical",13,Mendoza,ABSTENCION
315209,1227,1146,"LENZ, María Beatriz",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AUSENTE
315210,1227,1090,"LEVERBERG, Stella Maris",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
315211,1227,1091,"LINARES, María Virginia",157,GEN,1,"Buenos Aires",AFIRMATIVO
315212,1227,1147,"LLANOS, Edith",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
315213,1227,1092,"LLERA, Timoteo",1,"Frente para la Victoria - PJ",14,Misiones,AFIRMATIVO
315214,1227,138,"LOPEZ ARIAS, Marcelo Eduardo",164,"Peronista Salteño",17,Salta,AFIRMATIVO
315215,1227,1093,"LOPEZ, Ernesto Segundo",1,"Frente para la Victoria - PJ",18,"San Juan",AUSENTE
315216,1227,1094,"LOPEZ, Rafael Angel",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
315217,1227,987,"LORENZO BOROCOTO, Eduardo",126,"Movimiento Independiente",2,C.A.B.A.,AUSENTE
315218,1227,1152,"LORGES, Juan Carlos",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
315219,1227,881,"LOZANO, Claudio Raúl",153,"Bs. As. para Todos en Proyecto Sur",2,C.A.B.A.,AUSENTE
315220,1227,1095,"LUNA DE MARCOS, Ana Zulema",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
315221,1227,707,"LUSQUIÑOS, Luis Bernardo",132,"Frente Justicia Unión y Libertad",19,"San Luis",AUSENTE
315222,1227,643,"MACALUSE, Eduardo Gabriel",160,"Solidaridad e Igualdad (SI)",1,"Buenos Aires",AFIRMATIVO
315223,1227,885,"MARCONATO, Gustavo Angel",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
315224,1227,991,"MARINO, Adriana del Cármen",116,"Frente Producción y Trabajo",18,"San Juan",AUSENTE
315225,1227,1096,"MARTIARENA, Mario Humberto",165,"Peronismo Jujeño",10,Jujuy,AFIRMATIVO
315226,1227,1097,"MARTIN, María Elena",66,"Partido Socialista",21,"Santa Fe",AFIRMATIVO
315227,1227,150,"MARTINEZ GARBINO, Emilio Raúl",114,"Concertación Entrerriana",8,"Entre Ríos",AUSENTE
315228,1227,1098,"MARTINEZ ODDONE, Heriberto Agustín",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
315229,1227,1099,"MERCHAN, Paula Cecilia",136,"Encuentro Popular y Social",3,Córdoba,AUSENTE
315230,1227,1100,"MERLO, Mario Raúl",132,"Frente Justicia Unión y Libertad",19,"San Luis",AUSENTE
315231,1227,992,"MOISÉS, María Carolina",1,"Frente para la Victoria - PJ",10,Jujuy,AUSENTE
315232,1227,893,"MONTOYA, Jorge Luciano",130,"Unión Peronista",3,Córdoba,AFIRMATIVO
315233,1227,1102,"MORAN, Juan Carlos",133,"Coalición Cívica - ARI - GEN - UPT",1,"Buenos Aires",AUSENTE
315234,1227,994,"MORANDINI, Norma Elena",143,"Memoria y Democracia",3,Córdoba,AUSENTE
315235,1227,1103,"MORANTE, Antonio Arnaldo María",1,"Frente para la Victoria - PJ",5,Chaco,AUSENTE
315236,1227,1104,"MOREJON, Manuel Amor",161,"Trabajo y Dignidad",6,Chubut,AFIRMATIVO
315237,1227,995,"MORENO, Carlos Julio",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
315238,1227,1105,"MORGADO, Claudio Marcelo",154,"Partido de la Concertación - FORJA",2,C.A.B.A.,AFIRMATIVO
315239,1227,996,"MORINI, Pedro Juan",6,"Unión Cívica Radical",21,"Santa Fe",ABSTENCION
315240,1227,171,"MULLER, Mabel Hilda",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
315241,1227,1029,"NAIM, Lidia Lucía",160,"Solidaridad e Igualdad (SI)",1,"Buenos Aires",AUSENTE
315242,1227,656,"OBEID, Jorge Alberto",156,"Santa Fe Federal",21,"Santa Fe",AUSENTE
315243,1227,1106,"OBIGLIO, Julián Martín",111,"Propuesta Republicana",2,C.A.B.A.,AFIRMATIVO
315244,1227,997,"OLIVA, Cristian Rodolfo",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AUSENTE
315245,1227,787,"OSORIO, Marta Lucía",1,"Frente para la Victoria - PJ",11,"La Pampa",AFIRMATIVO
315246,1227,1107,"PAIS, Juan Mario",1,"Frente para la Victoria - PJ",6,Chubut,AFIRMATIVO
315247,1227,1108,"PAREDES URQUIZA, Alberto Nicolás",1,"Frente para la Victoria - PJ",12,"La Rioja",AUSENTE
315248,1227,1109,"PAROLI, Raúl Omar",58,"Frente Cívico y Social de Catamarca",4,Catamarca,AFIRMATIVO
315249,1227,1110,"PASINI, Ariel Osvaldo",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
315250,1227,999,"PASTORIZA, Eduardo Antonio",144,"Bloque por la Verdad",4,Catamarca,AUSENTE
315251,1227,1111,"PASTORIZA, Mirta Ameliana",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
315252,1227,1112,"PERALTA, Fabián Francisco",157,GEN,21,"Santa Fe",AFIRMATIVO
315253,1227,1113,"PEREYRA, Guillermo Antonio",1,"Frente para la Victoria - PJ",13,Mendoza,AUSENTE
315254,1227,1114,"PEREZ, Jorge Raúl",119,"Frente Cívico por Santiago",22,"Santiago del Estero",AFIRMATIVO
315255,1227,898,"PEREZ, José Adrián",133,"Coalición Cívica - ARI - GEN - UPT",1,"Buenos Aires",AUSENTE
315256,1227,900,"PERIE, Hugo Rubén",1,"Frente para la Victoria - PJ",7,Corrientes,AFIRMATIVO
315257,1227,1115,"PERIE, Julia Argentina",1,"Frente para la Victoria - PJ",14,Misiones,AUSENTE
315258,1227,1116,"PETIT, María de los Angeles",113,"Peronismo Federal",8,"Entre Ríos",AUSENTE
315259,1227,902,"PINEDO, Federico",111,"Propuesta Republicana",2,C.A.B.A.,AUSENTE
315260,1227,1153,"PINTO, Sergio Damián",148,"Consenso Federal",13,Mendoza,AFIRMATIVO
315261,1227,1154,"PIUMATO, Julio Juán",1,"Frente para la Victoria - PJ",2,C.A.B.A.,AFIRMATIVO
315262,1227,1117,"PORTELA, Agustín Alberto",6,"Unión Cívica Radical",7,Corrientes,AUSENTE
315263,1227,1000,"PORTO, Héctor Norberto",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
315264,1227,1118,"PRIETO, Hugo Nelson",131,"De la Concertación",15,Neuquén,AFIRMATIVO
315265,1227,557,"PUIGGROS, Adriana Victoria",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
315266,1227,1155,"QUINTERO, Marta Beatriz",1,"Frente para la Victoria - PJ",12,"La Rioja",AFIRMATIVO
315267,1227,667,"QUIROZ, Elsa Siria",133,"Coalición Cívica - ARI - GEN - UPT",1,"Buenos Aires",AFIRMATIVO
315268,1227,342,"RAIMUNDI, Carlos",160,"Solidaridad e Igualdad (SI)",1,"Buenos Aires",AUSENTE
315269,1227,1001,"RECALDE, Héctor Pedro",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
315270,1227,1120,"REYES, María Fernanda",133,"Coalición Cívica - ARI - GEN - UPT",2,C.A.B.A.,AUSENTE
315271,1227,799,"RICO, María del Carmen Cecilia",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AUSENTE
315272,1227,1121,"RIOBOO, Sandra Adriana",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
315273,1227,562,"RIVAS, Jorge",136,"Encuentro Popular y Social",1,"Buenos Aires",AUSENTE
315274,1227,1122,"RODRIGUEZ, Evaristo Arturo",1,"Frente para la Victoria - PJ",20,"Santa Cruz",AFIRMATIVO
315275,1227,801,"RODRIGUEZ, Marcela Virginia",133,"Coalición Cívica - ARI - GEN - UPT",1,"Buenos Aires",AFIRMATIVO
315276,1227,1002,"ROJKES de ALPEROVICH, Beatriz Liliana",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
315277,1227,1123,"ROLDAN, José María",125,"Frente de Todos",7,Corrientes,AUSENTE
315278,1227,1030,"ROMAN, Carmen",1,"Frente para la Victoria - PJ",9,Formosa,AFIRMATIVO
315279,1227,1003,"ROSSI, Agustín",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
315280,1227,1124,"ROSSI, Alejandro Luis",1,"Frente para la Victoria - PJ",21,"Santa Fe",AUSENTE
315281,1227,1125,"ROSSI, Cipriana Lorena",130,"Unión Peronista",16,"Río Negro",AUSENTE
315282,1227,1126,"RUIZ, Ramón",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
315283,1227,1006,"SALIM, Juan Arturo",1,"Frente para la Victoria - PJ",24,Tucumán,AFIRMATIVO
315284,1227,1007,"SALUM, Osvaldo Rubén",1,"Frente para la Victoria - PJ",17,Salta,AFIRMATIVO
315285,1227,1127,"SÁNCHEZ, Fernando",133,"Coalición Cívica - ARI - GEN - UPT",2,C.A.B.A.,AFIRMATIVO
315286,1227,474,"SANTANDER, Mario Armando",1,"Frente para la Victoria - PJ",12,"La Rioja",AFIRMATIVO
315287,1227,1148,"SAPAG, Silvia Estela",1,"Frente para la Victoria - PJ",15,Neuquén,AFIRMATIVO
315288,1227,1008,"SARGHINI, Jorge Emilio",130,"Unión Peronista",1,"Buenos Aires",AUSENTE
315289,1227,1128,"SATRAGNO, Lidia Elsa",111,"Propuesta Republicana",1,"Buenos Aires",AFIRMATIVO
315290,1227,1129,"SCALESI, Juan Carlos",148,"Consenso Federal",16,"Río Negro",AUSENTE
315291,1227,1130,"SCIUTTO, Rubén Darío",1,"Frente para la Victoria - PJ",23,"Tierra del Fuego",AUSENTE
315292,1227,1131,"SEGARRA, Adela Rosa",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
315293,1227,1132,"SEREBRINSKY, Gustavo Eduardo",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
315294,1227,1010,"SESMA, Laura Judith",66,"Partido Socialista",3,Córdoba,AUSENTE
315295,1227,912,"SLUGA, Juan Carlos",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
315296,1227,567,"SNOPEK, Carlos Daniel",1,"Frente para la Victoria - PJ",10,Jujuy,AFIRMATIVO
315297,1227,1011,"SOLANAS, Raúl Patricio",1,"Frente para la Victoria - PJ",8,"Entre Ríos",AFIRMATIVO
315298,1227,1012,"SOTO, Gladys Beatriz",1,"Frente para la Victoria - PJ",5,Chaco,AUSENTE
315299,1227,1013,"SPATOLA, Paola Rosana",128,"Guardia Peronista",1,"Buenos Aires",AUSENTE
315300,1227,1134,"STORNI, Silvia",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
315301,1227,1014,"SYLVESTRE BEGNIS, Juan Héctor",1,"Frente para la Victoria - PJ",21,"Santa Fe",AFIRMATIVO
315302,1227,1015,"THOMAS, Enrique Luis",130,"Unión Peronista",13,Mendoza,AUSENTE
315303,1227,1016,"TOMAZ, Adriana Elisa",62,"Partido Unidad Federalista",1,"Buenos Aires",AUSENTE
315304,1227,1135,"TORFE, Mónica Liliana",18,"Renovador de Salta",17,Salta,AFIRMATIVO
315305,1227,811,"TORRONTEGUI, María Angélica",132,"Frente Justicia Unión y Libertad",19,"San Luis",AUSENTE
315306,1227,1136,"URLICH, Carlos",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
315307,1227,1019,"VACA NARVAJA, Patricia",1,"Frente para la Victoria - PJ",3,Córdoba,AFIRMATIVO
315308,1227,917,"VARGAS AIGNASSE, Gerónimo",1,"Frente para la Victoria - PJ",24,Tucumán,AUSENTE
315309,1227,1020,"VARISCO, Sergio Fausto",6,"Unión Cívica Radical",8,"Entre Ríos",AUSENTE
315310,1227,252,"VAZQUEZ, Silvia Beatriz",154,"Partido de la Concertación - FORJA",1,"Buenos Aires",AUSENTE
315311,1227,1137,"VEGA, Juan Carlos",133,"Coalición Cívica - ARI - GEN - UPT",3,Córdoba,AFIRMATIVO
315312,1227,1021,"VELARDE, Marta Sylvia",155,"Justicialismo Republicano",22,"Santiago del Estero",AUSENTE
315313,1227,1138,"VIALE, Lisandro Alfredo",66,"Partido Socialista",8,"Entre Ríos",AFIRMATIVO
315314,1227,1139,"VILARIÑO, José Antonio",1,"Frente para la Victoria - PJ",17,Salta,AUSENTE
315315,1227,812,"VILLAVERDE, Jorge Antonio",109,"Peronista Federal",1,"Buenos Aires",AFIRMATIVO
315316,1227,1022,"WEST, Mariano Federíco",1,"Frente para la Victoria - PJ",1,"Buenos Aires",AFIRMATIVO
315317,1227,1023,"ZANCADA, Pablo Ventura",66,"Partido Socialista",21,"Santa Fe",AUSENTE
315318,1227,1140,"ZAVALLO, Gustavo Marcelo",113,"Peronismo Federal",8,"Entre Ríos",AUSENTE
315319,1228,1033,"ACOSTA, María Julia",1,"Frente para la Victoria - PJ",4,Catamarca,AFIRMATIVO
315320,1228,929,"ACUÑA KUNZ, Juan Erwin",6,"Unión Cívica Radical",20,"Santa Cruz",AUSENTE
315321,1228,1025,"ACUÑA, Hugo Rodolfo",16,"Movimiento Popular Neuquino",15,Neuquén,AUSENTE
315322,1228,1034,"AGOSTO, Walter Alfredo",156,"Santa Fe Federal",21,"Santa Fe",AFIRMATIVO
315323,1228,930,"AGUAD, Oscar Raúl",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
315324,1228,1035,"AGUIRRE DE SORIA, Hilda Clelia",1,"Frente para la Victoria - PJ",12,"La Rioja",AFIRMATIVO
315325,1228,1036,"ALBARRACIN, Jorge Luis",148,"Consenso Federal",13,Mendoza,AFIRMATIVO
315326,1228,496,"ALBRISI, César Alfredo",132,"Frente Justicia Unión y Libertad",3,Córdoba,AUSENTE
315327,1228,1037,"ALCUAZ, Horacio Alberto",157,GEN,1,"Buenos Aires",AFIRMATIVO
