id,voting_id,legislador_id,legislador,bloque_id,bloque,provincia_id,provincia,voto
86104,336,22,"ARGÜELLO, Jorge",2,Justicialista,2,C.A.B.A.,AFIRMATIVO
86105,336,821,"ARNOLD, Eduardo Ariel",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
86106,336,822,"ARTOLA, Isabel Amanda",83,"Frente Popular Bonaerense",1,"Buenos Aires",NEGATIVO
86107,336,384,"ATANASOF, Alfredo Néstor",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
86108,336,823,"BAIGORRI, Guillermo Francisco",2,Justicialista,18,"San Juan",AFIRMATIVO
86109,336,719,"BAIGORRIA, Miguel Angel",2,Justicialista,23,"Tierra del Fuego",AFIRMATIVO
86110,336,499,"BALADRON, Manuel Justo",2,Justicialista,11,"La Pampa",AFIRMATIVO
86111,336,720,"BALTUZZI, Angel Enzo",2,Justicialista,21,"Santa Fe",AFIRMATIVO
86112,336,694,"BARBAGELATA, María Elena",66,"Partido Socialista",2,C.A.B.A.,NEGATIVO
86113,336,721,"BASILE, Daniel Armando",2,Justicialista,1,"Buenos Aires",AUSENTE
86114,336,722,"BASTEIRO, Sergio Ariel",66,"Partido Socialista",1,"Buenos Aires",NEGATIVO
86115,336,723,"BASUALDO, Roberto",2,Justicialista,18,"San Juan",AFIRMATIVO
86116,336,724,"BAYONZO, Liliana Amelia",6,"Unión Cívica Radical",5,Chaco,NEGATIVO
86117,336,824,"BECCANI, Alberto Juan",6,"Unión Cívica Radical",21,"Santa Fe",NEGATIVO
86118,336,825,"BEJARANO, Mario Fernando",2,Justicialista,9,Formosa,AFIRMATIVO
86119,336,826,"BERTOLYOTTI, Delma Noemí",2,Justicialista,8,"Entre Ríos",AUSENTE
86120,336,725,"BERTONE, Rosana Andrea",2,Justicialista,23,"Tierra del Fuego",AUSENTE
86121,336,372,"BIANCHI SILVESTRE, Marcela Alejandra",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
86122,336,726,"BLANCO, Jesus Abel",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
86123,336,827,"BONACORSI, Juan Carlos",72,"Unidad Federalista",1,"Buenos Aires",AFIRMATIVO
86124,336,828,"BONASSO, Miguel Luis",84,"Partido de la Revolucion Democratica",2,C.A.B.A.,NEGATIVO
86125,336,829,"BORSANI, Luis Gustavo",6,"Unión Cívica Radical",13,Mendoza,NEGATIVO
86126,336,393,"BORTOLOZZI de BOGADO, Adriana Raquel",2,Justicialista,9,Formosa,AFIRMATIVO
86127,336,830,"BOSCH, Irene Miriam",100,Convergencia,14,Misiones,NEGATIVO
86128,336,831,"BOSSA, Mauricio",53,"U. Ce. De.",3,Córdoba,AFIRMATIVO
86129,336,273,"BREARD, Noel Eugenio",6,"Unión Cívica Radical",7,Corrientes,ABSTENCION
86130,336,727,"BROWN, Carlos Ramón",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
86131,336,832,"CACERES, Gladys Antonia",2,Justicialista,12,"La Rioja",AUSENTE
86132,336,502,"CAFIERO, Mario Alejandro",60,A.R.I,1,"Buenos Aires",NEGATIVO
86133,336,58,"CAMAÑO, Eduardo Oscar",67,"Justicialista Nacional",1,"Buenos Aires",AUSENTE
86134,336,280,"CAMAÑO, Graciela",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
86135,336,400,"CAMBARERI, Fortunato Rafael",6,"Unión Cívica Radical",6,Chubut,NEGATIVO
86136,336,833,"CANTEROS, Gustavo Jesús Adolfo",86,"Frente Proyecto Corrientes",7,Corrientes,NEGATIVO
86137,336,729,"CANTINI, Guillermo Marcelo",68,"Unión por Argentina",2,C.A.B.A.,AUSENTE
86138,336,834,"CANTOS, José María",2,Justicialista,22,"Santiago del Estero",AFIRMATIVO
86139,336,730,"CAPPELLERI, Pascual",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
86140,336,731,"CARBONETTO, Daniel",87,M.M.T.A.,1,"Buenos Aires",NEGATIVO
86141,336,732,"CASANOVAS, Jorge Osvaldo",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
86142,336,835,"CASERIO, Carlos Alberto",2,Justicialista,3,Córdoba,AFIRMATIVO
86143,336,836,"CASSESE, Marina",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
86144,336,505,"CASTRO, Alicia Amalia",61,"Frente para el Cambio",1,"Buenos Aires",ABSTENCION
86145,336,837,"CECCO, Carlos Jaime",6,"Unión Cívica Radical",8,"Entre Ríos",NEGATIVO
86146,336,733,"CEREZO, Octavio Néstor",2,Justicialista,4,Catamarca,AFIRMATIVO
86147,336,734,"CETTOUR, Hugo Ramón",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
86148,336,507,"CHAYA, María Lelia",2,Justicialista,17,Salta,AUSENTE
86149,336,695,"CHIACCHIO, Nora Alicia",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
86150,336,838,"CHIRONI, Fernando Gustavo",6,"Unión Cívica Radical",16,"Río Negro",NEGATIVO
86151,336,735,"CIGOGNA, Luis Francisco Jorge",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
86152,336,736,"CISTERNA, Victor Hugo",2,Justicialista,6,Chubut,AUSENTE
86153,336,839,"CITTADINI, Stella",2,Justicialista,3,Córdoba,AUSENTE
86154,336,840,"COMELLI, Alicia Marcela",16,"Movimiento Popular Neuquino",15,Neuquén,AUSENTE
86155,336,737,"CONTE  GRAND, Gerardo Amadeo",2,Justicialista,2,C.A.B.A.,AFIRMATIVO
86156,336,738,"CORDOBA, Stella Maris",2,Justicialista,24,Tucumán,AFIRMATIVO
86157,336,739,"CORREA, Juan Carlos",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
86158,336,841,"COSTA, Roberto Raúl",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
86159,336,740,"COTO, Alberto Agustín",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
86160,336,741,"CUSINATO, Gustavo",6,"Unión Cívica Radical",8,"Entre Ríos",AUSENTE
86161,336,608,"DAHER, Zulema Beatríz",2,Justicialista,17,Salta,AUSENTE
86162,336,742,"DAMIANI, Hernán Norberto Luis",6,"Unión Cívica Radical",14,Misiones,NEGATIVO
86163,336,73,"DAUD, Jorge Carlos",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
86164,336,842,"DAZA, Héctor Rubén",2,Justicialista,10,Jujuy,AFIRMATIVO
86165,336,843,"DE BERNARDI, Eduardo",2,Justicialista,6,Chubut,AFIRMATIVO
86166,336,844,"DE BRASI, Marta Susana",74,"Autodeterminación y Libertad",2,C.A.B.A.,ABSTENCION
86167,336,845,"DE LA BARRERA, Guillermo",2,Justicialista,4,Catamarca,AFIRMATIVO
86168,336,846,"DE LA ROSA, Maria Graciela",2,Justicialista,9,Formosa,AFIRMATIVO
86169,336,847,"DE LAJONQUIERE, Nelson",6,"Unión Cívica Radical",21,"Santa Fe",NEGATIVO
86170,336,743,"DE NUCCIO, Fabián",60,A.R.I,1,"Buenos Aires",NEGATIVO
86171,336,75,"DELLEPIANE, Carlos Francisco",88,"Buenos Aires",1,"Buenos Aires",NEGATIVO
86172,336,744,"DI BENEDETTO, Gustavo Daniel",6,"Unión Cívica Radical",6,Chubut,NEGATIVO
86173,336,848,"DI LANDRO, Oscar Jorge",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
86174,336,849,"DI POLLINA, Eduardo Alfredo",66,"Partido Socialista",21,"Santa Fe",AUSENTE
86175,336,612,"DIAZ BANCALARI, José María",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
86176,336,850,"DIAZ, Susana Eladia",2,Justicialista,24,Tucumán,AFIRMATIVO
86177,336,851,"DOGA, María Nélida",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
86178,336,745,"ELIZONDO, Dante",2,Justicialista,18,"San Juan",AFIRMATIVO
86179,336,746,"ESAIN, Daniel Martín",70,F.I.S.CA.L,13,Mendoza,AUSENTE
86180,336,852,"ESTEBAN, Silvia Graciela",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
86181,336,853,"FADEL, Patricia Susana",2,Justicialista,13,Mendoza,AFIRMATIVO
86182,336,616,"FALBO, María del Carmen",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
86183,336,747,"FALU, José Ricardo",2,Justicialista,24,Tucumán,AUSENTE
86184,336,87,"FAYAD, Victor Manuel Federico",6,"Unión Cívica Radical",13,Mendoza,AUSENTE
86185,336,854,"FELLNER, Liliana",2,Justicialista,10,Jujuy,AFIRMATIVO
86186,336,855,"FERNANDEZ LIMIA, Adan Noé",2,Justicialista,3,Córdoba,AUSENTE
86187,336,856,"FERNANDEZ, Alfredo Cesar",2,Justicialista,13,Mendoza,AFIRMATIVO
86188,336,857,"FERRI, Gustavo Enrique",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
86189,336,858,"FERRIGNO, Santiago",89,"Alianza Frente Alternativa Pampeana",11,"La Pampa",AFIRMATIVO
86190,336,749,"FERRIN, María Teresa",6,"Unión Cívica Radical",10,Jujuy,NEGATIVO
86191,336,622,"FIGUEROA, José Oscar",2,Justicialista,22,"Santiago del Estero",AUSENTE
86192,336,750,"FILOMENO, Alejandro Oscar",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
86193,336,859,"FIOL, Paulina Esther",2,Justicialista,21,"Santa Fe",AFIRMATIVO
86194,336,751,"FORESI, Irma Amelia",2,Justicialista,21,"Santa Fe",NEGATIVO
86195,336,860,"FRANCO, Hugo Alberto",83,"Frente Popular Bonaerense",1,"Buenos Aires",AFIRMATIVO
86196,336,524,"FRIGERI, Rodolfo Anibal",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
86197,336,861,"GALLO, Daniel Oscar",2,Justicialista,23,"Tierra del Fuego",AFIRMATIVO
86198,336,753,"GARCIA, Eduardo Daniel",66,"Partido Socialista",3,Córdoba,AUSENTE
86199,336,862,"GARCIA, Susana Rosa",60,A.R.I,21,"Santa Fe",NEGATIVO
86200,336,863,"GARIN de TULA, Lucia",54,"Frente Cívico Social",4,Catamarca,NEGATIVO
86201,336,421,"GARRE, Nilda Celia",39,FREPASO,2,C.A.B.A.,AUSENTE
86202,336,864,"GARRIDO ARCEO, Jorge Antonio",83,"Frente Popular Bonaerense",1,"Buenos Aires",AFIRMATIVO
86203,336,865,"GIOJA, Juan Carlos",2,Justicialista,18,"San Juan",AFIRMATIVO
86204,336,866,"GIORGETTI, Jorge Raúl",2,Justicialista,21,"Santa Fe",AFIRMATIVO
86205,336,629,"GIUBERGIA, Miguel Angel",6,"Unión Cívica Radical",10,Jujuy,NEGATIVO
86206,336,867,"GIUDICI, Silvana Myriam",6,"Unión Cívica Radical",2,C.A.B.A.,NEGATIVO
86207,336,868,"GODOY, Juan Carlos",90,"Nuevo Espacio Entrerriano",8,"Entre Ríos",NEGATIVO
86208,336,869,"GODOY, Ruperto Eduardo",2,Justicialista,18,"San Juan",AFIRMATIVO
86209,336,531,"GONZALEZ de DUHALDE, Ilda",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
86210,336,870,"GONZALEZ, Jorge Pedro",2,Justicialista,21,"Santa Fe",AFIRMATIVO
86211,336,532,"GONZALEZ, María América",60,A.R.I,2,C.A.B.A.,AUSENTE
86212,336,533,"GONZALEZ, Oscar Felix",2,Justicialista,3,Córdoba,AUSENTE
86213,336,755,"GONZALEZ, Rafael Alfredo",2,Justicialista,5,Chaco,AFIRMATIVO
86214,336,756,"GOY, Beatriz Norma",2,Justicialista,5,Chaco,AFIRMATIVO
86215,336,757,"GUTIERREZ, Francisco Virgilio",69,"Polo Social",1,"Buenos Aires",NEGATIVO
86216,336,758,"GUTIERREZ, Julio César",2,Justicialista,21,"Santa Fe",AFIRMATIVO
86217,336,871,"HERNANDEZ, Cinthya Gabriela",6,"Unión Cívica Radical",16,"Río Negro",NEGATIVO
86218,336,759,"HERRERA, Griselda Noemí",2,Justicialista,12,"La Rioja",NEGATIVO
86219,336,760,"HUMADA, Julio Cesar",2,Justicialista,14,Misiones,AFIRMATIVO
86220,336,872,"IGLESIAS, Roberto Raul",6,"Unión Cívica Radical",13,Mendoza,NEGATIVO
86221,336,873,"INGRAM, Roddy Ernesto",2,Justicialista,6,Chubut,AUSENTE
86222,336,874,"IRRAZABAL, Juan Manuel",2,Justicialista,14,Misiones,AFIRMATIVO
86223,336,761,"ISLA de SARACENI, Celia Anita",2,Justicialista,14,Misiones,AUSENTE
86224,336,321,"JALIL, Luis Julián",16,"Movimiento Popular Neuquino",15,Neuquén,AUSENTE
86225,336,875,"JANO, Ricardo Javier",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
86226,336,762,"JAROSLAVSKY, Gracia Maria",6,"Unión Cívica Radical",8,"Entre Ríos",AUSENTE
86227,336,763,"JARQUE, Margarita Ofelia",8,"Frente Grande",1,"Buenos Aires",NEGATIVO
86228,336,876,"JEREZ, Esteban Eduardo",91,"Frente Cívico Tucumán",24,Tucumán,AFIRMATIVO
86229,336,877,"JEREZ, Eusebia Antonia",15,"Fuerza Republicana",24,Tucumán,NEGATIVO
86230,336,764,"JOHNSON, Guillermo",2,Justicialista,3,Córdoba,AFIRMATIVO
86231,336,765,"KUNEY, Mónica Adriana",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
86232,336,766,"L'HUILLIER, José Guillermo",77,"Frente del Movimiento Popular",19,"San Luis",NEGATIVO
86233,336,133,"LAMBERTO, Oscar Santiago",2,Justicialista,21,"Santa Fe",AFIRMATIVO
86234,336,767,"LARREGUY, Carlos Alberto",2,Justicialista,16,"Río Negro",AFIRMATIVO
86235,336,371,"LEGISLADOR, A DESIGNAR",34,,1,"Buenos Aires",AUSENTE
86236,336,878,"LEMME, María Alicia",77,"Frente del Movimiento Popular",19,"San Luis",NEGATIVO
86237,336,768,"LEONELLI, María Silvina",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
86238,336,539,"LEYBA de MARTI, Beatriz",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
86239,336,698,"LIX KLETT, Roberto Ignacio",15,"Fuerza Republicana",24,Tucumán,NEGATIVO
86240,336,879,"LLAMBI, Susana Beatriz",2,Justicialista,15,Neuquén,AFIRMATIVO
86241,336,770,"LLANO, Gabriel Joaquín",11,"Demócrata de Mendoza",13,Mendoza,ABSTENCION
86242,336,880,"LOVAGLIO SARAVIA, Antonio",2,Justicialista,17,Salta,AFIRMATIVO
86243,336,881,"LOZANO, Claudio Raúl",92,"Emancipación y Justicia",2,C.A.B.A.,NEGATIVO
86244,336,773,"LOZANO, Encarnación",16,"Movimiento Popular Neuquino",15,Neuquén,AUSENTE
86245,336,774,"LUGO de GONZALES CABAÑAS, Cecilia",2,Justicialista,7,Corrientes,AUSENTE
86246,336,643,"MACALUSE, Eduardo Gabriel",60,A.R.I,1,"Buenos Aires",NEGATIVO
86247,336,882,"MACCHI, Carlos Guillermo",93,"Partido Nuevo",7,Corrientes,NEGATIVO
86248,336,883,"MAFFEI, Marta Olinda",60,A.R.I,1,"Buenos Aires",NEGATIVO
86249,336,775,"MALDONADO, Aída Francisca",6,"Unión Cívica Radical",4,Catamarca,NEGATIVO
86250,336,884,"MANSUR, Nélida Mabel",72,"Unidad Federalista",1,"Buenos Aires",AUSENTE
86251,336,885,"MARCONATO, Gustavo Angel",2,Justicialista,21,"Santa Fe",AFIRMATIVO
86252,336,328,"MARINO, Juliana Isabel",94,"Fuerza Porteña",2,C.A.B.A.,NEGATIVO
86253,336,776,"MARTINEZ, Alfredo",6,"Unión Cívica Radical",20,"Santa Cruz",NEGATIVO
86254,336,777,"MARTINEZ, Carlos Alberto",2,Justicialista,1,"Buenos Aires",AUSENTE
86255,336,886,"MARTINEZ, Julio César",6,"Unión Cívica Radical",12,"La Rioja",NEGATIVO
86256,336,153,"MARTINEZ, Silvia Virginia",2,Justicialista,1,"Buenos Aires",AUSENTE
86257,336,887,"MARTINI, Hugo",95,Recrear,2,C.A.B.A.,AFIRMATIVO
86258,336,888,"MEDIZA, Heriberto Eloy",2,Justicialista,11,"La Pampa",AFIRMATIVO
86259,336,778,"MENDEZ de FERREYRA, Araceli Estela",39,FREPASO,7,Corrientes,NEGATIVO
86260,336,648,"MENEM, Eduardo Adrián",2,Justicialista,12,"La Rioja",AUSENTE
86261,336,889,"MERINO, Raul Guillermo",82,"Partido Nuevo Contra la Corrupción",3,Córdoba,AFIRMATIVO
86262,336,779,"MINGUEZ, Juan Jesús",6,"Unión Cívica Radical",18,"San Juan",NEGATIVO
86263,336,780,"MIRABILE, José Arnaldo",77,"Frente del Movimiento Popular",19,"San Luis",NEGATIVO
86264,336,782,"MOLINARI ROMERO, Luis",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
86265,336,890,"MONGELO, José Ricardo",2,Justicialista,5,Chaco,AUSENTE
86266,336,783,"MONTEAGUDO, María Lucrecia",33,"Partido Intransigente",1,"Buenos Aires",NEGATIVO
86267,336,891,"MONTENEGRO, Olinda",6,"Unión Cívica Radical",5,Chaco,NEGATIVO
86268,336,892,"MONTI, Lucrecia Etelvina",2,Justicialista,2,C.A.B.A.,AFIRMATIVO
86269,336,548,"MONTOYA, Fernando Ramón",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
86270,336,893,"MONTOYA, Jorge Luciano",2,Justicialista,3,Córdoba,AUSENTE
86271,336,784,"MORALES, Nélida Beatriz",77,"Frente del Movimiento Popular",1,"Buenos Aires",NEGATIVO
86272,336,169,"MOREAU, Leopoldo Raúl Guido",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
86273,336,448,"MUSSA, Laura Cristina",60,A.R.I,2,C.A.B.A.,NEGATIVO
86274,336,785,"NARDUCCI, Alicia Isabel",2,Justicialista,3,Córdoba,AFIRMATIVO
86275,336,176,"NATALE, Alberto Adolfo",9,"Demócrata Progresista",21,"Santa Fe",AFIRMATIVO
86276,336,178,"NEGRI, Mario Raúl",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
86277,336,894,"NEMIROVSCI, Osvaldo Mario",2,Justicialista,16,"Río Negro",AFIRMATIVO
86278,336,786,"NERI, Aldo",6,"Unión Cívica Radical",2,C.A.B.A.,NEGATIVO
86279,336,179,"NIEVA, Alejandro Mario",6,"Unión Cívica Radical",10,Jujuy,AUSENTE
86280,336,657,"OCAÑA, Maria Graciela",39,FREPASO,1,"Buenos Aires",AUSENTE
86281,336,895,"OLMOS, Graciela Hortencia",2,Justicialista,22,"Santiago del Estero",AFIRMATIVO
86282,336,787,"OSORIO, Marta Lucía",2,Justicialista,11,"La Pampa",AFIRMATIVO
86283,336,789,"OSUNA, Blanca Inés",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
86284,336,660,"OVIEDO, Alejandra Beatriz",2,Justicialista,12,"La Rioja",AUSENTE
86285,336,790,"PALOMO, Nelida Manuela",2,Justicialista,22,"Santiago del Estero",AFIRMATIVO
86286,336,896,"PANZONI, Patricia Ester",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
86287,336,791,"PEREZ  MARTINEZ, Claudio Héctor",6,"Unión Cívica Radical",11,"La Pampa",NEGATIVO
86288,336,792,"PEREZ SUAREZ, Inés",96,"Eva Perón",2,C.A.B.A.,NEGATIVO
86289,336,897,"PEREZ, Alberto Cesar",16,"Movimiento Popular Neuquino",15,Neuquén,AUSENTE
86290,336,898,"PEREZ, José Adrián",60,A.R.I,1,"Buenos Aires",NEGATIVO
86291,336,899,"PEREZ, Mirta",88,"Buenos Aires",1,"Buenos Aires",NEGATIVO
86292,336,900,"PERIE, Hugo Rubén",2,Justicialista,7,Corrientes,AFIRMATIVO
86293,336,196,"PERNASETTI, Horacio Francisco",6,"Unión Cívica Radical",4,Catamarca,NEGATIVO
86294,336,901,"PESO, Stella Marys",2,Justicialista,14,Misiones,ABSTENCION
86295,336,793,"PICCININI, Alberto José",60,A.R.I,21,"Santa Fe",NEGATIVO
86296,336,794,"PILATI, Norma Raquel",2,Justicialista,13,Mendoza,AFIRMATIVO
86297,336,902,"PINEDO, Federico",97,"Compromiso para el Cambio",2,C.A.B.A.,AFIRMATIVO
86298,336,556,"PINTO BRUCHMANN, Juan Domingo",2,Justicialista,22,"Santiago del Estero",AFIRMATIVO
86299,336,903,"POGGI, Claudio Javier",77,"Frente del Movimiento Popular",19,"San Luis",NEGATIVO
86300,336,204,"POLINO, Hector Teodoro",66,"Partido Socialista",2,C.A.B.A.,AUSENTE
86301,336,795,"POSSE, Melchor Angel",77,"Frente del Movimiento Popular",1,"Buenos Aires",NEGATIVO
86302,336,461,"PRUYAS, Tomás Rubén",2,Justicialista,7,Corrientes,AFIRMATIVO
86303,336,796,"PUIG de STUBRIN, Lilia",6,"Unión Cívica Radical",21,"Santa Fe",AUSENTE
86304,336,797,"RAPETTI, Ricardo Francisco",2,Justicialista,1,"Buenos Aires",AUSENTE
86305,336,798,"RATTIN, Antonio Ubaldo",72,"Unidad Federalista",1,"Buenos Aires",AUSENTE
86306,336,904,"RICHTER, Ana",82,"Partido Nuevo Contra la Corrupción",3,Córdoba,AFIRMATIVO
86307,336,799,"RICO, María del Carmen Cecilia",83,"Frente Popular Bonaerense",1,"Buenos Aires",AFIRMATIVO
86308,336,905,"RIOS, María Fabiana",60,A.R.I,23,"Tierra del Fuego",NEGATIVO
86309,336,906,"RITONDO, Cristian",2,Justicialista,2,C.A.B.A.,AFIRMATIVO
86310,336,562,"RIVAS, Jorge",66,"Partido Socialista",1,"Buenos Aires",NEGATIVO
86311,336,907,"RODRIGUEZ  SAA, Adolfo",77,"Frente del Movimiento Popular",19,"San Luis",NEGATIVO
86312,336,801,"RODRIGUEZ, Marcela Virginia",60,A.R.I,1,"Buenos Aires",NEGATIVO
86313,336,908,"RODRIGUEZ, Oscar Ernesto R.",2,Justicialista,1,"Buenos Aires",AUSENTE
86314,336,214,"ROGGERO, Humberto Jesus",2,Justicialista,3,Córdoba,AUSENTE
86315,336,563,"ROMERO, Héctor Ramón",6,"Unión Cívica Radical",5,Chaco,AUSENTE
86316,336,909,"ROMERO, Rosario",2,Justicialista,8,"Entre Ríos",AFIRMATIVO
86317,336,910,"ROQUEL, Rodolfo",2,Justicialista,9,Formosa,AFIRMATIVO
86318,336,803,"ROSELLI, José Alberto",98,"Bloque Unipersonal",2,C.A.B.A.,AUSENTE
86319,336,219,"ROY, Irma",2,Justicialista,2,C.A.B.A.,AFIRMATIVO
86320,336,220,"RUBINI, Mirta Elsa",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
86321,336,370,"RUCKAUF, Carlos Federico",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
86322,336,471,"SALIM, Fernando Omar",2,Justicialista,22,"Santiago del Estero",AUSENTE
86323,336,911,"SARTORI, Diego Horacio",2,Justicialista,14,Misiones,AFIRMATIVO
86324,336,807,"SELLARES, Francisco Nicolás",2,Justicialista,21,"Santa Fe",AFIRMATIVO
86325,336,912,"SLUGA, Juan Carlos",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
86326,336,567,"SNOPEK, Carlos Daniel",2,Justicialista,10,Jujuy,AFIRMATIVO
86327,336,913,"SOSA, Carlos Alberto",18,"Renovador de Salta",17,Salta,AFIRMATIVO
86328,336,569,"STOLBIZER, Margarita Rosa",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
86329,336,235,"STORANI, Federico Teobaldo",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
86330,336,809,"STORERO, Hugo",6,"Unión Cívica Radical",21,"Santa Fe",NEGATIVO
86331,336,810,"TANONI, Enrique",2,Justicialista,17,Salta,AFIRMATIVO
86332,336,914,"TATE, Alicia Ester",6,"Unión Cívica Radical",21,"Santa Fe",NEGATIVO
86333,336,915,"TINNIRELLO, Carlos Alberto",74,"Autodeterminación y Libertad",2,C.A.B.A.,ABSTENCION
86334,336,680,"TOLEDO, Hugo David",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
86335,336,916,"TORRES, Francisco",15,"Fuerza Republicana",24,Tucumán,AUSENTE
86336,336,482,"TULIO, Rosa Ester",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
86337,336,572,"UBALDINI, Saul Edolver",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
86338,336,682,"URTUBEY, Juan Manuel",2,Justicialista,17,Salta,AFIRMATIVO
86339,336,358,"VANOSSI, Jorge",97,"Compromiso para el Cambio",2,C.A.B.A.,AUSENTE
86340,336,917,"VARGAS AIGNASSE, Gerónimo",2,Justicialista,24,Tucumán,AFIRMATIVO
86341,336,918,"VARIZAT, Daniel Alberto",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
86342,336,575,"VENICA, Pedro Antonio",77,"Frente del Movimiento Popular",9,Formosa,AUSENTE
86343,336,812,"VILLAVERDE, Jorge Antonio",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
86344,336,813,"VITALE, Domingo",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
86345,336,815,"WALSH, Patricia",75,"Izquierda Unida",2,C.A.B.A.,NEGATIVO
86346,336,919,"WILDER, Ricardo",99,"Frente de Unidad Provincial",23,"Tierra del Fuego",NEGATIVO
86347,336,366,"ZAMORA, Luis Fernando",74,"Autodeterminación y Libertad",2,C.A.B.A.,ABSTENCION
86348,336,920,"ZIMMERMANN, Víctor",6,"Unión Cívica Radical",5,Chaco,NEGATIVO
86349,336,816,"ZOTTOS, Miguel Andrés Costas",18,"Renovador de Salta",17,Salta,AFIRMATIVO
86350,337,714,"ABALOS, Roberto José",6,"Unión Cívica Radical",22,"Santiago del Estero",AUSENTE
86351,337,818,"ABDALA, Josefina",6,"Unión Cívica Radical",13,Mendoza,AFIRMATIVO
86352,337,715,"ACCAVALLO, Julio César",39,FREPASO,16,"Río Negro",AUSENTE
86353,337,716,"AGUERO, Elda Susana",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
86354,337,584,"ALARCON, María del Carmen",2,Justicialista,21,"Santa Fe",AFIRMATIVO
86355,337,585,"ALCHOURON, Guillermo Eduardo",50,"Acción por la República",1,"Buenos Aires",AUSENTE
86356,337,819,"ALONSO, Gumersindo Federico",82,"Partido Nuevo Contra la Corrupción",3,Córdoba,AFIRMATIVO
86357,337,820,"ALVAREZ, Juan José",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
86358,337,717,"ALVAREZ, Roque Tobías",2,Justicialista,24,Tucumán,AFIRMATIVO
86359,337,718,"AMSTUTZ, Guillermo",2,Justicialista,13,Mendoza,AFIRMATIVO
86360,337,22,"ARGÜELLO, Jorge",2,Justicialista,2,C.A.B.A.,AFIRMATIVO
86361,337,821,"ARNOLD, Eduardo Ariel",2,Justicialista,20,"Santa Cruz",AFIRMATIVO
86362,337,822,"ARTOLA, Isabel Amanda",83,"Frente Popular Bonaerense",1,"Buenos Aires",AFIRMATIVO
86363,337,384,"ATANASOF, Alfredo Néstor",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
86364,337,823,"BAIGORRI, Guillermo Francisco",2,Justicialista,18,"San Juan",AFIRMATIVO
86365,337,719,"BAIGORRIA, Miguel Angel",2,Justicialista,23,"Tierra del Fuego",AFIRMATIVO
86366,337,499,"BALADRON, Manuel Justo",2,Justicialista,11,"La Pampa",AFIRMATIVO
86367,337,720,"BALTUZZI, Angel Enzo",2,Justicialista,21,"Santa Fe",AFIRMATIVO
86368,337,694,"BARBAGELATA, María Elena",66,"Partido Socialista",2,C.A.B.A.,NEGATIVO
86369,337,721,"BASILE, Daniel Armando",2,Justicialista,1,"Buenos Aires",AUSENTE
86370,337,722,"BASTEIRO, Sergio Ariel",66,"Partido Socialista",1,"Buenos Aires",NEGATIVO
86371,337,723,"BASUALDO, Roberto",2,Justicialista,18,"San Juan",AFIRMATIVO
