id,voting_id,legislador_id,legislador,bloque_id,bloque,provincia_id,provincia,voto
47854,187,401,"CARBAJAL, Arnoldo Dante",6,"Unión Cívica Radical",9,Formosa,AUSENTE
47855,187,503,"CARDESA, Enrique Gustavo",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
47856,187,402,"CARDOSO, Marta Elena",2,Justicialista,11,"La Pampa",NEGATIVO
47857,187,403,"CARRARA, Emilio Eduardo",2,Justicialista,5,Chaco,AUSENTE
47858,187,404,"CARRIÓ, Elisa María Avelina",6,"Unión Cívica Radical",5,Chaco,AFIRMATIVO
47859,187,504,"CASELLA, Juan Manuel",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
47860,187,62,"CASTILLO, José Luis",2,Justicialista,1,"Buenos Aires",AUSENTE
47861,187,505,"CASTRO, Alicia Amalia",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
47862,187,506,"CAVALLO, Domingo Felipe",50,"Acción por la República",25,"Capital Federal",AUSENTE
47863,187,405,"CEBALLOS de MARIN, Fani A.",18,"Renovador de Salta",17,Salta,AUSENTE
47864,187,507,"CHAYA, María Lelia",2,Justicialista,17,Salta,NEGATIVO
47865,187,406,"CHICA RODRIGUEZ, Juan José",2,Justicialista,18,"San Juan",NEGATIVO
47866,187,508,"COLOMBO, María Teresita del Valle",54,"Frente Cívico Social",4,Catamarca,AFIRMATIVO
47867,187,509,"COLUCIGNO, Aurelia Alicia",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
47868,187,510,"CONTI, Diana Beatriz",39,FREPASO,1,"Buenos Aires",AUSENTE
47869,187,68,"CORCHUELO BLASCO, José Manuel",2,Justicialista,6,Chubut,NEGATIVO
47870,187,407,"CRUCHAGA, Melchor René",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
47871,187,512,"CURLETTI, Miriam Belén",6,"Unión Cívica Radical",5,Chaco,AUSENTE
47872,187,513,"D`ERRICO, María Rita Antonia",2,Justicialista,1,"Buenos Aires",AUSENTE
47873,187,408,"DAS NEVES, Mario",2,Justicialista,6,Chubut,NEGATIVO
47874,187,514,"DE BARIAZARRA, Roberto Rodolfo",6,"Unión Cívica Radical",16,"Río Negro",AFIRMATIVO
47875,187,515,"DE SANCTIS, Guillermo Horacio",2,Justicialista,18,"San Juan",AUSENTE
47876,187,516,"DELICH, Andrés Guillermo",6,"Unión Cívica Radical",25,"Capital Federal",AUSENTE
47877,187,517,"DIAZ COLODRERO, Luis María",19,"Liberal de Corrientes",7,Corrientes,AFIRMATIVO
47878,187,409,"DIAZ LOZANO, Julio César",2,Justicialista,24,Tucumán,AUSENTE
47879,187,410,"DOMINA, Esteban Alberto",2,Justicialista,3,Córdoba,AUSENTE
47880,187,411,"DOMINGUEZ, Dolores Carmen",2,Justicialista,25,"Capital Federal",NEGATIVO
47881,187,412,"DOMINGUEZ, Lorenzo Sebastián",35,P.A.I.S.,21,"Santa Fe",NEGATIVO
47882,187,413,"DRAGICEVIC, Carmen Nilda",2,Justicialista,23,"Tierra del Fuego",NEGATIVO
47883,187,79,"DRISALDI, María Rita",2,Justicialista,20,"Santa Cruz",NEGATIVO
47884,187,414,"DUFOU, Pedro Alfredo",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
47885,187,80,"DUMON, José Gabriel",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
47886,187,415,"ESCALANTE ORTIZ, Herminia Elsa",2,Justicialista,7,Corrientes,AUSENTE
47887,187,84,"ESTEVEZ BOERO, Guillermo E.",39,FREPASO,21,"Santa Fe",AUSENTE
47888,187,490,"ESTRADA, Arnaldo Damian",2,Justicialista,17,Salta,NEGATIVO
47889,187,518,"ETCHEVEHERE, Arturo Roosevelt",6,"Unión Cívica Radical",8,"Entre Ríos",AUSENTE
47890,187,416,"FADEL, Mario Nallib",39,FREPASO,4,Catamarca,AFIRMATIVO
47891,187,87,"FAYAD, Victor Manuel Federico",6,"Unión Cívica Radical",13,Mendoza,AUSENTE
47892,187,417,"FERNANDEZ de COMBES, Elsa A.",39,FREPASO,21,"Santa Fe",AFIRMATIVO
47893,187,2,"FERNANDEZ de KIRCHNER, Cristina",2,Justicialista,20,"Santa Cruz",ABSTENCION
47894,187,90,"FERNANDEZ MEIJIDE, Graciela",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
47895,187,418,"FERNANDEZ, Alberto Manuel",16,"Movimiento Popular Neuquino",15,Neuquén,AUSENTE
47896,187,520,"FERNANDEZ, Pablo Damian",39,FREPASO,11,"La Pampa",AFIRMATIVO
47897,187,521,"FERREYRA, Mario Felix",2,Justicialista,23,"Tierra del Fuego",AUSENTE
47898,187,92,"FLORES, Rafael Horacio",39,FREPASO,20,"Santa Cruz",AFIRMATIVO
47899,187,93,"FOLLONI, Jorge Oscar",18,"Renovador de Salta",17,Salta,AUSENTE
47900,187,522,"FONTANETTO, Beatriz Zulema",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
47901,187,523,"FRANCOS, Guillermo Alberto",50,"Acción por la República",25,"Capital Federal",NEGATIVO
47902,187,524,"FRIGERI, Rodolfo Anibal",2,Justicialista,1,"Buenos Aires",NEGATIVO
47903,187,419,"GABRIELLI, Rodolfo Federíco",2,Justicialista,13,Mendoza,AUSENTE
47904,187,525,"GALLAND, Gustavo Carlos",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
47905,187,420,"GALMARINI, Fernando Nicolás",2,Justicialista,1,"Buenos Aires",NEGATIVO
47906,187,526,"GARCIA de CANO, Maria Isabel",6,"Unión Cívica Radical",8,"Entre Ríos",AFIRMATIVO
47907,187,527,"GARCIA, Francisco Alberto",2,Justicialista,13,Mendoza,NEGATIVO
47908,187,421,"GARRE, Nilda Celia",39,FREPASO,25,"Capital Federal",AFIRMATIVO
47909,187,309,"GATTI, Héctor Angel",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
47910,187,422,"GIANNI, Gloria María Cristina",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
47911,187,528,"GILES, Guillermo Jorge",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
47912,187,529,"GIUSTINIANI, Rubén Hector",39,FREPASO,21,"Santa Fe",AFIRMATIVO
47913,187,423,"GODOY, Norma",2,Justicialista,1,"Buenos Aires",AUSENTE
47914,187,424,"GOLLY, Eduardo Ceferino",2,Justicialista,8,"Entre Ríos",AUSENTE
47915,187,425,"GOMEZ DIEZ, Ricardo",18,"Renovador de Salta",17,Salta,AUSENTE
47923,187,428,"GOÑI, María Virginia",48,"Linea Abierta",1,"Buenos Aires",NEGATIVO
47916,187,530,"GONZALEZ CABAÑAS, José Armando",51,"Frente Partido Nuevo",7,Corrientes,NEGATIVO
47917,187,531,"GONZALEZ de DUHALDE, Ilda",2,Justicialista,1,"Buenos Aires",AUSENTE
47918,187,110,"GONZALEZ GAVIOLA, Juan Horacio",39,FREPASO,13,Mendoza,AUSENTE
47919,187,532,"GONZALEZ, María América",39,FREPASO,25,"Capital Federal",AFIRMATIVO
47920,187,426,"GONZALEZ, María Luisa",2,Justicialista,5,Chaco,AUSENTE
47921,187,533,"GONZALEZ, Oscar Felix",2,Justicialista,3,Córdoba,NEGATIVO
47922,187,534,"GORVEIN, Diego Rodolfo",2,Justicialista,9,Formosa,NEGATIVO
47924,187,112,"GRANADOS, Dulce",2,Justicialista,1,"Buenos Aires",NEGATIVO
47925,187,491,"GUDIÑO, Hermelinda Amalia",2,Justicialista,23,"Tierra del Fuego",NEGATIVO
47926,187,492,"GUEVARA, Cristina Rosalía",6,"Unión Cívica Radical",25,"Capital Federal",AUSENTE
47927,187,429,"GUTIERREZ, Diana Bárbara",2,Justicialista,1,"Buenos Aires",NEGATIVO
47928,187,430,"GUTIERREZ, Gustavo Eduardo",11,"Demócrata de Mendoza",13,Mendoza,ABSTENCION
47929,187,115,"GUZMAN, María Cristina",17,"Movimiento Popular Jujeño",10,Jujuy,AFIRMATIVO
47930,187,431,"HAQUIM, Carlos Guillermo",2,Justicialista,10,Jujuy,AUSENTE
47931,187,118,"HERRERA ARIAS, Manuel H.",2,Justicialista,22,"Santiago del Estero",AUSENTE
47932,187,535,"HERRERA PAEZ, Enzo Thelismar",6,"Unión Cívica Radical",12,"La Rioja",AFIRMATIVO
47933,187,432,"HERRERA, Alberto",2,Justicialista,24,Tucumán,NEGATIVO
47934,187,433,"ILLIA, Martín Arturo",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
47935,187,434,"IRRAZABAL, Liliana María",2,Justicialista,14,Misiones,NEGATIVO
47936,187,435,"ISEQUILLA, Amalia",40,"Part. Prov. San Luis",19,"San Luis",AUSENTE
47937,187,436,"JOGA, Vicente Bienvenido",2,Justicialista,9,Formosa,NEGATIVO
47938,187,536,"JURI, Amado Nicomedes",2,Justicialista,24,Tucumán,NEGATIVO
47939,187,537,"KENT de SAADI, María del Pilar",2,Justicialista,4,Catamarca,AUSENTE
47940,187,437,"LAFFERRIERE, Ricardo Emilio",6,"Unión Cívica Radical",8,"Entre Ríos",AUSENTE
47941,187,133,"LAMBERTO, Oscar Santiago",2,Justicialista,21,"Santa Fe",NEGATIVO
47942,187,134,"LARRABURU, Damaso",2,Justicialista,1,"Buenos Aires",NEGATIVO
47943,187,538,"LATORRE, Roxana Itati",2,Justicialista,21,"Santa Fe",NEGATIVO
47944,187,438,"LENCE, Héctor",2,Justicialista,1,"Buenos Aires",AUSENTE
47945,187,539,"LEYBA de MARTI, Beatriz",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
47946,187,439,"LIPONEZKY de AMAVET, Sara G.",2,Justicialista,8,"Entre Ríos",AUSENTE
47947,187,540,"LISSI, Liliana",6,"Unión Cívica Radical",21,"Santa Fe",AUSENTE
47948,187,541,"LLAMOSAS, Fernando Elías",6,"Unión Cívica Radical",14,Misiones,AUSENTE
47949,187,542,"LÖFFLER, Ernesto Adrian",13,"Movimiento Popular Fueguino",23,"Tierra del Fuego",AUSENTE
47950,187,138,"LOPEZ ARIAS, Marcelo Eduardo",2,Justicialista,17,Salta,AUSENTE
47951,187,440,"LOPEZ, Elsa Isabel",2,Justicialista,1,"Buenos Aires",NEGATIVO
47952,187,147,"MAQUEDA, Juan Carlos",2,Justicialista,3,Córdoba,NEGATIVO
47953,187,327,"MARELLI, Mabel",6,"Unión Cívica Radical",14,Misiones,AFIRMATIVO
47954,187,150,"MARTINEZ GARBINO, Emilio Raúl",2,Justicialista,8,"Entre Ríos",AUSENTE
47955,187,441,"MARTINEZ ZUCCARDI, Manuel A.",39,FREPASO,24,Tucumán,AUSENTE
47956,187,543,"MARTINEZ, Gerardo Alberto",2,Justicialista,1,"Buenos Aires",NEGATIVO
47957,187,152,"MARTINEZ, Manuel Luis",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
47958,187,153,"MARTINEZ, Silvia Virginia",2,Justicialista,1,"Buenos Aires",AUSENTE
47959,187,544,"MASSEI, Oscar Ermelindo",39,FREPASO,15,Neuquén,AFIRMATIVO
47960,187,442,"MAURETTE, Fernando Wenceslao",2,Justicialista,25,"Capital Federal",NEGATIVO
47961,187,545,"MAYANS, María Susana",2,Justicialista,10,Jujuy,NEGATIVO
47962,187,443,"MELOGNO, Elsa",2,Justicialista,6,Chubut,NEGATIVO
47963,187,546,"MENDEZ de MEDINA LAREU, Catalina",51,"Frente Partido Nuevo",7,Corrientes,NEGATIVO
47964,187,547,"MERLO de RUIZ, María Celestina",2,Justicialista,19,"San Luis",NEGATIVO
47965,187,165,"MIRALLES de ROMERO, Norma",2,Justicialista,15,Neuquén,AUSENTE
47966,187,444,"MONDELO, Lidia Elizabeth",2,Justicialista,20,"Santa Cruz",NEGATIVO
47967,187,445,"MONDINO, Eduardo René",2,Justicialista,3,Córdoba,NEGATIVO
47968,187,548,"MONTOYA, Fernando Ramón",6,"Unión Cívica Radical",3,Córdoba,AUSENTE
47969,187,549,"MORENO RAMIREZ, Arturo Jorge",52,"Desarrollo y Justicia",18,"San Juan",AFIRMATIVO
47970,187,446,"MOSSELLO de BENZO, María",2,Justicialista,21,"Santa Fe",NEGATIVO
47971,187,550,"MOSSO, Ana Maria",2,Justicialista,13,Mendoza,AUSENTE
47972,187,447,"MOTHE, Felix Arturo",6,"Unión Cívica Radical",24,Tucumán,AUSENTE
47973,187,551,"MOURIÑO, Javier",2,Justicialista,25,"Capital Federal",NEGATIVO
47974,187,171,"MULLER, Mabel Hilda",2,Justicialista,1,"Buenos Aires",NEGATIVO
47975,187,448,"MUSSA, Laura Cristina",6,"Unión Cívica Radical",25,"Capital Federal",AFIRMATIVO
47976,187,176,"NATALE, Alberto Adolfo",9,"Demócrata Progresista",21,"Santa Fe",AUSENTE
47977,187,178,"NEGRI, Mario Raúl",6,"Unión Cívica Radical",3,Córdoba,AFIRMATIVO
47978,187,552,"NEME-SCHEIJ, Alfredo",6,"Unión Cívica Radical",24,Tucumán,AFIRMATIVO
47979,187,553,"NICOTRA, Norberto Reynaldo",2,Justicialista,21,"Santa Fe",AUSENTE
47980,187,179,"NIEVA, Alejandro Mario",6,"Unión Cívica Radical",10,Jujuy,AFIRMATIVO
47981,187,449,"OBARRIO, Luis Manuel",2,Justicialista,1,"Buenos Aires",NEGATIVO
47982,187,450,"OCAMPOS, Jorge Armando",6,"Unión Cívica Radical",16,"Río Negro",AUSENTE
47983,187,451,"OLIMA, Juan Carlos",35,P.A.I.S.,1,"Buenos Aires",NEGATIVO
47984,187,554,"ORTEGA, Marta Isabel",2,Justicialista,3,Córdoba,AUSENTE
47985,187,452,"PANDO, Ana María",19,"Liberal de Corrientes",7,Corrientes,AFIRMATIVO
47986,187,453,"PARENTELLA, Irma Fidela",39,FREPASO,25,"Capital Federal",AFIRMATIVO
47987,187,189,"PASCUAL, Rafael Manuel",6,"Unión Cívica Radical",25,"Capital Federal",AUSENTE
47988,187,456,"PASSO, Juan Carlos",6,"Unión Cívica Radical",11,"La Pampa",AFIRMATIVO
47989,187,193,"PEPE, Lorenzo Antonio",2,Justicialista,1,"Buenos Aires",AUSENTE
47990,187,457,"PEREYRA de MONTENEGRO, María",6,"Unión Cívica Radical",14,Misiones,AUSENTE
47991,187,195,"PEREZ, Jorge Telmo",2,Justicialista,1,"Buenos Aires",AUSENTE
47992,187,196,"PERNASETTI, Horacio Francisco",54,"Frente Cívico Social",4,Catamarca,AFIRMATIVO
47993,187,458,"PEZOA, Juan Carlos",2,Justicialista,1,"Buenos Aires",NEGATIVO
47994,187,200,"PICHETTO, Miguel Angel",2,Justicialista,16,"Río Negro",NEGATIVO
47995,187,201,"PIERRI, Alberto Reinaldo",2,Justicialista,1,"Buenos Aires",AUSENTE
47996,187,555,"PINCHETTI de SIERRA MORALES, Delia Norma",15,"Fuerza Republicana",24,Tucumán,NEGATIVO
47999,187,460,"PIÑON AVILA, Celia Isabel",6,"Unión Cívica Radical",8,"Entre Ríos",AUSENTE
47997,187,556,"PINTO BRUCHMANN, Juan Domingo",2,Justicialista,22,"Santiago del Estero",AUSENTE
47998,187,459,"PIRIZ, Juan Carlos",2,Justicialista,1,"Buenos Aires",AUSENTE
48000,187,204,"POLINO, Hector Teodoro",39,FREPASO,25,"Capital Federal",AFIRMATIVO
48001,187,461,"PRUYAS, Tomás Rubén",2,Justicialista,7,Corrientes,NEGATIVO
48002,187,557,"PUIGGROS, Adriana Victoria",39,FREPASO,25,"Capital Federal",AFIRMATIVO
48003,187,558,"QUINTELA, Ricardo Clemente",2,Justicialista,12,"La Rioja",NEGATIVO
48004,187,559,"QUINZIO, Bernardo Pascual",2,Justicialista,19,"San Luis",NEGATIVO
48005,187,342,"RAIMUNDI, Carlos",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
48006,187,462,"RAMPI, Pascual Angel",2,Justicialista,1,"Buenos Aires",NEGATIVO
48007,187,560,"RECIO, Jose  Antonio",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
48008,187,561,"REMES LENICOV, Jorge Luis",2,Justicialista,1,"Buenos Aires",NEGATIVO
48009,187,463,"RIVADERA, Marta Liliana",2,Justicialista,12,"La Rioja",NEGATIVO
48010,187,562,"RIVAS, Jorge",39,FREPASO,1,"Buenos Aires",AUSENTE
48011,187,465,"ROBLES, Miguel Angel",2,Justicialista,21,"Santa Fe",NEGATIVO
48012,187,466,"RODIL, Rodolfo",39,FREPASO,1,"Buenos Aires",AUSENTE
48013,187,214,"ROGGERO, Humberto Jesus",2,Justicialista,3,Córdoba,NEGATIVO
48014,187,468,"ROLLANO, Eduardo Daniel",2,Justicialista,25,"Capital Federal",NEGATIVO
48015,187,563,"ROMERO, Héctor Ramón",6,"Unión Cívica Radical",5,Chaco,AUSENTE
48016,187,219,"ROY, Irma",2,Justicialista,1,"Buenos Aires",NEGATIVO
48017,187,469,"RUBEO, Luis",2,Justicialista,21,"Santa Fe",NEGATIVO
48018,187,470,"SAGGESE, Nestor Mario",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
48019,187,471,"SALIM, Fernando Omar",2,Justicialista,22,"Santiago del Estero",NEGATIVO
48020,187,472,"SALTO, Julio Francisco José",2,Justicialista,16,"Río Negro",NEGATIVO
48021,187,564,"SALVATORI, Pedro",16,"Movimiento Popular Neuquino",15,Neuquén,NEGATIVO
48022,187,473,"SANCHEZ, Mary",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
48023,187,474,"SANTANDER, Mario Armando",2,Justicialista,12,"La Rioja",NEGATIVO
48024,187,226,"SANTIN, Eduardo",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
48025,187,565,"SAQUER, José Luis",6,"Unión Cívica Radical",5,Chaco,AUSENTE
48026,187,475,"SAT, Oscar",2,Justicialista,13,Mendoza,NEGATIVO
48027,187,566,"SCIOLI, Daniel",2,Justicialista,25,"Capital Federal",NEGATIVO
48028,187,230,"SEBASTIANI, Claudio Augusto",2,Justicialista,1,"Buenos Aires",NEGATIVO
48029,187,567,"SNOPEK, Carlos Daniel",2,Justicialista,10,Jujuy,NEGATIVO
48032,187,568,"SOÑEZ, Federico Roman",39,FREPASO,8,"Entre Ríos",AUSENTE
48030,187,233,"SORIA, Carlos Ernesto",2,Justicialista,16,"Río Negro",NEGATIVO
48031,187,477,"SORIA, Edmundo del Valle",2,Justicialista,4,Catamarca,NEGATIVO
48033,187,478,"SPERATTI, Alfredo Ramiro",2,Justicialista,21,"Santa Fe",NEGATIVO
48034,187,569,"STOLBIZER, Margarita Rosa",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
48035,187,235,"STORANI, Federico Teobaldo",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
48036,187,479,"STUBRIN, Marcelo Juan Alberto",6,"Unión Cívica Radical",25,"Capital Federal",AFIRMATIVO
48037,187,480,"SUAREZ, Juan Carlos",2,Justicialista,11,"La Pampa",NEGATIVO
48038,187,570,"TEJERINA, Julio Alberto",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
48039,187,240,"TERRAGNO, Rodolfo Héctor",6,"Unión Cívica Radical",25,"Capital Federal",AUSENTE
48040,187,571,"TORRES MOLINA, Ramon Horacio",39,FREPASO,1,"Buenos Aires",AUSENTE
48041,187,482,"TULIO, Rosa Ester",2,Justicialista,1,"Buenos Aires",NEGATIVO
48042,187,572,"UBALDINI, Saul Edolver",2,Justicialista,1,"Buenos Aires",NEGATIVO
48043,187,573,"VAGO, Ricardo Nicolás",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
48044,187,248,"VALCARCEL, Juan Manuel",2,Justicialista,1,"Buenos Aires",NEGATIVO
48045,187,574,"VALDOVINOS, Arnaldo Pastor",2,Justicialista,14,Misiones,NEGATIVO
48046,187,252,"VAZQUEZ, Silvia Beatriz",6,"Unión Cívica Radical",1,"Buenos Aires",AFIRMATIVO
48047,187,575,"VENICA, Pedro Antonio",6,"Unión Cívica Radical",9,Formosa,AFIRMATIVO
48048,187,483,"VENSENTINI, Marcelo Edmundo",39,FREPASO,25,"Capital Federal",AFIRMATIVO
48049,187,484,"VERAMENDI, Juan Carlos",2,Justicialista,1,"Buenos Aires",AUSENTE
48050,187,485,"VIAÑA, Mariano Roberto",13,"Movimiento Popular Fueguino",23,"Tierra del Fuego",NEGATIVO
48051,187,254,"VICCHI, Raúl Horacio",6,"Unión Cívica Radical",13,Mendoza,AUSENTE
48052,187,486,"VILCHE, Carlos Alberto",2,Justicialista,15,Neuquén,NEGATIVO
48053,187,487,"VILLALBA, Alfredo Horacio",39,FREPASO,1,"Buenos Aires",AFIRMATIVO
48054,187,361,"VIQUEIRA, Horacio",39,FREPASO,3,Córdoba,AFIRMATIVO
48055,187,576,"VOLANDO, Humberto Antonio",39,FREPASO,3,Córdoba,AFIRMATIVO
48056,187,577,"ZACARIAS, Juan Domingo",2,Justicialista,8,"Entre Ríos",ABSTENCION
48057,187,578,"ZAPATA MERCADER, Jorge",11,"Demócrata de Mendoza",13,Mendoza,ABSTENCION
48058,187,257,"ZAVALIA, José Luis",6,"Unión Cívica Radical",22,"Santiago del Estero",AUSENTE
48059,188,376,"ABALOVICH, Eduardo Antonio",6,"Unión Cívica Radical",22,"Santiago del Estero",AUSENTE
48060,188,377,"ABAN, Gloria del S.",2,Justicialista,17,Salta,AFIRMATIVO
48061,188,3,"ABASTO, Angel Leonidas",2,Justicialista,1,"Buenos Aires",AUSENTE
48062,188,494,"ABELLA, Miguel Angel",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
48063,188,378,"ACEVEDO, Sergio Edgardo",2,Justicialista,20,"Santa Cruz",AUSENTE
48064,188,7,"ADAIME, Felipe Teófilo",4,"Autonomista de Corrientes",7,Corrientes,AUSENTE
48065,188,495,"AGUIRRE, Orlando Raul",2,Justicialista,9,Formosa,AFIRMATIVO
48066,188,379,"ALARCIA, Martha Carmen",2,Justicialista,3,Córdoba,AUSENTE
48067,188,496,"ALBRISI, César Alfredo",50,"Acción por la República",3,Córdoba,AUSENTE
48068,188,380,"ALESSANDRO, Dario Pedro",39,FREPASO,25,"Capital Federal",AUSENTE
48069,188,381,"ALLENDE, Alfredo Estanislao",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
48070,188,13,"ALSOGARAY, Albaro Carlos",5,"Unión Centro Democrático",25,"Capital Federal",AUSENTE
48071,188,382,"ALTERACH, Miguel Angel",2,Justicialista,14,Misiones,AFIRMATIVO
48072,188,14,"ALVAREZ ECHAGUE, Raul A.",2,Justicialista,1,"Buenos Aires",AUSENTE
48073,188,15,"ALVAREZ GARCIA, Normando",6,"Unión Cívica Radical",10,Jujuy,AUSENTE
48074,188,16,"ALVAREZ, Carlos Alberto",39,FREPASO,25,"Capital Federal",AUSENTE
48075,188,20,"ARAGONES de JUAREZ, Mercedes",2,Justicialista,22,"Santiago del Estero",AUSENTE
48076,188,383,"ARAMBURU, Guillermo Raul",6,"Unión Cívica Radical",21,"Santa Fe",NEGATIVO
48077,188,23,"ARIAS, Cesar",2,Justicialista,1,"Buenos Aires",AFIRMATIVO
48078,188,384,"ATANASOF, Alfredo Néstor",2,Justicialista,1,"Buenos Aires",AUSENTE
48079,188,497,"AUBIA, Jorge Eduardo",6,"Unión Cívica Radical",6,Chubut,AFIRMATIVO
48080,188,498,"AVELIN de GINESTAR, Nancy B.",3,"Cruzada Renovadora",18,"San Juan",AUSENTE
48081,188,385,"AVILA, Eduardo Carlos",2,Justicialista,22,"Santiago del Estero",AUSENTE
48082,188,264,"AYALA, Juan Carlos",2,Justicialista,5,Chaco,AUSENTE
48083,188,499,"BALADRON, Manuel Justo",2,Justicialista,11,"La Pampa",AFIRMATIVO
48084,188,28,"BALESTRA, René Helvecio",6,"Unión Cívica Radical",21,"Santa Fe",AFIRMATIVO
48085,188,31,"BALTER, Carlos Mario",11,"Demócrata de Mendoza",13,Mendoza,AUSENTE
48086,188,386,"BANZAS de MOREAU, María del Cármen",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
48087,188,387,"BARBERIS, Edgardo Angel",6,"Unión Cívica Radical",21,"Santa Fe",NEGATIVO
48088,188,388,"BARRIOS ARRECHEA, Ricardo A.",6,"Unión Cívica Radical",14,Misiones,AUSENTE
48089,188,389,"BARRIOS, Luis Américo",2,Justicialista,12,"La Rioja",AFIRMATIVO
48090,188,267,"BAYLAC, Juan Pablo",6,"Unión Cívica Radical",1,"Buenos Aires",AUSENTE
48091,188,36,"BECERRA, Carlos Armando",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
48092,188,38,"BENEDETTI, Jorge Enrique",6,"Unión Cívica Radical",25,"Capital Federal",AUSENTE
48093,188,390,"BIANCULLI, Leticia",2,Justicialista,1,"Buenos Aires",ABSTENCION
48094,188,43,"BONINO, Miguel Angel",6,"Unión Cívica Radical",19,"San Luis",AUSENTE
48095,188,392,"BORDENAVE, Marcela Antonia",39,FREPASO,1,"Buenos Aires",ABSTENCION
48096,188,500,"BRANDONI, Adalberto Luis",6,"Unión Cívica Radical",25,"Capital Federal",AUSENTE
48097,188,48,"BRAVO, Alfredo Pedro",39,FREPASO,25,"Capital Federal",NEGATIVO
48098,188,394,"BRAVO, Leopoldo Alfredo",20,"Bloquista de San Juan",18,"San Juan",AUSENTE
48099,188,395,"BRITOS, Oraldo Norvel",2,Justicialista,19,"San Luis",AUSENTE
48100,188,396,"BULACIO, Rafael Alfredo",42,"Republicano Democrático",24,Tucumán,AUSENTE
48101,188,501,"BUSSI, Ricardo Argentino",15,"Fuerza Republicana",24,Tucumán,AUSENTE
48102,188,397,"CABALLERO MARTIN, Carlos Aurelio",9,"Demócrata Progresista",21,"Santa Fe",ABSTENCION
48103,188,398,"CAFFERATA NORES, José Ignacio",6,"Unión Cívica Radical",3,Córdoba,NEGATIVO
48104,188,277,"CAFIERO, Juan Pablo",39,FREPASO,1,"Buenos Aires",NEGATIVO
48105,188,502,"CAFIERO, Mario Alejandro",2,Justicialista,1,"Buenos Aires",ABSTENCION
48106,188,399,"CAILLET, Carmen del Rosario",2,Justicialista,18,"San Juan",AUSENTE
48107,188,58,"CAMAÑO, Eduardo Oscar",2,Justicialista,1,"Buenos Aires",ABSTENCION
48108,188,280,"CAMAÑO, Graciela",2,Justicialista,1,"Buenos Aires",AUSENTE
48109,188,400,"CAMBARERI, Fortunato Rafael",6,"Unión Cívica Radical",6,Chubut,AUSENTE
48110,188,282,"CAPUTO, Dante Mario",39,FREPASO,25,"Capital Federal",NEGATIVO
48111,188,401,"CARBAJAL, Arnoldo Dante",6,"Unión Cívica Radical",9,Formosa,NEGATIVO
48112,188,503,"CARDESA, Enrique Gustavo",39,FREPASO,1,"Buenos Aires",NEGATIVO
48113,188,402,"CARDOSO, Marta Elena",2,Justicialista,11,"La Pampa",AFIRMATIVO
48114,188,403,"CARRARA, Emilio Eduardo",2,Justicialista,5,Chaco,AFIRMATIVO
48115,188,404,"CARRIÓ, Elisa María Avelina",6,"Unión Cívica Radical",5,Chaco,AUSENTE
48116,188,504,"CASELLA, Juan Manuel",6,"Unión Cívica Radical",1,"Buenos Aires",NEGATIVO
48117,188,62,"CASTILLO, José Luis",2,Justicialista,1,"Buenos Aires",AUSENTE
48118,188,505,"CASTRO, Alicia Amalia",39,FREPASO,1,"Buenos Aires",ABSTENCION
48119,188,506,"CAVALLO, Domingo Felipe",50,"Acción por la República",25,"Capital Federal",AUSENTE
48120,188,405,"CEBALLOS de MARIN, Fani A.",18,"Renovador de Salta",17,Salta,AUSENTE
48121,188,507,"CHAYA, María Lelia",2,Justicialista,17,Salta,AFIRMATIVO
48122,188,406,"CHICA RODRIGUEZ, Juan José",2,Justicialista,18,"San Juan",AFIRMATIVO
